round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
66,2.1400921855984083,0.963599801417965,0.2812721451186325,0.3612823015690143,0.2812721451186325,0.21561604751678218,0.9496171640472397,0.4130642047754451,0.0,0.0,0.9686082503235973,0.9998257252733208,0.9839694481922752,344284,355380,0.0,0.0,0.0,345,4,0.11785095320623917,0.6276923076923077,0.19844357976653695,325,1731,0.14,0.00805523590333717,0.015233949945593036,869,50,0.7478632478632479,0.036974434819353474,0.07046506945842561,4733,234,0.0,0.0,0.0,3347,0,0.9951865222623345,0.3329307568438003,0.4989441930618401,2484,831,0.0,0.0,0.0,1917,0,0.582089552238806,0.1822429906542056,0.2775800711743772,214,67,0.061224489795918366,0.625,0.11152416356877323,24,245,0.00108669837936759,0.9999011158943176,1152949,282,0.2796841187437553,4.123207250027917,1.664209246635437,0.5203434228897095,21899,6,0.9165462368277639,0.07045954198110849,0.86576908826828,0.9640220999717712,253628,62,1.052601141009433,0.901410875027068,1.4132275581359863,0.7029946446418762,16663,5,0.7025046373543877,0.0779757919954136,1.147719144821167,0.8868898153305054,228052,56,1.074489081786644,0.8082282079849392,5.981281667016447,0.0017445420380681753,5.983026209054515,1.4821827909909189,7.465209000045434,0.0190887909848243
67,2.094242389975952,0.964416999960953,0.30577409972027697,0.36517149752184397,0.30577409972027697,0.24399152300084115,0.9510959118607173,0.4158875178297202,0.0,0.0,0.9697504986645932,0.999787965749207,0.9845401812274038,344284,354948,0.19282511210762332,0.1246376811594203,0.15140845070422534,345,223,0.11981566820276497,0.56,0.19739696312364424,325,1519,0.13636363636363635,0.006904487917146145,0.013143483023001095,869,44,0.7422222222222222,0.03528417494189732,0.06736587333602259,4733,225,0.0,0.0,0.0,3347,0,0.9963898916967509,0.4444444444444444,0.6146993318485523,2484,1108,0.0,0.0,0.0,1917,0,0.45161290322580644,0.2616822429906542,0.33136094674556216,214,124,0.042735042735042736,0.625,0.08,24,351,0.0010619169333949685,0.9999020099639893,1152949,282,0.3054257508772907,4.117658207891509,1.6454417705535889,0.5204803943634033,21899,6,0.9049839526029433,0.09462816698942333,0.8913662433624268,0.9503761529922485,253628,62,1.1661137095527958,0.8838318749330938,1.3914655447006226,0.7031747102737427,16663,5,0.9308278704181169,0.05441804102156311,1.1304320096969604,0.8862847089767456,228052,56,1.0471551506056973,0.8000602499814704,5.95059654081706,0.0011910420143976808,5.951787582831457,1.4900496249319986,7.441837207763456,0.01940825115889311
68,2.068938037009276,0.9646289695488952,0.30678015718762114,0.36182672395837795,0.30678015718762114,0.24751769013164204,0.9514804216740737,0.4188941537407482,0.0,0.0,0.969982528321028,0.9997792520128731,0.9846555216092822,344284,354860,0.15267175572519084,0.17391304347826086,0.16260162601626016,345,393,0.12035661218424963,0.49846153846153846,0.19389587073608616,325,1346,0.1509433962264151,0.009205983889528193,0.01735357917570499,869,53,0.7380952380952381,0.039298542150855695,0.07462387161484453,4733,252,0.0,0.0,0.0,3347,0,0.9965841161400513,0.46980676328502413,0.638577291381669,2484,1171,0.0,0.0,0.0,1917,0,0.4462809917355372,0.2523364485981308,0.32238805970149254,214,121,0.04335260115606936,0.625,0.08108108108108109,24,346,0.0010949686402454972,0.9998984932899475,1152949,282,0.2856896306772377,4.098070124979131,1.656929612159729,0.5201607346534729,21899,6,0.8997792166451528,0.07074579200707376,0.8662996888160706,0.9647830724716187,253628,62,1.0345390769711098,0.9105650410056114,1.3888784646987915,0.7053351998329163,16663,5,0.6769485046715513,0.05462041695136577,1.1397981643676758,0.8758923411369324,228052,56,1.2410238745555986,0.8031003329670057,5.9371017079101875,0.0018471250077709556,5.9389488329179585,1.5003274580230936,7.439276290941052,0.019740708055905998
69,2.1120540388364692,0.9641882959318574,0.28197144157976567,0.35227246574062937,0.28197144157976567,0.2216482894527795,0.9507106916914604,0.4108862123217773,0.0,0.0,0.9693720941365978,0.9998286298520989,0.9843648348191626,344284,355101,0.15593220338983052,0.4,0.22439024390243903,345,885,0.10705882352941176,0.28,0.1548936170212766,325,850,0.16363636363636364,0.010356731875719217,0.01948051948051948,869,55,0.71875,0.038875977181491654,0.07376227700942073,4733,256,0.0,0.0,0.0,3347,0,0.9961277831558567,0.4142512077294686,0.5851578049473983,2484,1033,0.0,0.0,0.0,1917,0,0.36666666666666664,0.0514018691588785,0.09016393442622951,214,30,0.045180722891566265,0.625,0.08426966292134831,24,332,0.0010947874980047345,0.999893307685852,1152949,282,0.2861314013107835,4.086261541000567,1.6269620656967163,0.5264167189598083,21899,6,0.9002502677482619,0.07012641592882574,0.8948456048965454,0.9661551713943481,253628,62,1.1011653012414058,0.8867069170810282,1.4070874452590942,0.7013742923736572,16663,5,0.6924096093554266,0.07654254208318889,1.1349246501922607,0.8881527185440063,228052,56,1.0324681449564381,0.7983083339640871,5.917945750057697,0.0014657080173492432,5.9194114580750465,1.4626053330721334,7.38201679114718,0.018358250032179058
70,2.166882034576048,0.9635021838445705,0.27308966377827704,0.3512013914282147,0.27308966377827704,0.21398711564076472,0.9494703948338409,0.41488906182936763,0.0,0.0,0.9684262942602981,0.9998460573247667,0.9838853971057738,344284,355454,0.16536964980544747,0.2463768115942029,0.1979045401629802,345,514,0.11867219917012448,0.44,0.1869281045751634,325,1205,0.1320754716981132,0.00805523590333717,0.015184381778741865,869,53,0.7400881057268722,0.035495457426579335,0.06774193548387097,4733,227,0.0,0.0,0.0,3347,0,0.9949937421777222,0.32004830917874394,0.4843131282363692,2484,799,0.0,0.0,0.0,1917,0,0.3333333333333333,0.056074766355140186,0.096,214,36,0.05905511811023622,0.625,0.1079136690647482,24,254,0.0011846465058624744,0.9998811483383179,1152949,282,0.31836989550306344,4.091058999998495,1.65398108959198,0.5206630229949951,21899,6,0.9109548147496043,0.09239870903547853,0.8510216474533081,0.9674760103225708,253628,62,1.071693058219025,0.8845045419875532,1.36374831199646,0.7031146883964539,16663,5,0.6689998451336616,0.057591875083744526,1.1273115873336792,0.885854959487915,228052,56,1.0708717856672847,0.8204681250499561,5.946022251155227,0.001643708092160523,5.947665959247388,1.5250105831073597,7.472676542354748,0.019653248833492398
71,2.111063753875813,0.9643751638580697,0.29163368266690665,0.3440848610649291,0.29163368266690665,0.22221949450418851,0.950903494404692,0.41492840256325714,0.0,0.0,0.9696179284080538,0.9998315344308768,0.9844929757927974,344284,355012,0.0,0.0,0.0,345,4,0.11788617886178862,0.6246153846153846,0.1983390327308256,325,1722,0.12,0.006904487917146145,0.013057671381936888,869,50,0.7435897435897436,0.03676315233467146,0.07006241191866318,4733,234,0.0,0.0,0.0,3347,0,0.9963996399639964,0.44565217391304346,0.615855354659249,2484,1111,0.0,0.0,0.0,1917,0,0.4470588235294118,0.17757009345794392,0.25418060200668896,214,85,0.046296296296296294,0.625,0.08620689655172414,24,324,0.0010081726359203458,0.9999037384986877,1152949,282,0.2692097733751019,4.15799229091499,1.6714102029800415,0.5238595604896545,21899,6,0.923703790165084,0.07140520901884884,0.855256974697113,0.9665770530700684,253628,62,1.0135815764874168,0.9383993749506772,1.394879937171936,0.7005941271781921,16663,5,0.6531853308316798,0.05479670804925263,1.1307377815246582,0.8842413425445557,228052,56,1.0326986451377849,0.9022856670198962,6.124879249953665,0.0013816249556839466,6.126260874909349,1.555187041987665,7.681447916897014,0.021024249959737062
72,2.0827165418304725,0.9646317586224208,0.298483884844347,0.3395636368483491,0.298483884844347,0.2265787192016792,0.9514095574363519,0.41257790286617235,0.0,0.0,0.9701276739663481,0.999787965749207,0.9847345278317365,344284,354810,0.0,0.0,0.0,345,7,0.1180515759312321,0.6338461538461538,0.19903381642512077,325,1745,0.125,0.00805523590333717,0.015135135135135135,869,56,0.7213114754098361,0.0371857173040355,0.07072533654812135,4733,244,0.0,0.0,0.0,3347,0,0.9966887417218543,0.48470209339774556,0.6522210184182016,2484,1208,0.0,0.0,0.0,1917,0,0.42424242424242425,0.19626168224299065,0.268370607028754,214,99,0.040214477211796246,0.625,0.07556675062972293,24,373,0.0010375585407018661,0.9999002814292908,1152949,282,0.2818048232690799,4.274671041057445,1.640925407409668,0.5266450643539429,21899,6,0.9043706813337096,0.06776841601822525,0.8788840770721436,0.9658830761909485,253628,62,1.0959141663167213,0.8892623339779675,1.4157975912094116,0.7041949033737183,16663,5,0.6752637114155136,0.0790701659861952,1.1180808544158936,0.8837808966636658,228052,56,1.0239509875933728,0.8049992920132354,6.1157712490530685,0.00203699991106987,6.117808248964138,1.4778424589894712,7.5956507079536095,0.018197917961515486
73,2.0941852518271324,0.9647321652693408,0.2980838951402589,0.349759415245093,0.2980838951402589,0.22847258112238328,0.9515473550033758,0.4150748829363307,0.0,0.0,0.9701231318150176,0.9998199161157649,0.9847476852613405,344284,354823,0.0,0.0,0.0,345,4,0.11785297549591599,0.6215384615384615,0.19813634134379599,325,1714,0.21052631578947367,0.01380897583429229,0.02591792656587473,869,57,0.720754716981132,0.04035495457426579,0.07643057222889156,4733,265,0.0,0.0,0.0,3347,0,0.9967159277504105,0.4887278582930757,0.655861696380335,2484,1218,0.0,0.0,0.0,1917,0,0.44086021505376344,0.19158878504672897,0.2671009771986971,214,93,0.04076086956521739,0.625,0.07653061224489796,24,368,0.0010792294051498175,0.9999071955680847,1152949,282,0.2835332926194395,4.1335991660598665,1.6278258562088013,0.5326727032661438,21899,6,0.9081453089615654,0.0936929170275107,0.8646407127380371,0.9658200144767761,253628,62,1.0007870364449938,0.8970085830660537,1.3600982427597046,0.7003540992736816,16663,5,0.6424848983845037,0.053812499972991645,1.1099580526351929,0.8838510513305664,228052,56,1.0309018550755589,0.809840957983397,5.9879541241098195,0.0011685420759022236,5.989122666185722,1.5141929590608925,7.503315625246614,0.017376792966388166
74,2.0751424225795994,0.9646819619458809,0.2957614265437785,0.36732341633031107,0.2957614265437785,0.22967499499727592,0.9515000077808103,0.417669105895164,0.0,0.0,0.9700245450984482,0.9998141069582089,0.9846940745858132,344284,354857,0.18518518518518517,0.028985507246376812,0.05012531328320802,345,54,0.11899038461538461,0.6092307692307692,0.19909502262443438,325,1664,0.20689655172413793,0.01380897583429229,0.025889967637540454,869,58,0.7242647058823529,0.041622649482357915,0.07872127872127872,4733,272,0.0,0.0,0.0,3347,0,0.9958263772954925,0.48027375201288247,0.6480173818576861,2484,1198,0.0,0.0,0.0,1917,0,0.43037974683544306,0.1588785046728972,0.23208191126279865,214,79,0.041666666666666664,0.625,0.078125,24,360,0.0010732935043051839,0.9998854994773865,1152949,282,0.28781953431118973,4.218417000025511,1.6416313648223877,0.5262797474861145,21899,6,0.9182226367647213,0.07852550002280623,0.8595877885818481,0.9614474773406982,253628,62,1.1437352976055988,0.9297663749894127,1.4174292087554932,0.7024545669555664,16663,5,0.6894124322315718,0.05514887499157339,1.1256613731384277,0.8841711282730103,228052,56,1.0347592303221398,0.7959789999295026,6.077836749958806,0.0011591250076889992,6.078995874966495,1.4975327500142157,7.5765286249807104,0.015325583051890135
75,2.109455076460992,0.964642914916523,0.28800865154362054,0.3506376770140144,0.28800865154362054,0.21762806156997408,0.9513087133829957,0.4152186047444492,0.0,0.0,0.9698529556782098,0.9998344390096549,0.9846155166323184,344284,354927,0.0,0.0,0.0,345,3,0.1179546775130738,0.6246153846153846,0.198435972629521,325,1721,0.22033898305084745,0.014959723820483314,0.028017241379310345,869,59,0.7297297297297297,0.03993238960490175,0.07572115384615384,4733,259,0.0,0.0,0.0,3347,0,0.9966722129783694,0.4822866344605475,0.6500271296798698,2484,1202,0.0,0.0,0.0,1917,0,0.425531914893617,0.09345794392523364,0.1532567049808429,214,47,0.046296296296296294,0.625,0.08620689655172414,24,324,0.0010741193545982242,0.9998863935470581,1152949,282,0.2806999744025601,4.093497499939986,1.6239622831344604,0.5283346176147461,21899,6,0.8936910207376466,0.07229116698727012,0.8457147479057312,0.9674760103225708,253628,62,0.9851447390232487,0.8760173750342801,1.37568998336792,0.7015543580055237,16663,5,0.6903157632551172,0.0768737499602139,1.1214848756790161,0.890239953994751,228052,56,1.0380158459029494,0.7984923749463633,5.917172166868113,0.001147666946053505,5.9183198338141665,1.4764032500097528,7.394723083823919,0.015237000188790262
76,2.0241131441255,0.9651226355629187,0.32897714165029623,0.3547328305686529,0.32897714165029623,0.26336099512179306,0.9528176690302913,0.42256136158223506,0.0,0.0,0.9715556182947487,0.9995381719743003,0.9853482685358577,344284,354200,0.156289707750953,0.3565217391304348,0.21731448763250882,345,787,0.11228406909788867,0.36,0.1711777615215801,325,1042,0.07476635514018691,0.02761795166858458,0.040336134453781515,869,321,0.7236363636363636,0.04204521445172195,0.07947284345047924,4733,275,0.0,0.0,0.0,3347,0,0.997093023255814,0.5523349436392915,0.7108808290155441,2484,1376,0.0,0.0,0.0,1917,0,0.4728682170542636,0.2850467289719626,0.3556851311953353,214,129,0.038834951456310676,0.6666666666666666,0.07339449541284404,24,412,0.0010265866294503212,0.9999020099639893,1152949,282,0.2760588236491224,4.097374000004493,1.6525726318359375,0.5271473526954651,21899,6,0.9446846260035917,0.09208054200280458,0.8537273406982422,0.9665691256523132,253628,62,1.1798801308266587,0.8747030419763178,1.3401331901550293,0.7072556018829346,16663,5,0.6859587820309955,0.05412824999075383,1.0961169004440308,0.8855568170547485,228052,56,1.005246649845288,0.7984398340340704,5.916725668008439,0.0011918750824406743,5.91791754309088,1.4878544579260051,7.405772001016885,0.015744998934678733
77,2.067614603847624,0.9645508754901797,0.3014576975256026,0.3649813299255999,0.3014576975256026,0.24223100590832844,0.9513903564874399,0.42203672789704605,0.0,0.0,0.969939134355275,0.9997908703279851,0.9846387971920751,344284,354880,0.16774193548387098,0.15072463768115943,0.15877862595419848,345,310,0.11888111888111888,0.5230769230769231,0.19373219373219372,325,1430,0.18518518518518517,0.011507479861910242,0.021668472372697724,869,54,0.7213740458015268,0.03993238960490175,0.07567567567567568,4733,262,0.0,0.0,0.0,3347,0,0.9965034965034965,0.45893719806763283,0.6284454244762955,2484,1144,0.0,0.0,0.0,1917,0,0.4489795918367347,0.205607476635514,0.28205128205128205,214,98,0.04120879120879121,0.625,0.07731958762886598,24,364,0.0010972046293318272,0.9998820424079895,1152949,282,0.2905419978084454,4.175150083028711,1.622212529182434,0.5317594408988953,21899,6,0.8851950373909462,0.06551354110706598,0.8624356985092163,0.9659304022789001,253628,62,1.1067898147488684,0.9202135410159826,1.375359058380127,0.7080957889556885,16663,5,0.7630765459104202,0.054701457964256406,1.1319966316223145,0.8887578248977661,228052,56,1.0736168631718206,0.8101363750174642,6.0257149981334805,0.0017622080631554127,6.027477206196636,1.575523916981183,7.603001123177819,0.016609210870228708
78,2.076606708530139,0.9647154308281874,0.3042597487637151,0.3739885912949789,0.3042597487637151,0.24949650688267458,0.9515964807887153,0.4220441559701647,0.0,0.0,0.9699775691242941,0.999796679485541,0.9846614184040094,344284,354868,0.15184381778741865,0.4057971014492754,0.22099447513812154,345,922,0.1070110701107011,0.2676923076923077,0.15289982425307558,325,813,0.18518518518518517,0.011507479861910242,0.021668472372697724,869,54,0.724907063197026,0.041200084512993874,0.07796881247501,4733,269,0.0,0.0,0.0,3347,0,0.9966329966329966,0.47665056360708535,0.644880174291939,2484,1188,0.0,0.0,0.0,1917,0,0.5609756097560976,0.21495327102803738,0.3108108108108108,214,82,0.04335260115606936,0.625,0.08108108108108109,24,346,0.0010623299749568105,0.9998907446861267,1152949,282,0.28041139639851015,4.192935750004835,1.6192922592163086,0.529613196849823,21899,6,0.9158158714868504,0.07356820802669972,0.8711168169975281,0.967535138130188,253628,62,1.1281882852479526,0.9033480840735137,1.3611146211624146,0.7050350904464722,16663,5,0.6997076980896438,0.0782263339497149,1.1054953336715698,0.8910073041915894,228052,56,1.0205809808811401,0.8159059999743477,6.0639843760291114,0.0012039580615237355,6.065188334090635,1.5011600409634411,7.566348375054076,0.02037533198017627
79,2.0360542823285006,0.9650166507689476,0.30943628172975474,0.463806438070019,0.30943628172975474,0.24938488190205205,0.9520055377029476,0.4248467872817524,0.0,0.0,0.9703497812457715,0.999808297800653,0.9848588023232525,344284,354736,0.14827018121911037,0.5217391304347826,0.23091725465041693,345,1214,0.1053639846743295,0.16923076923076924,0.12987012987012986,325,522,0.18867924528301888,0.011507479861910242,0.021691973969631236,869,53,0.7142857142857143,0.041200084512993874,0.07790651218537754,4733,273,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.9961089494163424,0.5152979066022544,0.6792252586893075,2484,1285,0.0,0.0,0.0,1917,0,0.47368421052631576,0.2102803738317757,0.2912621359223301,214,95,0.04132231404958678,0.625,0.07751937984496124,24,363,0.0010293497471138835,0.999893307685852,1152949,282,0.27395849332199285,4.168181749992073,1.6397522687911987,0.5294762253761292,21899,6,0.9221335933361684,0.095290582976304,0.8446893692016602,0.9685326814651489,253628,62,0.9728466626962735,0.9015921249520034,1.3871324062347412,0.7095960974693298,16663,5,1.236127065668416,0.05386933300178498,1.1069320440292358,0.8830530047416687,228052,56,1.0341387597433433,0.8144225000869483,6.033356291009113,0.001240417012013495,6.034596708021127,1.521132499910891,7.555729207932018,0.020313417073339224
80,2.0480414610775965,0.9649301894896554,0.31430296118133094,0.3706516187936524,0.31430296118133094,0.2523888613354176,0.9519057507922497,0.4106077783320591,0.0,0.0,0.9703580711180773,0.9998112023794309,0.9848644813152165,344284,354734,0.15206929740134745,0.4579710144927536,0.22832369942196531,345,1039,0.10921985815602837,0.23692307692307693,0.14951456310679612,325,705,0.18867924528301888,0.011507479861910242,0.021691973969631236,869,53,0.69140625,0.037396999788717515,0.07095610342754059,4733,256,0.0,0.0,0.0,3347,0,0.9968429360694554,0.5084541062801933,0.6734204212210078,2484,1267,0.0,0.0,0.0,1917,0,0.5581395348837209,0.22429906542056074,0.32,214,86,0.03980099502487562,0.6666666666666666,0.07511737089201878,24,402,0.0010634736390784383,0.9998881220817566,1152949,282,0.28198740034126046,4.180971708032303,1.62177312374115,0.5359148979187012,21899,6,0.8921700813694183,0.07787708402611315,0.8337240815162659,0.9668056964874268,253628,62,1.1039833153816836,0.9314834579126909,1.4165688753128052,0.7056352496147156,16663,5,0.7150249583747891,0.05584904202260077,1.1148571968078613,0.8882666826248169,228052,56,1.0394800886895261,0.8064594169845805,6.052640708978288,0.0012330840108916163,6.0538737929891795,1.504003709065728,7.557877502054907,0.017488249926827848
81,2.0211522605821934,0.9649329785631808,0.32287179077899564,0.3464229131976533,0.32287179077899564,0.252386044018163,0.9520777083111508,0.4214651968722441,0.0,0.0,0.9706981400792476,0.9997414924887593,0.9850057736142253,344284,354585,0.15151515151515152,0.4057971014492754,0.22064617809298662,345,924,0.10840438489646773,0.27384615384615385,0.15532286212914484,325,821,0.18181818181818182,0.011507479861910242,0.021645021645021644,869,55,0.7011494252873564,0.03866469469680964,0.07328794553464157,4733,261,0.0,0.0,0.0,3347,0,0.9960691823899371,0.5100644122383253,0.674653887113951,2484,1272,0.0,0.0,0.0,1917,0,0.3150684931506849,0.32242990654205606,0.3187066974595843,214,219,0.03950617283950617,0.6666666666666666,0.07459207459207459,24,405,0.000997146125882864,0.9999020099639893,1152949,282,0.27656219227822204,4.168968917103484,1.617719054222107,0.5334946513175964,21899,6,0.8943380705288778,0.07042445801198483,0.847277820110321,0.9664981961250305,253628,62,1.1161105810859202,0.9148406250169501,1.3625274896621704,0.7013742923736572,16663,5,0.6370444590991091,0.05432541703339666,1.094185709953308,0.8928051590919495,228052,56,1.0236306499625036,0.8123938329517841,6.0209532501176,0.0010247089667245746,6.0219779590843245,1.5084117089863867,7.530389668070711,0.016074332874268293
82,2.036412122340561,0.965158893518751,0.3069310924480228,0.3730337545335119,0.3069310924480228,0.24888574459162682,0.9521393810768748,0.4236474847195709,0.0,0.0,0.9704049932059472,0.9998257252733208,0.9848956947436789,344284,354722,0.15119363395225463,0.16521739130434782,0.15789473684210525,345,377,0.12067696835908756,0.5046153846153846,0.19477434679334918,325,1359,0.19230769230769232,0.011507479861910242,0.021715526601520086,869,52,0.7131782945736435,0.038875977181491654,0.07373271889400922,4733,258,0.0,0.0,0.0,3347,0,0.9956011730205279,0.5466988727858293,0.7058212058212058,2484,1364,0.0,0.0,0.0,1917,0,0.5428571428571428,0.17757009345794392,0.2676056338028169,214,70,0.04411764705882353,0.625,0.08241758241758242,24,340,0.001034739427268505,0.9998907446861267,1152949,282,0.28232527311316885,4.286330542061478,1.632022738456726,0.5348189473152161,21899,6,0.8693250755080568,0.07202066702302545,0.8427058458328247,0.9656386375427246,253628,62,1.0080790116499432,0.9004383749561384,1.3807190656661987,0.7023345232009888,16663,5,0.6570258939515661,0.05543987499549985,1.107729434967041,0.8661182522773743,228052,56,1.1835704390430324,0.8318987919483334,6.146128250984475,0.0011977499816566706,6.147326000966132,1.5059185420395806,7.653244543005712,0.018074958003126085
83,1.979910845318248,0.9652648783127221,0.3340404052669101,0.3380585748058346,0.3340404052669101,0.25861923253368657,0.9524557029707004,0.4277318648659082,0.0,0.0,0.971042623542821,0.9997211604373134,0.9851732270843352,344284,354452,0.15339233038348082,0.45217391304347826,0.2290748898678414,345,1017,0.10246433203631647,0.24307692307692308,0.14416058394160583,325,771,0.09090909090909091,0.00805523590333717,0.014799154334038054,869,77,0.7106382978723405,0.03528417494189732,0.06723027375201288,4733,235,0.0,0.0,0.0,3347,0,0.9971408148677627,0.5615942028985508,0.7185166108678857,2484,1399,0.0,0.0,0.0,1917,0,0.3065134099616858,0.37383177570093457,0.3368421052631579,214,261,0.048484848484848485,0.6666666666666666,0.0903954802259887,24,330,0.0010673864744603634,0.999893307685852,1152949,282,0.27685445347184345,4.199344416963868,1.6064808368682861,0.5416228771209717,21899,6,0.8813190968078716,0.0739169999724254,0.8562196493148804,0.9680240154266357,253628,62,1.1287121325379432,0.9192114169709384,1.3869836330413818,0.7029346227645874,16663,5,0.6591981588530711,0.05469137500040233,1.1065514087677002,0.8923052549362183,228052,56,1.0310156602910798,0.8120797079754993,6.059243916883133,0.0013118330389261246,6.0605557499220595,1.5426348330220208,7.60319058294408,0.017805291106924415
84,2.0027465532495876,0.9645703990048585,0.301090408282601,0.45120737668981,0.301090408282601,0.2427273925317544,0.9513121996787439,0.4267854138886846,0.0,0.0,0.9698496285088795,0.9998141069582089,0.9846039430496063,344284,354921,0.15688949522510232,0.3333333333333333,0.21335807050092764,345,733,0.11585365853658537,0.3507692307692308,0.17417876241405653,325,984,0.14814814814814814,0.009205983889528193,0.01733477789815818,869,54,0.7112970711297071,0.035918022395943376,0.06838294448913917,4733,239,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.996548748921484,0.46497584541062803,0.6340927806752676,2484,1159,0.0,0.0,0.0,1917,0,0.36936936936936937,0.19158878504672897,0.2523076923076923,214,111,0.04411764705882353,0.625,0.08241758241758242,24,340,0.0010468453401699662,0.9998976588249207,1152949,282,0.28367987143954254,4.171718208002858,1.5760648250579834,0.5374674797058105,21899,6,0.8676634944889491,0.07263145805336535,0.8346914052963257,0.9643572568893433,253628,62,1.0401845203461386,0.8978196249809116,1.337875485420227,0.7075556516647339,16663,5,0.6424548551188379,0.07687133399304003,1.0901285409927368,0.8767210841178894,228052,56,1.008253443717455,0.8109950410434976,6.0300356660736725,0.0011552500072866678,6.031190916080959,1.472616833052598,7.503807749133557,0.016381666879169643
85,1.9915457227403779,0.9649469239308086,0.3206530006670719,0.3482961326138016,0.3206530006670719,0.24979381392720185,0.9520157593823785,0.4307355064278545,0.0,0.0,0.9706354286810054,0.9997502062250933,0.9849777148212535,344284,354611,0.16774193548387098,0.15072463768115943,0.15877862595419848,345,310,0.11983181499649614,0.5261538461538462,0.1952054794520548,325,1427,0.17543859649122806,0.011507479861910242,0.02159827213822894,869,57,0.7291666666666666,0.036974434819353474,0.07038005228232455,4733,240,0.0,0.0,0.0,3347,0,0.9968847352024922,0.5152979066022544,0.6794055201698513,2484,1284,0.0,0.0,0.0,1917,0,0.28076923076923077,0.3411214953271028,0.3080168776371308,214,260,0.042492917847025496,0.625,0.07957559681697612,24,353,0.00102415238507092,0.9998942017555237,1152949,282,0.27773963371461063,4.246016207966022,1.5925146341323853,0.5447280406951904,21899,6,0.8905998428246674,0.07096250005997717,0.8377485275268555,0.9665257930755615,253628,62,0.9997539403801504,0.8840049579739571,1.3397737741470337,0.7075556516647339,16663,5,0.7001689845419818,0.05419924994930625,1.0972148180007935,0.8906389474868774,228052,56,1.0478467505665385,0.8061031670076773,6.06128608295694,0.0012139590689912438,6.062500042025931,1.5009446670301259,7.563444709056057,0.016477709054015577
86,1.993903023438212,0.9653011362685543,0.32733350392277033,0.3376976562692502,0.32733350392277033,0.24390049786650653,0.9524363751558725,0.4307607310462987,0.0,0.0,0.9710489194831575,0.9997502062250933,0.9851905705093711,344284,354460,0.0,0.0,0.0,345,4,0.1168091168091168,0.6307692307692307,0.1971153846153846,325,1755,0.18333333333333332,0.012658227848101266,0.023681377825618945,869,60,0.7449392712550608,0.038875977181491654,0.07389558232931727,4733,247,0.0,0.0,0.0,3347,0,0.9971550497866287,0.5644122383252818,0.7208226221079691,2484,1406,0.0,0.0,0.0,1917,0,0.31970260223048325,0.40186915887850466,0.35610766045548653,214,269,0.04398826979472141,0.625,0.0821917808219178,24,341,0.0010504326783120632,0.999896764755249,1152949,282,0.2832179983319433,4.192034083069302,1.5940929651260376,0.5350015759468079,21899,6,0.8958876292090473,0.09673133306205273,0.8359008431434631,0.9664587378501892,253628,62,1.0250972164531418,0.928931541973725,1.344887614250183,0.7129568457603455,16663,5,0.6760149170025295,0.05889516696333885,1.1076785326004028,0.8908450603485107,228052,56,1.0130123540646825,0.8330276660853997,6.109619791153818,0.001256332965567708,6.110876124119386,1.5308221250306815,7.641698249150068,0.01758079184219241
