round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
72,0.9232406790068048,0.9884043709764724,0.6986057877511687,0.693959057928866,0.6986057877511687,0.6825929380454218,0.9850407033597173,0.750280984195223,0.0,0.0,0.9915592603387827,0.9993047025750049,0.9954169146626396,2495335,2514827,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6612938516519583,0.9998345922699454,0.7960666388638907,18137,27422,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.21621621621621623,0.045714285714285714,0.07547169811320754,525,111,0.0006509160157293081,0.999896764755249,4339576,1060,0.531444735195515,2.321228139102459,0.3007061779499054,0.5596286058425903,2634290,644,0.6859242634728954,1.226336482912302,0.003032650798559189,0.998710036277771,2710099,662,0.5273359841198778,1.355608302168548,0.35490989685058594,0.39470264315605164,1787642,437,0.7167130243879584,0.8752917526289821,0.2616279125213623,0.3808671236038208,1783404,436,0.7429625119434778,0.9808761831372976,6.759340859949589,0.06872780621051788,6.828068666160107,4.0150996232405305,10.843168289400637,0.029231988824903965
73,0.915925422303345,0.988403307547545,0.6986056160021133,0.6950896399389224,0.6986056160021133,0.6826436199098802,0.9850394739329733,0.789369828935789,0.0,0.0,0.9915592502696013,0.9993035003316189,0.9954163131349724,2495335,2514824,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.22429906542056074,0.045714285714285714,0.0759493670886076,525,107,0.0006531212711706758,0.9998972415924072,4339576,1060,0.5318522077299842,2.1486346404999495,0.3008386492729187,0.557124674320221,2634290,644,0.6318219165263371,1.2895255126059055,0.0030824739951640368,0.9987561702728271,2710099,662,0.54705545351781,1.3196376245468855,0.354746550321579,0.39837339520454407,1787642,437,0.7125021784157244,0.8900765962898731,0.26236116886138916,0.38020268082618713,1783404,436,0.843626108720945,0.8811938548460603,6.529068228788674,0.03432931751012802,6.563397546298802,4.018853801302612,10.582251347601414,0.010176703333854675
74,0.913348029659621,0.9884018896423086,0.6986053870033732,0.6942123023778065,0.6986053870033732,0.6825897505518305,0.9850385854235635,0.7895727332009478,0.0,0.0,0.9915592368439888,0.9993018973404373,0.995415511096962,2495335,2514820,0.9991863303498779,0.9925638538635629,0.9958640823939664,6186,6145,0.6611009843237331,0.9998345922699454,0.7959268769065332,18137,27430,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.21818181818181817,0.045714285714285714,0.07559055118110236,525,110,0.000658857636153698,0.9998935461044312,4339576,1060,0.5403643806535655,2.2406658241525292,0.301332026720047,0.5592026710510254,2634290,644,0.7613028240501465,1.2955507775768638,0.0029954335186630487,0.9987339973449707,2710099,662,0.5316488545027497,1.3589316587895155,0.3539651930332184,0.39982670545578003,1787642,437,0.6855380592295595,0.8687114669010043,0.2599833607673645,0.3828622102737427,1783404,436,0.6739872720307241,0.9296533707529306,6.6935130981728435,0.048234554938971996,6.7417476531118155,3.9926993949338794,10.734447048045695,0.02271271776407957
75,0.9396757158792917,0.9884082702158725,0.6986064174977041,0.6988507412285028,0.6986064174977041,0.6828798781028531,0.9850428035978676,0.7880910910712938,0.0,0.0,0.9915592972589089,0.9993091108007542,0.9954191202579232,2495335,2514838,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6611009843237331,0.9998345922699454,0.7959268769065332,18137,27430,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.25,0.045714285714285714,0.07729468599033816,525,96,0.0006292513571679592,0.9999035000801086,4339576,1060,0.5402028654970961,2.257558627985418,0.3004862368106842,0.5588340759277344,2634290,644,0.5753856371985816,1.1907595163211226,0.0030882738064974546,0.9986443519592285,2710099,662,0.5386721616208958,1.3018039427697659,0.35409197211265564,0.3984880745410919,1787642,437,0.773015187244358,0.8630806235596538,0.2610292136669159,0.38127925992012024,1783404,436,0.7275773015949993,0.870948345400393,6.484151056036353,0.08295822329819202,6.567109279334545,3.836449161171913,10.403558440506458,0.016119923442602158
76,0.9149987847438135,0.9884072067869452,0.6986043352690937,0.6955061891876749,0.6986043352690937,0.682721461521174,0.9850428003947563,0.7903431372623837,0.0,0.0,0.9915588962624615,0.9993083093051635,0.9954185205617692,2495335,2514837,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612697370820114,0.9998345922699454,0.7960491659350307,18137,27423,0.990237092400982,0.9999856142706435,0.9950874781990442,208540,210593,0.9992253441569969,0.8528236914600551,0.9202381040850753,72600,61963,0.0,0.0,0.0,19740,0,0.22641509433962265,0.045714285714285714,0.07606973058637084,525,106,0.0006381836719810963,0.9999011754989624,4339576,1060,0.5205878666764502,2.1868105456233025,0.30018776655197144,0.5591593980789185,2634290,644,0.651680395640095,1.3106530737131834,0.002897083992138505,0.9987358450889587,2710099,662,0.5079433527038012,1.3986290115863085,0.3544296622276306,0.39989998936653137,1787642,437,0.6968549972160406,0.9047121740877628,0.2603923976421356,0.38185569643974304,1783404,436,0.7397587797128399,0.8911818359047174,6.691986640915275,0.034966847859323025,6.726953488774598,3.9396616239100695,10.666615112684667,0.012600677087903023
77,0.917768999476095,0.9884072067869452,0.698606245748649,0.6952067301827446,0.698606245748649,0.6827075697500817,0.9850429197114554,0.7900686419229712,0.0,0.0,0.9915592871898157,0.9993079085573681,0.9954185187328973,2495335,2514835,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612938516519583,0.9998345922699454,0.7960666388638907,18137,27422,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.22429906542056074,0.045714285714285714,0.0759493670886076,525,107,0.000617299578152597,0.9999053478240967,4339576,1060,0.5275903147439196,2.194555636495352,0.3006949722766876,0.558533787727356,2634290,644,0.6293193085600793,1.3845814149826765,0.0029320111498236656,0.9987568855285645,2710099,662,0.5202693746460979,1.394803344272077,0.3531266450881958,0.40106409788131714,1787642,437,0.7283945446413632,0.9555880660191178,0.26016563177108765,0.3816941976547241,1783404,436,0.6722606277224671,0.8862593611702323,6.8157878229394555,0.08143548388034105,6.897223306819797,3.9107123417779803,10.807935648597777,0.02123776078224182
78,0.9165997003705839,0.9884050799290905,0.6986059022505388,0.6940479178995511,0.6986059022505388,0.6826363241648934,0.9850414788346867,0.8045087476054495,0.0,0.0,0.991559267051557,0.9993055040705957,0.9954173156806843,2495335,2514829,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612697370820114,0.9998345922699454,0.7960491659350307,18137,27423,0.9902276882167192,0.9999856142706435,0.9950827299080248,208540,210595,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.21621621621621623,0.045714285714285714,0.07547169811320754,525,111,0.0006209014100022614,0.999900221824646,4339576,1060,0.5241310687561436,2.1941736871376634,0.29929429292678833,0.5568749308586121,2634290,644,0.7728776410638593,1.2891531139612198,0.002785313641652465,0.9988059401512146,2710099,662,0.5234921966361136,1.3792022690176964,0.35286039113998413,0.3961844742298126,1787642,437,0.6859094850819374,0.9485426731407642,0.2618752717971802,0.38023799657821655,1783404,436,0.6963577159752738,0.887168419547379,6.698240162804723,0.06510344799607992,6.763343610800803,3.948095046915114,10.711438657715917,0.01145451981574297
79,0.9490414871919446,0.988410042597418,0.6977905489645725,0.6954200611879998,0.6977905489645725,0.681565695630457,0.9850428575268027,0.801910331992848,0.0,0.0,0.9915593241097069,0.9993123167831173,0.9954207243211373,2495335,2514846,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612938516519583,0.9998345922699454,0.7960666388638907,18137,27422,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.22580645161290322,0.04,0.06796116504854369,525,93,0.000626496272161603,0.9999046325683594,4339576,1060,0.526841242105837,2.197136885486543,0.2997657060623169,0.5521730780601501,2634290,644,0.6804694536492337,1.3574180901050568,0.002814600942656398,0.9987727403640747,2710099,662,0.5218923725999195,1.3957537235692143,0.35283973813056946,0.399321585893631,1787642,437,0.650072681622889,0.8770750993862748,0.2609472870826721,0.38197624683380127,1783404,436,0.6740260728388259,0.9965184982866049,6.823902296833694,0.08673582877963781,6.910638125613332,3.925603676587343,10.836241802200675,0.009847510606050491
80,0.9010650995304805,0.9887212727968145,0.7003324595396949,0.6985564496689171,0.7003324595396949,0.6839019398926298,0.9853787728926764,0.8316266612184832,0.0,0.0,0.9919052238951426,0.9993115152875265,0.9955945958139477,2495335,2513967,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612456242707118,0.9998345922699454,0.7960316937731832,18137,27424,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992520687460217,0.8649173553719008,0.9272445363260484,72600,62840,0.0,0.0,0.0,19740,0,0.24742268041237114,0.045714285714285714,0.07717041800643087,525,97,0.0006096370634622872,0.9999014139175415,4339576,1060,0.5099400988155895,2.2109113419428468,0.29924049973487854,0.5558689832687378,2634290,644,0.7481763951071803,1.2607518695294857,0.0028851216193288565,0.9988122582435608,2710099,662,0.5065205808931708,1.271627290174365,0.35275039076805115,0.3984036147594452,1787642,437,0.7079390301672294,0.8609616253525019,0.26113805174827576,0.3824668824672699,1783404,436,0.7046190250510779,0.881992194801569,6.486244321800768,0.06136246211826801,6.547606783919036,3.8781321216374636,10.4257389055565,0.013725587166845798
81,0.8962249576383794,0.9887187914626507,0.7003320587918995,0.698897086504051,0.7003320587918995,0.6838995277122252,0.9853766560495986,0.8326722542720502,0.0,0.0,0.9919052013556302,0.9993087100529588,0.9955931922555968,2495335,2513960,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6610527850685332,0.9998345922699454,0.7958919440847945,18137,27432,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992520687460217,0.8649173553719008,0.9272445363260484,72600,62840,0.0,0.0,0.0,19740,0,0.25,0.045714285714285714,0.07729468599033816,525,96,0.0006365058361552656,0.9999030232429504,4339576,1060,0.5314893008262773,2.2512117633596063,0.3009292185306549,0.5586887001991272,2634290,644,0.7506678083573183,1.2402125494554639,0.002969795372337103,0.9988081455230713,2710099,662,0.5442492262682433,1.402046898379922,0.3516005277633667,0.39747893810272217,1787642,437,0.6271025659292009,0.8565489184111357,0.26001474261283875,0.3829990029335022,1783404,436,0.6954221468233115,0.8708764649927616,6.620896594598889,0.04607517644762993,6.666971771046519,3.9654978699982166,10.632469641044736,0.01658305712044239
82,0.899390876660391,0.9887173735574144,0.7003318297931592,0.6974685132355114,0.7003318297931592,0.6838287437085906,0.9853758545586666,0.8342825155920203,0.0,0.0,0.9919051884758524,0.9993071070617773,0.9955923902204923,2495335,2513956,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6610527850685332,0.9998345922699454,0.7958919440847945,18137,27432,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992520687460217,0.8649173553719008,0.9272445363260484,72600,62840,0.0,0.0,0.0,19740,0,0.24,0.045714285714285714,0.0768,525,100,0.0006319352542050183,0.9999085664749146,4339576,1060,0.5334857623440439,2.1502069775015116,0.30110448598861694,0.5617665648460388,2634290,644,0.7475075343016051,1.2593522006645799,0.002748887985944748,0.998881995677948,2710099,662,0.5122514956350889,1.329441687092185,0.3525669574737549,0.4012962579727173,1787642,437,0.6691634010607485,0.7779899220913649,0.2601984143257141,0.3840554356575012,1783404,436,0.7768103459367137,0.9045759234577417,6.421566710807383,0.06019227392971516,6.481758984737098,3.8496323078870773,10.331391292624176,0.020787502638995647
83,0.926067657809075,0.988716310128487,0.7003316580441041,0.6940972041623006,0.7003316580441041,0.6836573467221205,0.98537603761957,0.8200051712479707,0.0,0.0,0.9919051788159922,0.9993059048183911,0.9955917886933233,2495335,2513953,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992679705278569,0.8649173553719008,0.9272513825412179,72600,62839,0.0,0.0,0.0,19740,0,0.21621621621621623,0.045714285714285714,0.07547169811320754,525,111,0.00062417087610811,0.9999000430107117,4339576,1060,0.5386542609213965,2.1296445075422525,0.299485981464386,0.5599797368049622,2634290,644,0.7053683082048133,1.3560070805251598,0.002946899039670825,0.9988136887550354,2710099,662,0.5306734061620741,1.3309931252151728,0.3523862063884735,0.4011949896812439,1787642,437,0.7299029838621676,0.8873204905539751,0.26083773374557495,0.3829468786716461,1783404,436,0.7713528780595875,0.945329356007278,6.649294559843838,0.057410537265241146,6.706705097109079,4.408017486333847,11.114722583442926,0.01625247485935688
84,0.9322583639537138,0.9887170190811052,0.7003317725434742,0.6949529342571693,0.7003317725434742,0.6837075239472737,0.9853762827131894,0.8187687751970946,0.0,0.0,0.9919051852559015,0.9993067063139819,0.995592189711516,2495335,2513955,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992520687460217,0.8649173553719008,0.9272445363260484,72600,62840,0.0,0.0,0.0,19740,0,0.2222222222222222,0.045714285714285714,0.07582938388625593,525,108,0.0006186673417687416,0.9999062418937683,4339576,1060,0.5156400526623913,2.2550400206819177,0.29989925026893616,0.559515118598938,2634290,644,0.597827466892275,1.2791212042793632,0.002901419997215271,0.998809278011322,2710099,662,0.5396712002645898,1.2918043015524745,0.35307177901268005,0.39772114157676697,1787642,437,0.7169941431271893,0.8972693514078856,0.2608387768268585,0.38157421350479126,1783404,436,0.7228941284264028,0.8755631605163217,6.5987980384379625,0.060679372400045395,6.659477410838008,4.558199405670166,11.217676816508174,0.02473559509962797
85,0.9118819721808414,0.988785433008763,0.7007268281233257,0.6946492496703078,0.7007268281233257,0.6839055423517569,0.9854503028843992,0.8195088036162811,0.0,0.0,0.9919844725759882,0.9993035003316189,0.9956305358208422,2495335,2513746,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6610527850685332,0.9998345922699454,0.7958919440847945,18137,27432,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992544534509288,0.8676859504132232,0.9288342020480533,72600,63041,0.0,0.0,0.0,19740,0,0.22018348623853212,0.045714285714285714,0.07570977917981073,525,109,0.0006167823448777199,0.9999014139175415,4339576,1060,0.5167324782744728,2.41625848878175,0.29986026883125305,0.556098222732544,2634290,644,0.6788680327032829,1.3640159023925662,0.002758628688752651,0.9988365769386292,2710099,662,0.5088988186212693,1.3615329256281257,0.3521145284175873,0.3956659138202667,1787642,437,0.6798624397278542,0.9672468835487962,0.259467214345932,0.3848247230052948,1783404,436,0.6774035702511068,0.9052101438865066,7.014264344237745,0.07415527105331421,7.088419615291059,4.633032056502998,11.721451671794057,0.015889429487287998
86,0.9360039609685286,0.9887212727968145,0.7003324595396949,0.6985552769159157,0.7003324595396949,0.6839004220098132,0.985378836753899,0.8168582114712282,0.0,0.0,0.9919052238951426,0.9993115152875265,0.9955945958139477,2495335,2513967,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992679705278569,0.8649173553719008,0.9272513825412179,72600,62839,0.0,0.0,0.0,19740,0,0.24742268041237114,0.045714285714285714,0.07717041800643087,525,97,0.0006369665497913957,0.9998988509178162,4339576,1060,0.5293553188563598,2.311914186924696,0.29994651675224304,0.5632481575012207,2634290,644,0.6276344844593755,1.3425440043210983,0.002772330306470394,0.998908519744873,2710099,662,0.5265493252542911,1.3777845613658428,0.3527708351612091,0.40089181065559387,1787642,437,0.7253147384696532,0.8933297134935856,0.2604724168777466,0.38356253504753113,1783404,436,0.6901853056732825,0.9122206252068281,6.837793091312051,0.09330424293875694,6.931097334250808,4.440289427526295,11.371386761777103,0.012247070670127869
87,0.9120895453262771,0.9887180825100326,0.7003319442925294,0.6955541890513236,0.7003319442925294,0.6837429231532699,0.9853770357016336,0.8020864490965597,0.0,0.0,0.9919051949157464,0.9993079085573681,0.9955927912382047,2495335,2513958,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992679705278569,0.8649173553719008,0.9272513825412179,72600,62839,0.0,0.0,0.0,19740,0,0.22641509433962265,0.045714285714285714,0.07606973058637084,525,106,0.0006119378958828747,0.9999035000801086,4339576,1060,0.5171765139099385,2.2767829401418567,0.3006944954395294,0.5577776432037354,2634290,644,0.7897030575020421,1.316954198293388,0.002726343460381031,0.998881995677948,2710099,662,0.508793107591463,1.4019539672881365,0.3508826196193695,0.3971388041973114,1787642,437,0.6557026319520111,0.8809887962415814,0.2604888081550598,0.38330796360969543,1783404,436,0.6893342458665633,0.958804533816874,6.8354844357818365,0.09425114281475544,6.929735578596592,4.550180823542178,11.47991640213877,0.010731679387390614
88,0.8736959449300397,0.9887180825100326,0.7003319442925294,0.6955541890513236,0.7003319442925294,0.6837429231532699,0.9853770357016336,0.8220709995352337,0.0,0.0,0.9919051949157464,0.9993079085573681,0.9955927912382047,2495335,2513958,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992679705278569,0.8649173553719008,0.9272513825412179,72600,62839,0.0,0.0,0.0,19740,0,0.22641509433962265,0.045714285714285714,0.07606973058637084,525,106,0.0006020208238624036,0.9999115467071533,4339576,1060,0.5157930419116202,2.165813564322889,0.2997429072856903,0.554872453212738,2634290,644,0.7441805405812357,1.3356877407059073,0.0029166233725845814,0.9989280700683594,2710099,662,0.547316676834766,1.4692872446030378,0.3523527979850769,0.4016072750091553,1787642,437,0.72292839222804,0.9152836846187711,0.26023805141448975,0.38251566886901855,1783404,436,0.727892383126726,0.9754081284627318,6.861480362713337,0.04106529150158167,6.902545654214919,4.787172842770815,11.689718496985734,0.0296549703925848
89,0.8986147089600262,0.9887928770112543,0.7007280303667117,0.6989351296688916,0.7007280303667117,0.6841510057203856,0.9854552847159666,0.8183391828768304,0.0,0.0,0.991984539537674,0.9993119160353219,0.9956347465074579,2495335,2513767,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.999270304568528,0.8676859504132232,0.9288410498378059,72600,63040,0.0,0.0,0.0,19740,0,0.25,0.045714285714285714,0.07729468599033816,525,96,0.0006112767150625587,0.9999048709869385,4339576,1060,0.5366622544123468,2.3214560579508543,0.29911118745803833,0.5563863515853882,2634290,644,0.6794848746371964,1.3016456020995975,0.0028185774572193623,0.9988864064216614,2710099,662,0.5289175495024675,1.3203340647742152,0.3523985743522644,0.396842896938324,1787642,437,0.6965625808890336,0.9506304617971182,0.2606348693370819,0.38430047035217285,1783404,436,0.6735338428827982,0.8905241675674915,6.784590354189277,0.09098378662019968,6.875574140809476,4.668202091939747,11.543776232749224,0.011039447970688343
90,0.9097604387397532,0.9887166646047961,0.7003317152937891,0.6943791776560959,0.7003317152937891,0.6836758722587988,0.9853761732346888,0.8213730761986868,0.0,0.0,0.9919051820359481,0.9993063055661865,0.9955919892024596,2495335,2513954,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612456242707118,0.9998345922699454,0.7960316937731832,18137,27424,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992520687460217,0.8649173553719008,0.9272445363260484,72600,62840,0.0,0.0,0.0,19740,0,0.21818181818181817,0.045714285714285714,0.07559055118110236,525,110,0.0006042724126018584,0.9999051094055176,4339576,1060,0.5154176027616616,2.3501802403479815,0.29873475432395935,0.5569698214530945,2634290,644,0.6425590682609905,1.3471766002476215,0.0026804052758961916,0.9989041090011597,2710099,662,0.5161457430502322,1.3604831080883741,0.35160908102989197,0.3960910737514496,1787642,437,0.7575404462918239,0.9615414813160896,0.26000502705574036,0.3829238712787628,1783404,436,0.7049232016170118,0.9253366747871041,6.944718104787171,0.047073046676814556,6.991791151463985,4.0937050096690655,11.085496161133051,0.014166965149343014
91,0.8959500795240964,0.9887170190811052,0.7003317725434742,0.6946639579426187,0.7003317725434742,0.6836914155913771,0.985376436641957,0.8185077263602464,0.0,0.0,0.9919051852559015,0.9993067063139819,0.995592189711516,2495335,2513955,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992679705278569,0.8649173553719008,0.9272513825412179,72600,62839,0.0,0.0,0.0,19740,0,0.22018348623853212,0.045714285714285714,0.07570977917981073,525,109,0.0006131111294962466,0.9999027848243713,4339576,1060,0.5176109087655849,2.2561528887599707,0.2986602783203125,0.5596574544906616,2634290,644,0.6548626165492735,1.2982362862676382,0.0025381615851074457,0.9989233016967773,2710099,662,0.5030555863802874,1.389276759698987,0.35270926356315613,0.4057675004005432,1787642,437,0.6310003067122975,0.9132777955383062,0.25963306427001953,0.3830926716327667,1783404,436,0.7674299878547212,0.9118746370077133,6.768818367272615,0.10185267496854067,6.870671042241156,3.968641166575253,10.839312208816409,0.016117404215037823
92,0.885702097698778,0.9887187914626507,0.7003320587918995,0.696176209461251,0.7003320587918995,0.6837775340324688,0.985377435429389,0.8190861328652612,0.0,0.0,0.9919052013556302,0.9993087100529588,0.9955931922555968,2495335,2513960,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902323902865229,0.9999856142706435,0.9950851040478701,208540,210594,0.9992679705278569,0.8649173553719008,0.9272513825412179,72600,62839,0.0,0.0,0.0,19740,0,0.23076923076923078,0.045714285714285714,0.07631160572337042,525,104,0.0006114728166721761,0.9999025464057922,4339576,1060,0.5202598133060428,2.2550136195495725,0.29891231656074524,0.5563871264457703,2634290,644,0.6301094224184248,1.4036498265340924,0.0026188066694885492,0.998957633972168,2710099,662,0.511465788380527,1.416440305300057,0.35294535756111145,0.3977273106575012,1787642,437,0.7978707294309668,0.9351856047287583,0.26091012358665466,0.3828745484352112,1783404,436,0.6719807299741655,0.9002443281933665,6.910533684305847,0.08059107512235641,6.991124759428203,3.926289886236191,10.917414645664394,0.016187544912099838
93,0.8586457033412249,0.9887836606272175,0.7007265418749002,0.6917683336862898,0.7007265418749002,0.6837275092066053,0.9854497854810768,0.8355693310685449,0.0,0.0,0.9919844566325647,0.9993014965926419,0.9956295332712061,2495335,2513741,0.9996743731683491,0.9925638538635629,0.9961064243997404,6186,6142,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.9902276882167192,0.9999856142706435,0.9950827299080248,208540,210595,0.999270304568528,0.8676859504132232,0.9288410498378059,72600,63040,0.0,0.0,0.0,19740,0,0.2,0.045714285714285714,0.07441860465116279,525,120,0.0006048472132533789,0.999903678894043,4339576,1060,0.5165151600883794,2.3033202551305294,0.29983794689178467,0.5598586201667786,2634290,644,0.9786912975498875,1.3580200197175145,0.0027393370401114225,0.9989384412765503,2710099,662,0.5187456990133364,1.2918168818578124,0.3508060574531555,0.39999622106552124,1787642,437,0.8496110313223993,0.843280310742557,0.2609786093235016,0.38404029607772827,1783404,436,0.7809309671595454,0.9251390937715769,6.72157656121999,0.024608037434518337,6.746184598654509,4.0530888782814145,10.799273476935923,0.011467020027339458
94,0.8857992283437374,0.988792168058636,0.7007279158673416,0.697853549406241,0.7007279158673416,0.684098200587194,0.9854550363488922,0.8344240043244764,0.0,0.0,0.9919845331604187,0.9993111145397311,0.995634345491206,2495335,2513765,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.990237092400982,0.9999856142706435,0.9950874781990442,208540,210593,0.999270304568528,0.8676859504132232,0.9288410498378059,72600,63040,0.0,0.0,0.0,19740,0,0.24242424242424243,0.045714285714285714,0.07692307692307693,525,99,0.0006370916962623596,0.9999032616615295,4339576,1060,0.5410998744470664,2.183131097815931,0.29861241579055786,0.5558139085769653,2634290,644,0.6289627763567126,1.3217154741287231,0.0030619609169662,0.9989421367645264,2710099,662,0.599038029720906,1.357560770586133,0.35255858302116394,0.40117430686950684,1787642,437,0.7659968390391003,0.9146096035838127,0.26005059480667114,0.383066862821579,1783404,436,0.725798895224102,0.922217576764524,6.699234522879124,0.08399593085050583,6.7832304537296295,3.953811810351908,10.737042264081538,0.027582794427871704
95,0.9212920228105047,0.9887191459389599,0.7003321160415846,0.6961768816518792,0.7003321160415846,0.6837779018410044,0.9853777882898368,0.8182576779101117,0.0,0.0,0.9919052045755682,0.9993091108007542,0.9955933927641728,2495335,2513961,0.9998371600716496,0.9925638538635629,0.996187231280928,6186,6141,0.6612215132178669,0.9998345922699454,0.7960142223782977,18137,27425,0.990237092400982,0.9999856142706435,0.9950874781990442,208540,210593,0.9992679705278569,0.8649173553719008,0.9272513825412179,72600,62839,0.0,0.0,0.0,19740,0,0.23076923076923078,0.045714285714285714,0.07631160572337042,525,104,0.0006196044269017875,0.9999027848243713,4339576,1060,0.5232578641455404,2.1720920177176595,0.29885372519493103,0.5570855736732483,2634290,644,0.6311480360726689,1.3136367108672857,0.002849628683179617,0.9988871216773987,2710099,662,0.5417430223332529,1.3355605602264404,0.3511119484901428,0.3986184298992157,1787642,437,0.6509854057162299,0.9420053288340569,0.26049497723579407,0.38292500376701355,1783404,436,0.7051214261971291,0.8654713407158852,6.628765958361328,0.07676804717630148,6.705534005537629,3.894982285797596,10.600516291335225,0.01758335344493389
