round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
76,2.9613992566422205,0.9462465035343061,0.39375030236357283,0.5628569390370296,0.39375030236357283,0.45014302240515985,0.9357548803841781,0.6904305494692997,0.0,0.0,0.9428900707544942,1.0,0.9706056816568485,2495335,2646475,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9971085025047127,0.6366356574278316,0.7771043258635777,208540,133149,1.0,0.38586776859504135,0.5568608742322142,72600,28014,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,117,0.3357427418231964,0.6837771534919739,1554255,380,1.3002707142488663,0.8253051806241274,0.06611038744449615,0.9696493148803711,457617,112,1.3358894021943322,0.23669451288878918,0.02602360025048256,0.9925685524940491,406244,100,1.0936580747053464,0.2611933294683695,0.5082884430885315,0.287337064743042,59686,15,1.2199172461895518,0.10537069942802191,9.326004510512576e-05,0.9999911189079285,10777209,2632,0.21605455899887818,6.097799779847264,7.526363502256572,0.11336889117956161,7.639732393436134,5.197246592491865,12.836978985927999,0.07942498289048672
77,2.9065032232918457,0.9545908758506988,0.42339971443157104,0.5640652297478911,0.42339971443157104,0.476720888499473,0.9465393164690112,0.6947856506485275,0.0,0.0,0.9513677660900762,0.9999991985044092,0.9750774926854525,2495335,2622890,0.0,0.0,0.0,6186,0,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9971407268573305,0.6990169751606407,0.8218791140328869,208540,146191,0.9999481152878305,0.5309228650137741,0.6935859717311308,72600,38547,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,125,0.3332357704639435,0.683474063873291,1554255,380,1.2311681258505616,0.8278032680973411,0.06470581889152527,0.9675799012184143,457617,112,1.284554957722481,0.24611360393464565,0.029044480994343758,0.9922288656234741,406244,100,1.1091811747876013,0.29759588465094566,0.49896368384361267,0.2920282781124115,59686,15,1.228670273873346,0.11310771200805902,9.294519986724481e-05,0.999993085861206,10777209,2632,0.20826992549074497,6.109180748462677,7.593801217153668,0.06604836601763964,7.659849583171308,5.170133667998016,12.829983251169324,0.020194499753415585
78,2.9308839667974094,0.9626459954988599,0.4369735178988318,0.5652482002747937,0.4369735178988318,0.48545662594826083,0.9554835223848533,0.6947080636482807,0.0,0.0,0.9597021360225498,0.9999995992522046,0.9794365480719261,2495335,2600113,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9970622900065087,0.8153831399251942,0.8971169750000659,208540,170541,0.9999729758944979,0.5096831955922865,0.6752125834823547,72600,37004,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,97,0.3347349762916565,0.682604193687439,1554255,380,1.2205048461099082,0.7369656935334206,0.06065085530281067,0.9793998599052429,457617,112,1.1127497290947541,0.23201794736087322,0.026592601090669632,0.9931396245956421,406244,100,1.047967701241398,0.2619860591366887,0.5095604062080383,0.28909626603126526,59686,15,1.239440481026444,0.1721024950966239,9.198920452035964e-05,0.9999921321868896,10777209,2632,0.21674777790064922,5.887344241142273,7.290416436269879,0.09954390488564968,7.389960341155529,5.175384432077408,12.565344773232937,0.014201737008988857
79,2.9417924655377043,0.9504789506650507,0.4022954583980329,0.5634742578461562,0.4022954583980329,0.456794413216274,0.9408404593517062,0.6948613290893804,0.0,0.0,0.9471780918840582,1.0,0.9728725850315868,2495335,2634494,0.0,0.0,0.0,6186,0,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9971417130390356,0.6925673731658195,0.817404395243674,208540,144842,1.0,0.3896418732782369,0.5607802711918166,72600,28288,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,129,0.3344056308269501,0.6837958097457886,1554255,380,1.2282556552886823,0.8380906386300921,0.06321520358324051,0.9732134342193604,457617,112,1.251898405717428,0.21126278769224882,0.026471108198165894,0.9927901029586792,406244,100,1.0627379133522712,0.21960924938321114,0.5073820948600769,0.2994001805782318,59686,15,1.260617717254148,0.10652476828545332,9.357701492263004e-05,0.9999914765357971,10777209,2632,0.21521938374209015,5.905792413279414,7.28127985727042,0.0880412058904767,7.369321063160896,4.9719060165807605,12.341227079741657,0.014338713139295578
80,2.9245757752851946,0.9622429559354045,0.4355834430379648,0.5651951592082602,0.4355834430379648,0.4843269234159431,0.9549965649762646,0.6949321380727317,0.0,0.0,0.959274186417886,1.0,0.9792138262911674,2495335,2601274,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.997091928039936,0.8122086889805313,0.8952041690009831,208540,169872,1.0,0.5031267217630854,0.6694401935359718,72600,36527,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,82,0.3340427279472351,0.6847267746925354,1554255,380,1.2373919467520844,0.7533559883013368,0.06402537226676941,0.9691358208656311,457617,112,1.3107450359576711,0.2771728839725256,0.027475599199533463,0.9926620721817017,406244,100,1.0677010187522649,0.2840718775987625,0.490027517080307,0.29256442189216614,59686,15,1.143048522170544,0.0952699389308691,9.538381709717214e-05,0.9999927878379822,10777209,2632,0.21182871137454184,6.2607055231928825,7.6705762119963765,0.03428564686328173,7.704861858859658,5.018538992851973,12.72340085171163,0.008989552035927773
81,2.8997245001545093,0.9614485745266944,0.43035567612131936,0.5650758756889976,0.43035567612131936,0.4793736733166729,0.9538325414015075,0.6949886889146192,0.0,0.0,0.9584690982266285,1.0,0.9787942011385438,2495335,2603459,0.0,0.0,0.0,6186,0,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9970620315963548,0.8153112112784118,0.897073332876069,208540,170526,1.0,0.46331955922865015,0.6332445381552566,72600,33637,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,131,0.3303886651992798,0.6844835877418518,1554255,380,1.22172875995709,0.7326068179681897,0.06313629448413849,0.9737684726715088,457617,112,1.2142379137850514,0.2576620941981673,0.028811154887080193,0.9927186965942383,406244,100,1.0761218258388523,0.274067017249763,0.49880892038345337,0.2992326617240906,59686,15,1.1719811224570058,0.12090873345732689,8.963096479419619e-05,0.9999921321868896,10777209,2632,0.21155351692016322,5.860500407405198,7.245745070278645,0.022571167908608913,7.2683162381872535,5.113968441262841,12.382284679450095,0.010905678384006023
82,2.9379439994147565,0.9532661978835637,0.4147133443812632,0.5638772809168972,0.4147133443812632,0.4687369391488045,0.9446521747361624,0.6949197444969831,0.0,0.0,0.9500073858392902,1.0,0.9743628590723554,2495335,2626648,0.0,0.0,0.0,6186,0,1.0,0.7337486905221371,0.8464302750834791,18137,13308,0.9971335805789896,0.7039416898436751,0.825270827126,208540,147222,1.0,0.46530303030303033,0.6350946127597973,72600,33781,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,104,0.33334118127822876,0.6852871775627136,1554255,380,1.223172705624696,0.7792168837040663,0.06448660790920258,0.9723371863365173,457617,112,1.2330350022322032,0.22027855925261974,0.026259176433086395,0.9928565621376038,406244,100,1.0677030315112468,0.260209190659225,0.4971659481525421,0.29695406556129456,59686,15,1.1865434707708606,0.19481086265295744,9.186472016153857e-05,0.9999920725822449,10777209,2632,0.21785716045292272,5.884538653306663,7.3390541495755315,0.014664745889604092,7.353718895465136,4.993436416611075,12.347155312076211,0.011509289033710957
83,2.8778472796465215,0.9635860666706132,0.44346315534684905,0.708202764177125,0.44346315534684905,0.49160726469751237,0.9568097620537835,0.6948826853480707,0.0,0.0,0.9606995305688498,0.9999939887830692,0.9799530075593974,2495335,2597399,1.0,0.002748140963465891,0.005481218765113655,6186,17,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9970916027388389,0.8121175793612736,0.8951486946111582,208540,169853,0.9996282159321865,0.5555234159779614,0.7141642909000762,72600,40346,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,138,0.33324140310287476,0.685222864151001,1554255,380,1.2672869924005947,0.7759245568886399,0.061229266226291656,0.9772080779075623,457617,112,1.229435999724911,0.23469286505132914,0.026431094855070114,0.9928097724914551,406244,100,1.0728324033192103,0.27608915604650974,0.5011088848114014,0.29361993074417114,59686,15,1.1308063888325113,0.10761672630906105,9.796449012355879e-05,0.9999926090240479,10777209,2632,0.20699491300055536,5.982704388909042,7.377027693204582,0.09590290859341621,7.472930601797998,4.731558198109269,12.204488799907267,0.009035241790115833
84,2.8709022518480736,0.9631780644388304,0.4427374033755069,0.708161433457395,0.4427374033755069,0.49137681149638684,0.9563515475178059,0.6950053151412598,0.0,0.0,0.9602508101418484,0.9999963932698416,0.9797206649294438,2495335,2598619,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.7339140982521917,0.8465403205291274,18137,13311,0.9971029432674534,0.8070538026277932,0.8920685232103294,208540,168792,0.9997762807924632,0.5539944903581268,0.7129372767639526,72600,40229,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,86,0.33322107791900635,0.6823063492774963,1554255,380,1.2319572119881204,0.7635112581774592,0.06393781304359436,0.9691576361656189,457617,112,1.2755552121959335,0.23433716595172882,0.02581392042338848,0.9931002259254456,406244,100,1.0820046707359234,0.21898119989782572,0.5139747858047485,0.291157066822052,59686,15,1.165938394391395,0.10988899506628513,0.00010748727072495967,0.9999914765357971,10777209,2632,0.21764746908236915,6.028149056248367,7.354867675341666,0.07378176879137754,7.428649444133043,4.985068804584444,12.413718248717487,0.015729805454611778
85,2.9007861541621742,0.9626328798754229,0.43685033245411437,0.5652480659971192,0.43685033245411437,0.4853350609224701,0.9554540912025737,0.6949959574629841,0.0,0.0,0.9596733625824555,1.0,0.9794217555907367,2495335,2600192,0.0,0.0,0.0,6186,0,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9970630993973785,0.815608516351779,0.8972536979595281,208540,170588,1.0,0.5084848484848485,0.6741663318601848,72600,36916,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,57,0.3300463855266571,0.6845549941062927,1554255,380,1.2082609136607196,0.8326849723234773,0.05890630558133125,0.981252908706665,457617,112,1.0943792289386527,0.23664528410881758,0.026033051311969757,0.9933316111564636,406244,100,1.0367610965329068,0.2087047714740038,0.49426478147506714,0.29878029227256775,59686,15,1.2439241838599924,0.10866706538945436,0.00010135460615856573,0.9999904632568359,10777209,2632,0.21911506459937774,5.968682263046503,7.355384356342256,0.018334832042455673,7.373719188384712,4.94927613902837,12.322995327413082,0.014405963942408562
86,2.8357505275648704,0.9654162278545357,0.4975449967485629,0.7085127377838722,0.4975449967485629,0.5449689345791341,0.9589862843726198,0.6950772749269658,0.0,0.0,0.962576397921884,0.9999991985044092,0.9809310053318967,2495335,2592348,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.9904614875668523,0.9952078889781446,18137,17964,0.9970637362637362,0.8157859403471756,0.8973613070826685,208540,170625,0.9999490303014857,0.5404545454545454,0.7016693639964592,72600,39239,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,45,0.33075499534606934,0.684475839138031,1554255,380,1.2140324580588582,0.7559017762541771,0.06279454380273819,0.9739673733711243,457617,112,1.287006948618389,0.26279012858867645,0.02644280716776848,0.9928516149520874,406244,100,1.0639637578999832,0.20951107889413834,0.5149044394493103,0.29733940958976746,59686,15,1.1936107256073318,0.09383448120206594,0.00012384723231662065,0.9999911189079285,10777209,2632,0.20991203707575967,5.88797449041158,7.210011955350637,0.10446615982800722,7.314478115178645,4.967213341966271,12.281691457144916,0.009787959046661854
87,2.831101873189511,0.9651524974805596,0.4786790545053888,0.7084577750270474,0.4786790545053888,0.5116532091123959,0.958372949432224,0.6954261682971019,0.0,0.0,0.9623031589436817,0.9999983970088184,0.9807887207357416,2495335,2593082,1.0,0.002748140963465891,0.005481218765113655,6186,17,0.999888678615162,0.9904614875668523,0.9951527573885827,18137,17966,0.997063426471364,0.8156996259710367,0.8973089593218462,208540,170607,0.9999491611591256,0.5418457300275482,0.7028408075754868,72600,39340,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,51,0.32879379391670227,0.6858295798301697,1554255,380,1.1732727163339516,0.7294244915246964,0.05972907692193985,0.9807831048965454,457617,112,1.047349381187875,0.24615265429019928,0.027368513867259026,0.9935531616210938,406244,100,1.0227318289202532,0.20148202683776617,0.46578532457351685,0.30712395906448364,59686,15,1.1565218916710764,0.10439069010317326,0.00013619096716865897,0.9999908208847046,10777209,2632,0.21496176803848416,6.089558526873589,7.371008389629424,0.099593885242939,7.470602274872363,5.052124849520624,12.522727124392986,0.016225993633270264
88,2.882849037909922,0.9615421562722988,0.4313246952499565,0.7079421779332401,0.4313246952499565,0.4808786619672868,0.9539449127715488,0.6950625204290789,0.0,0.0,0.9585313199835592,1.0,0.9788266444384516,2495335,2603290,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.7342449137123008,0.8467603484453488,18137,13317,0.9970639255491222,0.8158386880214827,0.8973932949342786,208540,170636,1.0,0.4649862258953168,0.6347994509110739,72600,33758,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,36,0.3291240930557251,0.6835699677467346,1554255,380,1.198367336922442,0.722635698504746,0.06180621683597565,0.9726737141609192,457617,112,1.2369316256740086,0.25476474594324827,0.028180206194519997,0.993567943572998,406244,100,1.0164652296916223,0.2433085972443223,0.4959595799446106,0.3067721128463745,59686,15,1.2613148548429975,0.09911059588193893,0.00011594496754696593,0.9999898076057434,10777209,2632,0.2226420391325557,5.895785401575267,7.215605039149523,0.09506056923419237,7.310665608383715,4.0445195361971855,11.3551851445809,0.013163506053388119
89,2.859002197467341,0.9642436202240078,0.4462677181134738,0.70831089963064,0.4462677181134738,0.49408156228608835,0.9575919513719866,0.6950895426201014,0.0,0.0,0.9613536099231133,0.9999959925220462,0.9802941363653149,2495335,2595637,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9970643384507207,0.8159537738563345,0.8974630801687764,208540,170660,0.9997583490406456,0.569862258953168,0.7259391833798319,72600,41382,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,48,0.33089959621429443,0.6853965520858765,1554255,380,1.2433414437561714,0.7724106200039387,0.060636863112449646,0.9797319769859314,457617,112,1.138065702800366,0.2564337542280555,0.026309922337532043,0.9934990406036377,406244,100,1.012744699577956,0.26056652143597603,0.4715732932090759,0.3090171813964844,59686,15,1.3616896803232146,0.11077714432030916,9.604754450265318e-05,0.9999909996986389,10777209,2632,0.21103562133120862,5.962556508369744,7.362744548358023,0.030460210517048836,7.393204758875072,5.405297323130071,12.798502082005143,0.014632335864007473
90,2.8729860538563567,0.9616903273695058,0.43245370148408074,0.7137956778784432,0.43245370148408074,0.48221681952652046,0.9541517802421268,0.6946910077605052,0.0,0.0,0.9586893038083862,1.0,0.9789090101675181,2495335,2602861,1.0,0.002748140963465891,0.005481218765113655,6186,17,1.0,0.7339692341622098,0.8465769976787815,18137,13312,0.997064114810105,0.8158914356957898,0.8974252809299897,208540,170647,1.0,0.47075757575757576,0.6401565880292572,72600,34177,0.0,0.0,0.0,19740,0,0.04081632653061224,0.0038095238095238095,0.006968641114982578,525,49,0.3313571512699127,0.683264970779419,1554255,380,1.2969316145592547,0.7846571588888764,0.06077847257256508,0.972750186920166,457617,112,1.2304013283930584,0.2514748489484191,0.026397859677672386,0.9938288927078247,406244,100,0.9964239540870705,0.22931182011961937,0.5057271122932434,0.30492913722991943,59686,15,1.1779579702374392,0.12138382345438004,0.00010225092410109937,0.9999906420707703,10777209,2632,0.2156563563958496,5.855225761421025,7.24205341283232,0.020866439677774906,7.262919852510095,4.764142645522952,12.027062498033047,0.014329846017062664
91,2.8937313710758583,0.9598126663601628,0.42167893439690657,0.7076871828849721,0.42167893439690657,0.4713414480677553,0.9514321897973241,0.6952483716205956,0.0,0.0,0.9567463030266316,1.0,0.9778950920175676,2495335,2608147,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9970639771681737,0.8158530737508392,0.8974020185717037,208540,170639,1.0,0.3978374655647383,0.5692184897963206,72600,28883,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,58,0.32975736260414124,0.6860470175743103,1554255,380,1.1947941162470335,0.7520088898018003,0.06100240349769592,0.9762706160545349,457617,112,1.1992398192802354,0.29025889188051224,0.025660142302513123,0.9932430386543274,406244,100,1.0502078635026408,0.27416620682924986,0.5146347880363464,0.29983580112457275,59686,15,1.2157782750350075,0.12478615995496511,9.054275142261758e-05,0.999991238117218,10777209,2632,0.218510507488894,6.131944976747036,7.573165125213563,0.030581410974264145,7.603746536187828,4.880259096622467,12.484005632810295,0.01001444086432457
92,2.8387586819333337,0.9650376471564087,0.4506703008340596,0.7084316718590925,0.4506703008340596,0.4976468547027436,0.9586065246034845,0.6950747088312303,0.0,0.0,0.9621865589055252,0.9999959925220462,0.9807269993957229,2495335,2593390,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9970644072563634,0.8159729548288098,0.897474710182382,208540,170664,0.9997707368517584,0.6006611570247934,0.750451737252405,72600,43618,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,55,0.331912100315094,0.6867103576660156,1554255,380,1.2368271853959534,0.7715596798807383,0.06062166392803192,0.9746841192245483,457617,112,1.1853758242354444,0.2328042471781373,0.025125820189714432,0.9933193325996399,406244,100,1.0394236207793721,0.27421209681779146,0.5308626294136047,0.299685001373291,59686,15,1.1830818498232063,0.11935741547495127,9.36540964175947e-05,0.9999929666519165,10777209,2632,0.20736132095551926,5.887007901445031,7.2849413407966495,0.019592241384088993,7.3045335821807384,4.617151517421007,11.921685099601746,0.012077009305357933
93,2.907130719198219,0.9596974615597028,0.421095314135994,0.7076723064192413,0.421095314135994,0.47076404625087304,0.9512760795537419,0.6946343310462224,0.0,0.0,0.9566432349292371,1.0,0.9778412516411911,2495335,2608428,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.7336384187021007,0.846356899786916,18137,13306,0.9970629100054521,0.8155557686774719,0.8972217020075597,208540,170577,1.0,0.39426997245179063,0.5655575752785901,72600,28624,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,102,0.3298868238925934,0.6855915188789368,1554255,380,1.1980692638423398,0.7915046410635114,0.060999732464551926,0.9768322110176086,457617,112,1.2136342067892214,0.27809625305235386,0.025006109848618507,0.9937180876731873,406244,100,1.0422538207197534,0.29991072230041027,0.5041671395301819,0.298260897397995,59686,15,1.0891149585375193,0.11740887816995382,8.890090248314664e-05,0.9999906420707703,10777209,2632,0.21974253391128862,5.983556768856943,7.470477263443172,0.024036357179284096,7.494513620622456,4.565421286970377,12.059934907592833,0.0632866695523262
94,2.8535469397678073,0.9634744066332442,0.45970805380318996,0.71291457253132,0.45970805380318996,0.5230177143862996,0.9568491650559124,0.6951999186978887,0.0,0.0,0.9605510936879287,1.0,0.9798786645045474,2495335,2597816,1.0,0.1354671839637892,0.2386104783599089,6186,838,1.0,0.7339692341622098,0.8465769976787815,18137,13312,0.9970640287854103,0.8158674594801957,0.8974107420710898,208540,170642,1.0,0.5288429752066116,0.6918211795232174,72600,38394,0.0,0.0,0.0,19740,0,0.03278688524590164,0.0038095238095238095,0.006825938566552901,525,61,0.3308027386665344,0.6840415596961975,1554255,380,1.2474473101109131,0.774235618300736,0.05963680148124695,0.9805339574813843,457617,112,1.1589464335174355,0.26932013127952814,0.0257207490503788,0.9929845333099365,406244,100,1.067172247402753,0.2741969274356961,0.5363234877586365,0.29551318287849426,59686,15,1.3513525051361914,0.18027121853083372,0.00010054482845589519,0.9999926686286926,10777209,2632,0.2044750502700644,5.917205641046166,7.41522953659296,0.08253798168152571,7.497767518274486,4.462885834276676,11.960653352551162,0.015973595902323723
95,2.8422878662741216,0.9664803657344767,0.4864887206482153,0.7138419931509002,0.4864887206482153,0.5186683019569881,0.9600918673212696,0.6958723565724197,0.0,0.0,0.9636982190704748,0.9999959925220462,0.9815116339214228,2495335,2589322,1.0,0.002748140963465891,0.005481218765113655,6186,17,1.0,0.990075536196725,0.9950130215548291,18137,17957,0.997064390055255,0.815968159585691,0.8974718027019828,208540,170663,0.9997677065669354,0.5928236914600551,0.7443038850314313,72600,43049,0.0,0.0,0.0,19740,0,0.03636363636363636,0.0038095238095238095,0.006896551724137931,525,55,0.32872632145881653,0.6870018243789673,1554255,380,1.2015106901847343,0.8215059824287891,0.058775391429662704,0.9812901020050049,457617,112,1.0790781279647297,0.2259503547102213,0.02833816595375538,0.9935014843940735,406244,100,1.0062079260897412,0.273463218472898,0.4975489377975464,0.30109238624572754,59686,15,1.2374086072918422,0.11707626841962337,0.00010818833106895909,0.9999916553497314,10777209,2632,0.2105471568861005,6.079578125849366,7.517573949880898,0.03084966167807579,7.548423611558974,4.5960863176733255,12.1445099292323,0.07322389911860228
96,2.790758171578916,0.9674725449236689,0.5094485093523866,0.7139674768276381,0.5094485093523866,0.5552096987036353,0.9616262028675566,0.6960828923482693,0.0,0.0,0.9647439577778061,0.999992786539683,0.982052177143642,2495335,2586507,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.9901858080167614,0.9950687056737588,18137,17959,0.9970644416579753,0.8159825453150474,0.8974805250971767,208540,170666,0.9996003019940489,0.6200550964187328,0.7653569546219631,72600,45034,0.0,0.0,0.0,19740,0,0.03636363636363636,0.0038095238095238095,0.006896551724137931,525,55,0.32951104640960693,0.6864736080169678,1554255,380,1.1839555369974022,0.8646276108920574,0.06073364242911339,0.976781964302063,457617,112,1.2482925270850322,0.2728913174942136,0.024862514808773994,0.9939322471618652,406244,100,1.0138169921607094,0.2688753427937627,0.48694485425949097,0.3029688596725464,59686,15,1.2100572097477322,0.17504272237420082,9.705212869448587e-05,0.9999926686286926,10777209,2632,0.19901094404744107,5.948071273043752,7.529508266597986,0.045170377008616924,7.574678643606603,4.552186859771609,12.126865503378212,0.011157480999827385
97,2.860099552925796,0.9623570973069371,0.4363464159106001,0.7131662260897087,0.4363464159106001,0.4860179028466819,0.9550819468112349,0.6954053310828027,0.0,0.0,0.9593851993081051,1.0,0.9792716609749647,2495335,2600973,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.7339692341622098,0.8465769976787815,18137,13312,0.9970640976055695,0.8158866404526709,0.8974223731888835,208540,170646,1.0,0.4965564738292011,0.6635987114588127,72600,36050,0.0,0.0,0.0,19740,0,0.03571428571428571,0.0038095238095238095,0.0068846815834767644,525,56,0.3298889398574829,0.6866022944450378,1554255,380,1.2336735852676393,0.7690191231667995,0.05859413370490074,0.9825990200042725,457617,112,1.1100570606673483,0.2568444451317191,0.025164881721138954,0.9942744374275208,406244,100,0.97279885215695,0.2698002615943551,0.5025102496147156,0.29688704013824463,59686,15,1.1298445136256665,0.10277608130127192,9.938535367837176e-05,0.9999904632568359,10777209,2632,0.2236061901535763,5.877548119984567,7.275988031178713,0.02150091901421547,7.297488950192928,4.524372075684369,11.821861025877297,0.009566971100866795
98,2.910192657407753,0.958063680251026,0.41201248724329753,0.7074286096447846,0.41201248724329753,0.46082055973389163,0.948719822874696,0.6943712294739504,0.0,0.0,0.9549368582547322,1.0,0.9769490551293315,2495335,2613089,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.7338589623421734,0.8465036410468407,18137,13310,0.9970634092587599,0.8156948307279179,0.8973060509671736,208540,170606,1.0,0.33033057851239667,0.4966142759520408,72600,23982,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,50,0.32768842577934265,0.6877661943435669,1554255,380,1.209462873829724,0.7778046848252416,0.058991312980651855,0.9813621640205383,457617,112,1.096871993119854,0.26851901318877935,0.026318542659282684,0.9936048984527588,406244,100,1.0335919918461995,0.2611686997115612,0.4836837351322174,0.30313640832901,59686,15,1.1849353118667076,0.13255336321890354,8.955517114372924e-05,0.9999916553497314,10777209,2632,0.21157842223715465,5.775916437618434,7.21596219856292,0.020198711194097996,7.236160909757018,4.413770982064307,11.649931891821325,0.014569534920156002
99,2.8475651597389096,0.9654165823308448,0.49799075616158367,0.7151643746558476,0.49799075616158367,0.5459057377194723,0.9589840058816996,0.6957916104114711,0.0,0.0,0.9625745702266858,1.0,0.9809304419097862,2495335,2592355,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.990075536196725,0.9950130215548291,18137,17957,0.9970644244572701,0.8159777500719286,0.8974776176474466,208540,170665,1.0,0.5399586776859504,0.7012638527383476,72600,39201,0.0,0.0,0.0,19740,0,0.046511627906976744,0.0038095238095238095,0.007042253521126761,525,43,0.32767555117607117,0.6878523826599121,1554255,380,1.1876124294288453,0.7863944852724671,0.05985989794135094,0.9752151370048523,457617,112,1.2265410630211588,0.2319690277799964,0.026213280856609344,0.9932405352592468,406244,100,1.0447876327060563,0.2543725958094001,0.5195597410202026,0.3021143972873688,59686,15,1.186388441734268,0.18171830661594868,9.785027214093134e-05,0.9999940991401672,10777209,2632,0.1988812768893694,6.11311078350991,7.567565198987722,0.08231214247643948,7.649877341464162,3.9401270961388946,11.590004437603056,0.012060070410370827
100,2.8780653366739224,0.9619799345140466,0.4617159392818127,0.7135024049846229,0.4617159392818127,0.4966326833357423,0.9539492153024401,0.6956946415328847,0.0,0.0,0.9589914225025663,1.0,0.9790664844029555,2495335,2602041,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.990075536196725,0.9950130215548291,18137,17957,0.9970638739282554,0.8158243022921262,0.8973845711588114,208540,170633,1.0,0.418099173553719,0.5896614021796142,72600,30354,0.0,0.0,0.0,19740,0,0.038461538461538464,0.0038095238095238095,0.006932409012131715,525,52,0.32862186431884766,0.6880750060081482,1554255,380,1.1761026402610408,0.846251948736608,0.0565597340464592,0.9855644106864929,457617,112,1.0601003154115667,0.2557379240170121,0.02565929852426052,0.9937205910682678,406244,100,1.0198269060021494,0.23351957648992538,0.4982050955295563,0.3045772910118103,59686,15,1.0846970857095295,0.1892060488462448,0.00010042498615803197,0.999991238117218,10777209,2632,0.21680241171751835,6.302600452676415,7.827315950766206,0.0904478132724762,7.917763764038682,3.9811974270269275,11.89896119106561,0.018530025146901608
