round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
79,4.020037023163279,0.9461901418011579,0.2709566354703906,0.7056982514568441,0.2709566354703906,0.2895122206985678,0.9276558825768574,0.7008424342722396,0.0,0.0,0.9428330691614069,1.0,0.9705754798258255,2495335,2646635,1.0,0.004203039120594891,0.008370895041854474,6186,26,1.0,0.026630644538788113,0.0518796992481203,18137,483,0.9970546910365018,0.8132732329529108,0.895835369122731,208540,170101,1.0,0.05258953168044077,0.09992410165144337,72600,3818,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.28449103236198425,0.5290578603744507,175684,43,1.6237405563869831,0.12641073390841484,0.029868127778172493,0.9577826261520386,685642,168,1.2553821590682237,0.42468175757676363,0.05615481361746788,0.9899668097496033,1291611,316,0.9702283338041833,0.6821717014536262,0.39144769310951233,0.9098753333091736,79035,20,1.8251046770021921,0.16496620420366526,5.2392162615433335e-05,0.9999954700469971,11023039,2692,0.1665143155437241,6.102356153540313,7.500586550682783,0.09346079081296921,7.594047341495752,3.756799097172916,11.350846438668668,0.009844624437391758
80,4.016362165185801,0.9465247674369555,0.2899663778491662,0.7057463593594961,0.2899663778491662,0.32288023214934153,0.9283944008953453,0.7010089334018821,0.0,0.0,0.9431694782194897,1.0,0.9707536978027343,2495335,2645691,1.0,0.1354671839637892,0.2386104783599089,6186,838,1.0,0.026851188178860893,0.05229810996563574,18137,487,0.9970550372969827,0.8133691378152872,0.8958936885499167,208540,170121,1.0,0.0540771349862259,0.10260565036719546,72600,3926,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.2951700687408447,0.5277088284492493,175684,43,1.629414298509513,0.1087992237880826,0.027782615274190903,0.9577738642692566,685642,168,1.2498836019830446,0.4162934711202979,0.05550063028931618,0.9904088973999023,1291611,316,0.9453130940758596,0.7021859018132091,0.3865523934364319,0.911153256893158,79035,20,1.8133776858094193,0.1661262335255742,5.153075835551135e-05,0.9999970197677612,11023039,2692,0.16634386593884878,6.112540548667312,7.505945378914475,0.0876826448366046,7.59362802375108,3.702468886040151,11.296096909791231,0.01703133061528206
81,3.985630988391364,0.9465917634593768,0.29039044885318976,0.7057560100780698,0.29039044885318976,0.3236474945194952,0.9285424782759718,0.701041088591443,0.0,0.0,0.9432368601497939,1.0,0.9707893870200514,2495335,2645502,1.0,0.1354671839637892,0.2386104783599089,6186,838,1.0,0.027457683189061034,0.053447813254628385,18137,498,0.9970552103966943,0.8134170902464755,0.8959228459533474,208540,170131,1.0,0.05639118457300275,0.10676193704853053,72600,4094,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.29369935393333435,0.5292969346046448,175684,43,1.625136494635202,0.09456937946379185,0.030064331367611885,0.959386944770813,685642,168,1.3052545413833263,0.4227114077657461,0.05686710402369499,0.9905877113342285,1291611,316,0.9306055012518254,0.6757981162518263,0.38840457797050476,0.9116719961166382,79035,20,1.814375223329125,0.07596644014120102,5.163103560335003e-05,0.9999956488609314,11023039,2692,0.16505934658337015,6.264995849691331,7.534041193313897,0.02251569740474224,7.556556890718639,3.7508878596127033,11.307444750331342,0.014112771488726139
82,3.9736943735711407,0.9466190581351781,0.2939377842029672,0.8486170775018838,0.2939377842029672,0.330525999524781,0.9286045994388823,0.7015636712044884,0.0,0.0,0.9432643148076396,1.0,0.9708039278239016,2495335,2645425,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.028119314109279373,0.05470048801415777,18137,510,0.9970552277055463,0.8134218854895944,0.8959257616089914,208540,170132,1.0,0.057052341597796145,0.10794610513147951,72600,4142,0.0,0.0,0.0,19740,0,1.0,0.022857142857142857,0.0446927374301676,525,12,0.28615158796310425,0.5271111726760864,175684,43,1.6613590645930671,0.10839908290654421,0.027243921533226967,0.957754909992218,685642,168,1.246969745467382,0.44644475542008877,0.057399336248636246,0.989935040473938,1291611,316,0.9779604452319643,0.67544368468225,0.3902001678943634,0.9114822149276733,79035,20,1.8106850095067286,0.07198011223226786,5.2762065024580806e-05,0.9999957084655762,11023039,2692,0.16619358823542296,6.033349760808051,7.3356173960492015,0.05654879007488489,7.392166186124086,3.7339320490136743,11.12609823513776,0.010852795094251633
83,3.9883435016744815,0.9465864463147402,0.2931604526231464,0.8486123740807321,0.2931604526231464,0.32905851739986935,0.9285332547716707,0.7015390537343741,0.0,0.0,0.9432315120258158,1.0,0.970786554446617,2495335,2645517,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.027512819099079232,0.05355226443442799,18137,499,0.9970551065393093,0.8133883187877625,0.8959053516960902,208540,170125,1.0,0.05606060606060606,0.10616929698708752,72600,4070,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.2958230972290039,0.5265704393386841,175684,43,1.6211551321427191,0.10014404729008675,0.028844887390732765,0.959789514541626,685642,168,1.2214849665249672,0.4343056818470359,0.05846666544675827,0.9903639554977417,1291611,316,0.9352015283963666,0.6252066725865006,0.3841206431388855,0.9102928638458252,79035,20,1.8157695649104806,0.16419148445129395,5.23404341947753e-05,0.9999953508377075,11023039,2692,0.16655791441861906,6.052360321395099,7.376208207570016,0.016013892367482185,7.392222099937499,3.8068350898101926,11.199057189747691,0.014574689790606499
84,3.976356399337404,0.9466133865142324,0.2932535614870164,0.8486163539717404,0.2932535614870164,0.32919176519344523,0.9285757655127488,0.7017265704952814,0.0,0.0,0.9432586098121258,1.0,0.970800906322314,2495335,2645441,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.027512819099079232,0.05355226443442799,18137,499,0.997055867990057,0.8135993094849909,0.8960336300431202,208540,170169,1.0,0.05650137741046832,0.10695940131939194,72600,4102,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.29155510663986206,0.527407169342041,175684,43,1.6104967579294172,0.10776198282837868,0.030215751379728317,0.9637070298194885,685642,168,1.184791045131585,0.430645102635026,0.05595961585640907,0.9901533722877502,1291611,316,0.9669666699899132,0.71624665427953,0.3805663287639618,0.9114189743995667,79035,20,1.784430757092379,0.13533584866672754,5.095195956528187e-05,0.9999954700469971,11023039,2692,0.16191972614357852,6.003163976594806,7.393153565004468,0.011984503827989101,7.405138068832457,3.971951943822205,11.377090012654662,0.013536783866584301
85,3.963761382452614,0.9466612408159619,0.2934937896586087,0.8486232308381771,0.2934937896586087,0.3296553831182917,0.9286846263595181,0.7019086327834636,0.0,0.0,0.9433067478771832,1.0,0.9708264008321141,2495335,2645306,1.0,0.1354671839637892,0.2386104783599089,6186,838,1.0,0.02806417819926118,0.054596160034323715,18137,509,0.997055867990057,0.8135993094849909,0.8960336300431202,208540,170169,1.0,0.05827823691460055,0.11013783498848122,72600,4231,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.2881922125816345,0.528596818447113,175684,43,1.6119092298033346,0.09746237937361002,0.02825082093477249,0.95961594581604,685642,168,1.2392604480652256,0.43106940295547247,0.0571039579808712,0.9910499453544617,1291611,316,0.9218599613223847,0.7004381632432342,0.38034194707870483,0.9123299717903137,79035,20,1.7997317555512655,0.0825674869120121,5.0896473112516105e-05,0.9999955296516418,11023039,2692,0.163586564452169,6.285049598664045,7.596587031148374,0.08688562363386154,7.683472654782236,3.8550316942855716,11.538504349067807,0.009077013470232487
86,3.9608678892690223,0.9466701027236896,0.29085054322902837,0.7057673590802283,0.29085054322902837,0.3244225389207279,0.9287035714098479,0.7013730852627756,0.0,0.0,0.9433156628728668,1.0,0.9708311221845787,2495335,2645281,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.027347411369024646,0.05323887726077389,18137,496,0.9970558506887311,0.813594514241872,0.8960307149571701,208540,170168,1.0,0.058898071625344356,0.11124408137780321,72600,4276,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.2893129289150238,0.529319703578949,175684,43,1.6146027599724706,0.10723473317921162,0.028641508892178535,0.9576674103736877,685642,168,1.2359549846690399,0.38354356959462166,0.05501115322113037,0.9904119968414307,1291611,316,0.9395752280226488,0.7287412388250232,0.3819030225276947,0.9127095341682434,79035,20,1.8049914343563316,0.10498278494924307,5.051426705904305e-05,0.9999957084655762,11023039,2692,0.16209254429703276,6.362693088129163,7.687195414677262,0.02669721655547619,7.7138926312327385,3.876936564221978,11.590829195454717,0.010207132436335087
87,3.959882193088765,0.9466630131975075,0.2908461369770083,0.7057663525794523,0.2908461369770083,0.324416159919999,0.9286857667301766,0.701310450346732,0.0,0.0,0.9433085308628394,1.0,0.9708273450989333,2495335,2645301,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.02773336273915201,0.05396995708154506,18137,503,0.9970559371933267,0.8136184904574661,0.8960452902329733,208540,170173,1.0,0.05845730027548209,0.1104575503617719,72600,4244,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.2845098376274109,0.5297523140907288,175684,43,1.6168920349564462,0.13246466126292944,0.027106821537017822,0.9600709676742554,685642,168,1.2223203074895237,0.4183904295787215,0.05641549080610275,0.9911575317382812,1291611,316,0.9309583135724278,0.7021466614678502,0.3801285922527313,0.9133927822113037,79035,20,1.7674752964226734,0.14381430484354496,5.005858474760316e-05,0.9999961853027344,11023039,2692,0.16161728477023318,6.124913573265076,7.521729630418122,0.06841104384511709,7.590140674263239,3.7810981338843703,11.37123880814761,0.010870382189750671
88,3.960905868146017,0.9466665579605985,0.29082188707505946,0.7057668669497306,0.29082188707505946,0.32436550373176026,0.9286926582054319,0.7014106467672946,0.0,0.0,0.9433120968543726,1.0,0.9708292336380822,2495335,2645291,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.027347411369024646,0.05323887726077389,18137,496,0.9970559717937417,0.8136280809437039,0.8960511202355333,208540,170175,1.0,0.05866391184573003,0.1108263183231632,72600,4259,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.28818801045417786,0.528482973575592,175684,43,1.6144940779739214,0.11215248145163059,0.027765441685914993,0.9592877626419067,685642,168,1.1763943910343024,0.49681055918335915,0.057158682495355606,0.9905799627304077,1291611,316,0.9033413735073835,0.6697950474917889,0.37708908319473267,0.9137470722198486,79035,20,1.7949488314035456,0.11598992999643087,5.080810296931304e-05,0.9999958276748657,11023039,2692,0.16231406452269168,6.379564159549773,7.774312177672982,0.023616276681423187,7.797928454354405,3.8941069347783923,11.692035389132798,0.010847632773220539
89,3.933788963660118,0.9466856996812903,0.29099854576283457,0.7057696302808242,0.29099854576283457,0.32468929114010747,0.9287342439438621,0.7013437048928024,0.0,0.0,0.9433313536745479,1.0,0.9708394318764526,2495335,2645237,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.02806417819926118,0.054596160034323715,18137,509,0.997056058291221,0.813652057159298,0.8960656949725391,208540,170180,1.0,0.059159779614325066,0.11171077443266793,72600,4295,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.2955527901649475,0.5265021324157715,175684,43,1.6299533108777755,0.10334205627441406,0.026211868971586227,0.9643968939781189,685642,168,1.2172608149329232,0.39700288232415915,0.05385800451040268,0.9910956025123596,1291611,316,0.9096574485813438,0.687283649109304,0.37227511405944824,0.9125197529792786,79035,20,1.8018213819128863,0.08007561787962914,5.0342012400506064e-05,0.9999957084655762,11023039,2692,0.16013539864714463,5.953927552327514,7.22163175791502,0.033102202229201794,7.254733960144222,3.835073884576559,11.08980784472078,0.011905702762305737
90,3.9056838664379305,0.9467346174119472,0.2912547000639072,0.7057766907121302,0.2912547000639072,0.32513930918049505,0.928839380953258,0.7013615352747046,0.0,0.0,0.9433805691204753,1.0,0.9708654950146233,2495335,2645099,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.02806417819926118,0.054596160034323715,18137,509,0.9970562658644354,0.8137096000767239,0.8961006727712472,208540,170192,1.0,0.06089531680440771,0.11479985977850196,72600,4421,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.2928451895713806,0.525597095489502,175684,43,1.6286294573891889,0.11100835166871548,0.028354793787002563,0.9643006324768066,685642,168,1.201196804020547,0.3573623225092888,0.05705840885639191,0.9910004138946533,1291611,316,0.8848543648922584,0.7187315719202161,0.37028080224990845,0.9132156372070312,79035,20,1.818561514549809,0.14990161173045635,4.9061902245739475e-05,0.9999966621398926,11023039,2692,0.15935158790605336,6.187217620201409,7.524221478030086,0.10671186354011297,7.6309333415701985,3.7363619981333613,11.36729533970356,0.01706648152321577
91,3.949185036089825,0.9466445804294339,0.2906501361843769,0.7057638271573217,0.2906501361843769,0.3240198153356069,0.9286230364776977,0.7015066502716013,0.0,0.0,0.9432899881414692,1.0,0.9708175248137992,2495335,2645353,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.027457683189061034,0.053447813254628385,18137,498,0.9970568019597822,0.8138582526134075,0.8961910218263136,208540,170223,1.0,0.05712121212121212,0.1080693707897377,72600,4147,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.28177329897880554,0.528750479221344,175684,43,1.5918124350272898,0.13106113113462925,0.028170570731163025,0.9644902348518372,685642,168,1.159257467194457,0.37703975196927786,0.053306903690099716,0.9911900758743286,1291611,316,0.9386057422421772,0.627966639585793,0.37610331177711487,0.9116467237472534,79035,20,1.7980311535594025,0.08854157291352749,5.006816718378104e-05,0.9999958276748657,11023039,2692,0.16116509299351525,6.288587687537074,7.513196783140302,0.011707252822816372,7.524904035963118,3.80100267380476,11.325906709767878,0.015349753201007843
92,3.93042194393852,0.9467048414019822,0.2935901326181188,0.8486298378436137,0.2935901326181188,0.32969001138982473,0.9287247278333687,0.7021458415008857,0.0,0.0,0.9433506112809587,1.0,0.9708496303290836,2495335,2645183,1.0,0.13611380536695764,0.2396129766647695,6186,842,1.0,0.027567955009097426,0.05365670440521543,18137,500,0.9970582536243372,0.8142610530353889,0.8964357643059071,208540,170307,1.0,0.05814049586776859,0.10989182645370406,72600,4221,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.29431983828544617,0.5269745588302612,175684,43,1.6203262965599903,0.09731615986675024,0.028480995446443558,0.9593140482902527,685642,168,1.2241132280989455,0.4077407047152519,0.05832469463348389,0.9910205006599426,1291611,316,0.9463880996922334,0.7076031882315874,0.3722376823425293,0.9144176244735718,79035,20,1.797899785345647,0.0996150579303503,4.926097608404234e-05,0.9999949336051941,11023039,2692,0.15757495193377483,5.981411227025092,7.2936863377690315,0.07504786178469658,7.368734199553728,3.698882327415049,11.067616526968777,0.010943484492599964
93,3.90473923127847,0.9467665202797669,0.29406738291227813,0.8486386094305077,0.29406738291227813,0.33057983135676877,0.9288798516399122,0.701991832821446,0.0,0.0,0.9434126689171947,1.0,0.9708824934673633,2495335,2645009,1.0,0.13627546071774976,0.23986342296201452,6186,843,1.0,0.028174450019297567,0.054804804804804805,18137,511,0.9970575970963593,0.8140788337968735,0.8963250609146034,208540,170269,1.0,0.06089531680440771,0.11479985977850196,72600,4421,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.29623207449913025,0.5278397798538208,175684,43,1.590850344468677,0.10388655494898558,0.027389351278543472,0.9620807766914368,685642,168,1.2088880111517324,0.41550916247069836,0.05424977466464043,0.9917877912521362,1291611,316,0.9109070586120422,0.6867927191779017,0.3749980628490448,0.9129499197006226,79035,20,1.8115167216667452,0.07601732946932316,5.011107350583188e-05,0.9999954700469971,11023039,2692,0.16009558692355152,5.9966331804171205,7.278838946484029,0.09511920996010303,7.373958156444132,3.7104507107287645,11.084408867172897,0.009385854937136173
94,3.895581749204077,0.9467704195191671,0.2940279210677379,0.8486392192927743,0.2940279210677379,0.33048852343289514,0.9288800818178845,0.7020155373732214,0.0,0.0,0.9434165923754951,1.0,0.9708845710968531,2495335,2644998,1.0,0.13627546071774976,0.23986342296201452,6186,843,1.0,0.0278436345591884,0.054178736187104386,18137,505,0.9970579426739249,0.81417473865925,0.8963833286258444,208540,170289,1.0,0.060853994490358124,0.11472642758835597,72600,4418,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.29101988673210144,0.5267354846000671,175684,43,1.5991705757231327,0.11692097783088684,0.027623437345027924,0.9603903889656067,685642,168,1.1896989522163057,0.39963308069854975,0.055437151342630386,0.9912760257720947,1291611,316,0.9070366336233955,0.7682088874280453,0.37130674719810486,0.9128866791725159,79035,20,1.8063783424312994,0.07583640050143003,4.9318485253024846e-05,0.9999958872795105,11023039,2692,0.15970676934790914,6.7910268027335405,8.151626149192452,0.10210676677525043,8.253732915967703,3.787582580000162,12.041315495967865,0.01592455990612507
95,3.8840652452809086,0.9467275278857651,0.293861930130242,0.8486329380809725,0.293861930130242,0.3302294876907966,0.9288031627450811,0.7017323360508998,0.0,0.0,0.9433734361289605,1.0,0.970861717661514,2495335,2645119,1.0,0.13627546071774976,0.23986342296201452,6186,843,1.0,0.027953906379224788,0.054387470499892725,18137,507,0.9970571304378473,0.8139493622326652,0.8962463897439689,208540,170242,1.0,0.059807162534435264,0.11286423539809207,72600,4342,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.277344286441803,0.5301848649978638,175684,43,1.5907055958037857,0.10374231543391943,0.026762662455439568,0.9634371995925903,685642,168,1.1596673210543782,0.44677698612213135,0.055050596594810486,0.991680920124054,1291611,316,0.8925691636510033,0.686824799515307,0.3701571822166443,0.9138103127479553,79035,20,1.7892746976503957,0.151650900952518,4.970495501765981e-05,0.9999963045120239,11023039,2692,0.16134715896323054,6.048857782036066,7.437852784059942,0.0434218468144536,7.481274630874395,3.7166014183312654,11.19787604920566,0.010293574072420597
96,3.865976391718759,0.9468037402922231,0.2942214040076491,0.8486440609834424,0.2942214040076491,0.3308233265361064,0.9289465036718528,0.7027466219400057,0.0,0.0,0.9434501214410806,1.0,0.9709023257478884,2495335,2644904,1.0,0.13627546071774976,0.23986342296201452,6186,843,1.0,0.028174450019297567,0.054804804804804805,18137,511,0.9970583054430157,0.8142754387647454,0.8964445031014914,208540,170310,1.0,0.06177685950413223,0.11636505156645262,72600,4485,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.2834964096546173,0.5291375517845154,175684,43,1.5841627632001802,0.10609516501426697,0.027037249878048897,0.9666064977645874,685642,168,1.2015186976006287,0.456658530049026,0.057212620973587036,0.9914990067481995,1291611,316,0.9220491084258765,0.6665350301191211,0.3735508918762207,0.9142278432846069,79035,20,1.8068344440109716,0.12937538139522076,4.873852230957709e-05,0.9999958276748657,11023039,2692,0.15788328238501897,5.991706192493439,7.3503702990710735,0.10051176697015762,7.450882066041231,3.684982574544847,11.135864640586078,0.016010470688343048
97,3.8724895339830443,0.9467948783844955,0.2942042781393676,0.8486427253526683,0.2942042781393676,0.33081224802600057,0.9289369432556276,0.7028594211643646,0.0,0.0,0.9434412039037721,1.0,0.9708976037028448,2495335,2644929,1.0,0.13627546071774976,0.23986342296201452,6186,843,1.0,0.028174450019297567,0.054804804804804805,18137,511,0.9970578735649059,0.8141555576867747,0.8963716755757936,208540,170285,1.0,0.06177685950413223,0.11636505156645262,72600,4485,0.0,0.0,0.0,19740,0,1.0,0.01904761904761905,0.037383177570093455,525,10,0.28401458263397217,0.5296555161476135,175684,43,1.580818213956054,0.11177477240562439,0.026332158595323563,0.9628071188926697,685642,168,1.195320186637024,0.401969688013196,0.05458931252360344,0.9917049407958984,1291611,316,0.9195097447573078,0.7171343741938472,0.37037181854248047,0.9135825634002686,79035,20,1.818122592776414,0.09007267281413078,4.9456823035143316e-05,0.9999952912330627,11023039,2692,0.16048576158469569,6.176772645674646,7.497724153101444,0.08162988722324371,7.579354040324688,3.7009042659774423,11.28025830630213,0.009797923266887665
98,3.820541359319245,0.9468640012647714,0.29511173285112907,0.8486528033182592,0.29511173285112907,0.33246016527037975,0.9290687157352914,0.7025293066155885,0.0,0.0,0.9435107651657973,1.0,0.9709344368723455,2495335,2644734,1.0,0.13643711606854186,0.24011379800853486,6186,844,1.0,0.02850526547940674,0.0554304706765305,18137,517,0.9970588580620164,0.8144288865445478,0.896537708310239,208540,170342,1.0,0.06355371900826447,0.11951200559484032,72600,4614,0.0,0.0,0.0,19740,0,1.0,0.022857142857142857,0.0446927374301676,525,12,0.2896382808685303,0.5281357765197754,175684,43,1.5792817076134693,0.09922453854233027,0.02775535173714161,0.9642991423606873,685642,168,1.1703903171097618,0.42244680877774954,0.05482334643602371,0.9908060431480408,1291611,316,1.1067351603836357,0.7046925593167543,0.3641968369483948,0.914822518825531,79035,20,1.7924513470251433,0.14468443393707275,4.8739806516095996e-05,0.9999958872795105,11023039,2692,0.15826018128356797,6.100320625118911,7.471368965692818,0.09248095192015171,7.56384991761297,3.6769974892959,11.24084740690887,0.016155571676790714
99,3.8732951848129966,0.9467803448558221,0.29461364093914516,0.8486407052524838,0.29461364093914516,0.3315827540933686,0.9288924671622111,0.7033010821974827,0.0,0.0,0.9434265795075181,1.0,0.9708898596484061,2495335,2644970,1.0,0.13643711606854186,0.24011379800853486,6186,844,1.0,0.0278436345591884,0.054178736187104386,18137,505,0.9970583572598686,0.8142898244941018,0.8964532417586768,208540,170313,1.0,0.060867768595041324,0.114750905620691,72600,4419,0.0,0.0,0.0,19740,0,1.0,0.022857142857142857,0.0446927374301676,525,12,0.28635281324386597,0.5279536247253418,175684,43,1.5697358262255179,0.10545946378260851,0.026673678308725357,0.9631702899932861,685642,168,1.1610756459773537,0.43056303448975086,0.05371734872460365,0.9920223951339722,1291611,316,0.9173350891481865,0.6746011963114142,0.3599587380886078,0.9154298305511475,79035,20,1.7714104484517772,0.16164799593389034,4.971564339939505e-05,0.9999951124191284,11023039,2692,0.16351441377203355,6.199848474003375,7.5721201645210385,0.09339322056621313,7.665513385087252,3.7663367008790374,11.431850085966289,0.012098331935703754
100,3.881362851340366,0.9467792814268947,0.2945184116060361,0.8486406559931038,0.2945184116060361,0.3313742074902972,0.9288724011206888,0.703292425785606,0.0,0.0,0.9434255094475444,1.0,0.9708892930151267,2495335,2644973,1.0,0.13643711606854186,0.24011379800853486,6186,844,1.0,0.027512819099079232,0.05355226443442799,18137,499,0.9970590825041824,0.8144912247050925,0.8965755684292482,208540,170355,1.0,0.0603305785123967,0.11379579111457522,72600,4380,0.0,0.0,0.0,19740,0,1.0,0.022857142857142857,0.0446927374301676,525,12,0.2760171890258789,0.5300824046134949,175684,43,1.5746065731681362,0.12201377470046282,0.026781633496284485,0.9663264751434326,685642,168,1.1996431127963356,0.49209379125386477,0.05357736721634865,0.9913271069526672,1291611,316,0.9275937480754626,0.6892898483201861,0.3598981201648712,0.9148098826408386,79035,20,1.7985387785827909,0.10783349443227053,4.8802328819874674e-05,0.9999945759773254,11023039,2692,0.15822412168833705,5.995581960305572,7.406812869012356,0.09342172089964151,7.500234589911997,3.6933691697195172,11.193603759631515,0.010770455002784729
