round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
71,0.9392480515187762,0.9746835796085256,0.6547609431115605,0.440069990687132,0.6547609431115605,0.4542092668461074,0.9796354758089494,0.5267625093745133,0.0683453237410072,0.1476923076923077,0.9999236329564913,0.9888202762835334,0.9943409590431475,344284,340461,0.12256586483390607,0.9304347826086956,0.2165991902834008,345,2619,0.049281314168377825,0.1476923076923077,0.07390300230946882,325,974,0.12609970674486803,0.14844649021864212,0.13636363636363635,869,1023,0.7220536165907941,0.6032114937671667,0.65730401749741,4733,3954,0.6263053909116568,0.6629817747236331,0.644121915820029,3347,3543,0.8738317757009346,0.677536231884058,0.763265306122449,2484,1926,0.7180875056382499,0.8304642670839854,0.7701983551040155,1917,2217,0.1268368136117556,0.7663551401869159,0.21765096217650962,214,1293,0.03571428571428571,0.7916666666666666,0.0683453237410072,24,532,0.9682616591453552,0.9703084826469421,334641,82,0.7095188985943774,1.2399197920458391,0.9881998896598816,0.9709538817405701,334640,82,0.8030833665608181,1.21754383307416,0.9414346814155579,0.971673846244812,334638,82,0.9056197499887486,1.2213860000483692,0.9474768042564392,0.9704964756965637,334638,82,0.7486447453449744,1.2906703329645097,0.9988692998886108,0.971264123916626,334634,82,1.4375213689161697,1.1924731250619516,6.1619930831948295,0.0012683749664574862,6.163261458161287,1.5132092089625075,7.6764706671237946,0.017420416814275086
72,0.9368025080696692,0.9755370361073459,0.6567411930707467,0.4494712692318215,0.6567411930707467,0.4606834873228237,0.9802111452673512,0.536902795174978,0.07532667179093006,0.1323360184119678,0.9999236706211156,0.9893082455182349,0.9945876337578642,344284,340629,0.12457011845624762,0.9449275362318841,0.2201215395003376,345,2617,0.050204918032786885,0.15076923076923077,0.07532667179093006,325,976,0.12906846240179573,0.1323360184119678,0.13068181818181818,869,891,0.7153864676137732,0.627720261990281,0.6686923250056268,4733,4153,0.6143011917659805,0.6776217508216313,0.6444097172893877,3347,3692,0.9760932944606414,0.6739130434782609,0.7973326982614908,2484,1715,0.7060133630289532,0.8268127282211789,0.7616530514175877,1917,2245,0.13068181818181818,0.7523364485981309,0.22268326417704012,214,1232,0.04846938775510204,0.7916666666666666,0.09134615384615384,24,392,0.9778802394866943,0.971067488193512,334641,82,0.8506254037896761,1.1763096670620143,0.9720388054847717,0.9703771471977234,334640,82,0.8029657050004219,1.2168845830019563,0.9460284113883972,0.9709596633911133,334638,82,1.02753533829172,1.1932157919509336,0.9598527550697327,0.9709417223930359,334638,82,0.8289929510896538,1.1895121249835938,0.9637783765792847,0.9707322120666504,334634,82,0.9461375608309707,1.2136942080687732,5.989616375067271,0.001307999948039651,5.990924375015311,1.5342657909495756,7.5251901659648865,0.01631120895035565
73,0.944369683233176,0.9761004289595082,0.6410500910959505,0.4535315574027118,0.6410500910959505,0.46539001052168655,0.9806728825513815,0.5244727307464255,0.0801781737193764,0.13463751438434982,0.9999237091440459,0.9898078330680484,0.9948400563433735,344284,340801,0.12121212121212122,0.6956521739130435,0.2064516129032258,345,1980,0.06678592725104353,0.3446153846153846,0.11188811188811189,325,1677,0.1453416149068323,0.13463751438434982,0.13978494623655913,869,805,0.7231215269388741,0.6323684766532854,0.6747069431920649,4733,4139,0.6192276532541183,0.6850911263818344,0.6504964539007092,3347,3703,0.9680365296803652,0.6827697262479872,0.8007554296506137,2484,1752,0.7099373321396598,0.8273343766301513,0.7641532160925079,1917,2234,0.13937621832358674,0.6682242990654206,0.2306451612903226,214,1026,0.042352941176470586,0.75,0.0801781737193764,24,425,0.9680189490318298,0.9703712463378906,334641,82,0.6875957093382606,1.228409625007771,1.0209720134735107,0.9704936742782593,334640,82,1.6563064174360707,1.196642291964963,0.9521440267562866,0.9714556932449341,334638,82,0.817197873615428,1.2257212080294266,0.9505946040153503,0.9706339240074158,334638,82,0.9100661549109264,1.194616167107597,0.9840943217277527,0.9703018665313721,334634,82,0.9695514875841268,1.2288533329265192,6.074242625036277,0.001104665920138359,6.075347290956415,1.5282594580203295,7.603606748976745,0.017469749902375042
74,0.9323994325557865,0.974850924020059,0.6514075955648118,0.4493202964399341,0.6514075955648118,0.45761365373223273,0.9799563929152083,0.5377487243473401,0.07302231237322515,0.13693901035673187,0.9999236156811131,0.9885966237176285,0.994227859342046,344284,340384,0.1276083467094703,0.9217391304347826,0.22418047232992597,345,2492,0.04679376083188908,0.16615384615384615,0.07302231237322515,325,1154,0.14116251482799524,0.13693901035673187,0.13901869158878505,869,843,0.7206132879045997,0.6256074371434608,0.6697579733092061,4733,4109,0.6232876712328768,0.6797131759784882,0.6502786908675147,3347,3650,0.9761489237929029,0.6755233494363929,0.7984772781346657,2484,1719,0.7117198024247867,0.8268127282211789,0.76496138996139,1917,2227,0.10277957336780866,0.7429906542056075,0.18057921635434412,214,1547,0.04316546762589928,0.75,0.08163265306122448,24,417,0.9517490267753601,0.9711989760398865,334641,82,0.7062582859959218,1.2461849169339985,0.9686309099197388,0.9712467193603516,334640,82,0.9119151378800094,1.1981086248997599,0.9529587626457214,0.971673846244812,334638,82,0.8215678694469268,1.2454804999288172,0.9552011489868164,0.9701647758483887,334638,82,0.8423818452596473,1.194788416964002,0.9804732799530029,0.9708786606788635,334634,82,1.11020969857664,1.2576574999839067,6.142219958710484,0.0013599159428849816,6.143579874653369,1.597517458954826,7.741097333608195,0.02033908327575773
75,0.933406211294851,0.9762621952239905,0.6453976924383852,0.4579615837068703,0.6453976924383852,0.4699531260160604,0.9808742215394203,0.5333562308813403,0.09973753280839895,0.14384349827387802,0.999923722573131,0.9899821077947276,0.9949280809171781,344284,340861,0.101238164603059,0.4028985507246377,0.16181606519208383,345,1373,0.08230088495575222,0.5723076923076923,0.14390715667311413,325,2260,0.1339764201500536,0.14384349827387802,0.13873473917869034,869,933,0.7206379893668439,0.6300443693217832,0.6723030098072371,4733,4138,0.6220430107526882,0.6913654018524051,0.6548747700580161,3347,3720,0.9618885096700797,0.6807568438003221,0.7972654408297972,2484,1758,0.7562022900763359,0.8268127282211789,0.7899327186643409,1917,2096,0.14818355640535372,0.7242990654205608,0.24603174603174602,214,1046,0.05322128851540616,0.7916666666666666,0.09973753280839895,24,357,0.9573090076446533,0.9710495471954346,334641,82,0.6853396012874634,1.261740667046979,0.9771263003349304,0.9707297682762146,334640,82,0.7186551997277295,1.361198041937314,0.9428452849388123,0.9717127084732056,334638,82,1.0793231094789555,1.3151165419258177,0.9402491450309753,0.9707205891609192,334638,82,0.8285700847749744,1.3156287090387195,0.9822713732719421,0.9698446393013,334634,82,1.0081371760008115,1.1705310830147937,6.424215042963624,0.001064416952431202,6.425279459916055,1.5751082500210032,8.000387709937058,0.01743441610597074
76,0.9279313143616373,0.9754561529751047,0.646716060687155,0.4416994456503141,0.646716060687155,0.4594711256132828,0.9800058268541898,0.532954625920919,0.0735042735042735,0.13230769230769232,0.9999236856317656,0.98950285229636,0.9946859762328827,344284,340696,0.11942499078510874,0.9391304347826087,0.2119032047089601,345,2713,0.05088757396449704,0.13230769230769232,0.0735042735042735,325,845,0.12180579216354344,0.16455696202531644,0.13999021047479196,869,1174,0.7244589833920483,0.6082822733995352,0.6613069943723441,4733,3974,0.625,0.6662682999701225,0.6449746926970354,3347,3568,0.8762939958592133,0.6815619967793881,0.7667572463768116,2484,1932,0.6932461873638345,0.8299426186750131,0.7554605887939221,1917,2295,0.162891046386192,0.705607476635514,0.26468010517090274,214,927,0.0430622009569378,0.75,0.08144796380090498,24,418,0.952406108379364,0.9709569215774536,334641,82,0.8272390178779265,1.1748249160591513,0.9830732345581055,0.9709717631340027,334640,82,1.0020578295822102,1.1868312909500673,0.9483972191810608,0.9711718559265137,334638,82,0.777255182785848,1.1883590000215918,0.9530611038208008,0.9707594513893127,334638,82,0.8243718395994906,1.2167453749570996,0.9658138155937195,0.970714271068573,334634,82,1.0776949496453376,1.2375448339153081,6.004305415903218,0.0014327910030260682,6.005738206906244,1.5691618749406189,7.574900081846863,0.014888834091834724
77,0.9494206564245218,0.9762370935622605,0.6536728846884141,0.4530955235844544,0.6536728846884141,0.46376486306475967,0.9807540652582699,0.5284450801070676,0.06533036377134373,0.13463751438434982,0.999923726153422,0.9900285810551753,0.9949515515331433,344284,340877,0.12020648967551623,0.9449275362318841,0.21328099443899248,345,2712,0.043052837573385516,0.13538461538461538,0.06533036377134373,325,1022,0.13846153846153847,0.13463751438434982,0.13652275379229872,869,845,0.7207077953132472,0.6368054088316079,0.6761637689287717,4733,4182,0.639067055393586,0.6549148491186136,0.6468939058580493,3347,3430,0.9671945701357466,0.6884057971014492,0.8043273753527752,2484,1768,0.7067435669920142,0.8309859154929577,0.7638456005754016,1917,2254,0.14675446848541862,0.7289719626168224,0.24432263116679717,214,1063,0.04884318766066838,0.7916666666666666,0.09200968523002422,24,389,0.9662569761276245,0.971076488494873,334641,82,0.8621267770256228,1.2500868330243975,0.9973180294036865,0.9708731770515442,334640,82,1.2224373075830084,1.2423250830033794,0.9429954290390015,0.9714497327804565,334638,82,0.902678080441388,1.240759375039488,0.9401575922966003,0.9710074663162231,334638,82,0.7675198355487225,1.2004902090411633,0.9921156764030457,0.971434473991394,334634,82,1.2091142304664246,1.2328841249691322,6.1665456250775605,0.0021514169638976455,6.168697042041458,1.5085008749738336,7.677197917015292,0.018499082885682583
78,0.9219326695405948,0.9754338403869003,0.65756198154424,0.45263312879178247,0.65756198154424,0.46138386543043647,0.9803722175014828,0.5332598553198106,0.07756232686980609,0.14154200230149597,0.9999236773430322,0.9893953828815745,0.9946316700805761,344284,340659,0.12186656382568453,0.9159420289855073,0.21511232130701158,345,2593,0.050044682752457555,0.1723076923076923,0.07756232686980609,325,1119,0.13977272727272727,0.14154200230149597,0.14065180102915953,869,880,0.7305751765893037,0.6118740756391295,0.665976773600092,4733,3964,0.6283034953111679,0.6605915745443681,0.6440431109816487,3347,3519,0.9371584699453552,0.6904186795491143,0.7950857672693555,2484,1830,0.7562945368171021,0.8304642670839854,0.7916459472899056,1917,2105,0.12091730368311328,0.8130841121495327,0.21052631578947367,214,1439,0.041474654377880185,0.75,0.07860262008733625,24,434,0.9600696563720703,0.9707328081130981,334641,82,0.9175627067220757,1.2137053339974955,0.9912685751914978,0.9711959362030029,334640,82,0.8871525894460672,1.191992999985814,0.9536718726158142,0.9713989496231079,334638,82,0.8043882029818087,1.2531102909706533,0.9366670846939087,0.970723569393158,334638,82,0.9212314043204675,1.2447375830961391,0.9722191691398621,0.9715510010719299,334634,82,0.8423121595718824,1.247613916057162,6.151160124107264,0.0014368750853464007,6.15259699919261,1.58085533301346,7.73345233220607,0.01960320887155831
79,0.9277450449239032,0.9755900285043314,0.6564026741512424,0.45135392177447003,0.6564026741512424,0.4613111993440353,0.9803741571155719,0.5100847519138876,0.06814814814814815,0.1334867663981588,0.9999178025087848,0.9893431004635708,0.9946023444834267,344284,340643,0.11970534069981584,0.9420289855072463,0.21241830065359477,345,2715,0.0448780487804878,0.14153846153846153,0.06814814814814815,325,1025,0.14777070063694267,0.1334867663981588,0.14026602176541716,869,785,0.7453076120959332,0.6040566237058947,0.66728906523515,4733,3836,0.608304681301243,0.6871825515386913,0.6453423120089786,3347,3781,0.9552401746724891,0.7045088566827697,0.8109360518999074,2484,1832,0.7199638663053297,0.8315075639019301,0.7717259743403534,1917,2214,0.13253968253968254,0.780373831775701,0.2265943012211669,214,1260,0.03991130820399113,0.75,0.07578947368421053,24,451,0.9628206491470337,0.9713693261146545,334641,82,0.6926744912506734,1.293956374982372,0.9825061559677124,0.9714110493659973,334640,82,1.2286795665392343,1.276230875053443,0.9356332421302795,0.9719428420066833,334638,82,0.6872428880961461,1.2325367500307038,0.9502941966056824,0.9709298014640808,334638,82,1.1102406713542594,1.2229247919749469,0.9801740050315857,0.9713388085365295,334634,82,1.2190471074110376,1.1875751659972593,6.213223958038725,0.0010993329342454672,6.21432329097297,1.5247277088928968,7.739050999865867,0.018647958990186453
80,0.9281733372861872,0.9758745140039382,0.6584523190443086,0.45647109675198383,0.6584523190443086,0.46262832345719723,0.980738756122407,0.5382915032716256,0.061754385964912284,0.13538461538461538,0.9999178292844692,0.9896655087079271,0.9947652538983239,344284,340754,0.12447658926532167,0.9478260869565217,0.22005383580080753,345,2627,0.04,0.13538461538461538,0.061754385964912284,325,1100,0.14285714285714285,0.13578826237054084,0.1392330383480826,869,826,0.7394703656998739,0.6194802450876822,0.6741779719475741,4733,3965,0.631358300726663,0.6749327756199581,0.6524187725631769,3347,3578,0.9694050991501416,0.6888083735909822,0.8053659684631678,2484,1765,0.7543859649122807,0.8299426186750131,0.7903626428216592,1917,2109,0.1225854383358098,0.7710280373831776,0.21153846153846154,214,1346,0.04025423728813559,0.7916666666666666,0.07661290322580645,24,472,0.9685569405555725,0.9709389805793762,334641,82,0.8352801669147234,1.2407309159170836,0.9743066430091858,0.9716710448265076,334640,82,1.0995311158689585,1.4674750829581171,0.9242914319038391,0.9716410040855408,334638,82,0.6992137447736119,1.2153168340446427,0.9345610737800598,0.9716081023216248,334638,82,1.032916415722947,1.2512429999187589,0.9596986770629883,0.971560001373291,334634,82,0.9804888489076553,1.3077112500322983,6.482477082870901,0.0011762919602915645,6.483653374831192,1.5433862080099061,8.027039582841098,0.017210792168043554
81,0.9257077875577735,0.9754449966810025,0.6525543739877364,0.4500678736229138,0.6525543739877364,0.46010045007703615,0.9802894790499243,0.5373639909491696,0.0658554044380816,0.13693901035673187,0.999920726032103,0.9891949669458935,0.9945289286366126,344284,340591,0.12319939347990902,0.9420289855072463,0.2179014415018438,345,2638,0.04291044776119403,0.14153846153846153,0.0658554044380816,325,1072,0.14116251482799524,0.13693901035673187,0.13901869158878505,869,843,0.7265296011890018,0.6196915275723642,0.6688711516533637,4733,4037,0.6310950125383115,0.676725425754407,0.653114186851211,3347,3589,0.9672316384180791,0.6892109500805152,0.8048895157498824,2484,1770,0.7021557413110426,0.8325508607198748,0.7618138424821003,1917,2273,0.11756061719324026,0.7476635514018691,0.20317460317460317,214,1361,0.04891304347826087,0.75,0.09183673469387756,24,368,0.9662533402442932,0.9712169170379639,334641,82,0.8060709593373477,1.2074476670240983,0.9721612930297852,0.9714439511299133,334640,82,0.9589451633252644,1.20909970800858,0.9246857166290283,0.9719846248626709,334638,82,0.6616695349368927,1.2274275409290567,0.9477787613868713,0.9718830585479736,334638,82,0.9852844010763854,1.2032833750126883,0.9555010199546814,0.9713866710662842,334634,82,0.8325111980944087,1.2024764580419287,6.049734749016352,0.002335250028409064,6.052069999044761,1.5378395840525627,7.589909583097324,0.020659625995904207
82,0.9230840470295009,0.9750238465786435,0.6701575959835513,0.4544684642121467,0.6701575959835513,0.4611061910792647,0.9802223704167913,0.5372126411025068,0.06632277081798084,0.13846153846153847,0.9999236316106387,0.9888028488108654,0.9943321469932339,344284,340455,0.11991117690599556,0.9391304347826087,0.212668198227765,345,2702,0.0436046511627907,0.13846153846153847,0.06632277081798084,325,1032,0.15005861664712777,0.1472957422324511,0.148664343786295,869,853,0.7386509361374711,0.6084935558842172,0.6672845227062094,4733,3899,0.6234652114597544,0.6827009262025695,0.6517398745008557,3347,3665,0.9706380575945793,0.6920289855072463,0.8079905992949471,2484,1771,0.7457865168539326,0.8309859154929577,0.7860843819393042,1917,2136,0.10112359550561797,0.7570093457943925,0.17841409691629956,214,1602,0.05152224824355972,0.9166666666666666,0.0975609756097561,24,427,0.9445984363555908,0.9717219471931458,334641,82,0.7386754789824296,1.2303161659510806,0.9733649492263794,0.972214937210083,334640,82,0.7444886341237344,1.2084988330025226,0.9388907551765442,0.9714885950088501,334638,82,0.8286107352110322,1.2269328749971464,0.9458336234092712,0.9700721502304077,334638,82,0.9282543048989079,1.2398655000142753,0.9836640357971191,0.9711983799934387,334634,82,1.4287393543123588,1.2459914589999244,6.151604832964949,0.0020166250178590417,6.153621457982808,1.510292791062966,7.663914249045774,0.021018542116507888
83,0.9187934003628415,0.9758577795627849,0.6506417662279843,0.4526049332234031,0.6506417662279843,0.4661932049981773,0.9805360629591364,0.5400601824677065,0.08303249097472924,0.1380897583429229,0.9999236845117717,0.98948832940247,0.9946786379064929,344284,340691,0.12772837510105092,0.9159420289855073,0.22419297623270662,345,2474,0.05160807778608826,0.2123076923076923,0.08303249097472924,325,1337,0.14869888475836432,0.1380897583429229,0.1431980906921241,869,807,0.7303837692495723,0.6313120642298753,0.6772438803263826,4733,4091,0.6245467224546722,0.6689572751717956,0.6459896133871899,3347,3585,0.9071240105540898,0.6920289855072463,0.785110755880338,2484,1895,0.753671245855045,0.8299426186750131,0.7899702085402185,1917,2111,0.13252032520325202,0.7616822429906542,0.2257617728531856,214,1230,0.04984423676012461,0.6666666666666666,0.0927536231884058,24,321,0.9519216418266296,0.9716113805770874,334641,82,0.8408959710313733,1.1947955419309437,0.9749031662940979,0.9715335965156555,334640,82,0.8552912219391156,1.2020535829942673,0.9300986528396606,0.9719547629356384,334638,82,0.7136659380916918,1.1696737500606105,0.9236987829208374,0.9709656238555908,334638,82,0.7085757384138962,1.2104524580063298,0.9790422916412354,0.9712730646133423,334634,82,0.9233143332400308,1.2902592919999734,6.067234624992125,0.00128370791207999,6.068518332904205,1.614839458023198,7.683357790927403,0.017706457991153002
84,0.9241993787853775,0.9751549330343446,0.6560761875142057,0.454784974726974,0.6560761875142057,0.4613399879339113,0.9803257160362328,0.5397769811994244,0.06692015209125475,0.13538461538461538,0.999920726032103,0.9891949669458935,0.9945289286366126,344284,340591,0.12245666917859835,0.9420289855072463,0.21673891297099032,345,2654,0.044444444444444446,0.13538461538461538,0.06692015209125475,325,990,0.13466334164588528,0.18642117376294592,0.15637065637065636,869,1203,0.755090958457779,0.5875765899006973,0.660884030418251,4733,3683,0.6260725159147523,0.6758291006871826,0.65,3347,3613,0.9717673630717109,0.6928341384863124,0.808930669800235,2484,1771,0.7377201112140871,0.8304642670839854,0.7813496932515337,1917,2158,0.11395027624309392,0.7710280373831776,0.19855595667870035,214,1448,0.04176334106728538,0.75,0.07912087912087912,24,431,0.9504162669181824,0.9717786908149719,334641,82,0.821505612141013,1.2018170409137383,0.970766544342041,0.9724360704421997,334640,82,0.9292407249565922,1.211062082904391,0.9365499019622803,0.9711000919342041,334638,82,1.0578437683656223,1.2419866248965263,0.9403945803642273,0.9716917872428894,334638,82,0.7438365273152082,1.1980329590151086,0.9671298265457153,0.9716017842292786,334634,82,0.9902051322590918,1.2311510000145063,6.084049707744271,0.0018400830449536443,6.085889790789224,1.5139774590497836,7.599867249839008,0.018506417283788323
85,0.9186517131114112,0.9758270997540037,0.6555379355638113,0.4532719383019329,0.6555379355638113,0.46609691496214867,0.9805744795602217,0.5400396841614061,0.07267833109017496,0.16615384615384615,0.999920771393191,0.9897613598076007,0.9948151283810414,344284,340786,0.12402496099843993,0.9217391304347826,0.21863183224475766,345,2564,0.046511627906976744,0.16615384615384615,0.07267833109017496,325,1161,0.13321492007104796,0.17261219792865362,0.15037593984962405,869,1126,0.7469021882414975,0.5985632791041623,0.6645554773633592,4733,3793,0.6293841480254073,0.6809082760681207,0.6541331802525833,3347,3621,0.9039070749736009,0.6892109500805152,0.7820922795797167,2484,1894,0.7557034220532319,0.8294209702660407,0.790848047749316,1917,2104,0.1478102189781022,0.7570093457943925,0.24732824427480915,214,1096,0.04534005037783375,0.75,0.0855106888361045,24,397,0.9630509614944458,0.9703801870346069,334641,82,0.7948311139119468,1.2328792080515996,0.9656273722648621,0.9715306162834167,334640,82,1.0648681271969098,1.2046724579995498,0.9209437966346741,0.9718531370162964,334638,82,0.7921657025284041,1.2188312499783933,0.9406579732894897,0.9707534909248352,334638,82,0.7888854847420221,1.2727098329924047,0.9841293692588806,0.9714463949203491,334634,82,1.1597823554393665,1.2455981670645997,6.174690916086547,0.001143125002272427,6.1758340410888195,1.5132994580781087,7.689133499166928,0.016883917967788875
86,0.9254042638360839,0.9756792788571492,0.6479576133544105,0.4577371410870808,0.6479576133544105,0.46627988577940205,0.9806605049732221,0.5341703403066289,0.08108108108108109,0.1611047180667434,0.9999236887675736,0.9895435163992518,0.9947065229768436,344284,340710,0.11701608971233544,0.6956521739130435,0.2003338898163606,345,2051,0.06716886377903326,0.3292307692307692,0.11157455683003129,325,1593,0.14213197969543148,0.1611047180667434,0.15102481121898598,869,985,0.7305268464834888,0.6122966406084935,0.6662068965517242,4733,3967,0.6277008310249308,0.677024200776815,0.6514302141727756,3347,3610,0.9668539325842697,0.6928341384863124,0.8072232645403377,2484,1780,0.7654142581888247,0.8288993218570684,0.795892812421738,1917,2076,0.11777777777777777,0.7429906542056075,0.20332480818414322,214,1350,0.04285714285714286,0.75,0.08108108108108109,24,420,0.9563501477241516,0.9712826609611511,334641,82,0.7574074867416694,1.1985144169302657,0.9941713809967041,0.9712885618209839,334640,82,1.169707373046704,1.215081041911617,0.9241015315055847,0.9722446203231812,334638,82,1.3636269757380894,1.1892059170641005,0.9470065236091614,0.9701318740844727,334638,82,1.5035997717085026,1.2216332500101998,0.9615512490272522,0.9710758328437805,334634,82,0.9786322182422011,1.2052737498888746,6.029708375805058,0.0012779159005731344,6.030986291705631,1.5178493750281632,7.548835666733794,0.015352332266047597
87,0.9133911657766922,0.9763375002091805,0.6589458344445729,0.4563629492993142,0.6589458344445729,0.46829148847590457,0.980880611221878,0.5463296218109637,0.06766325727773406,0.13230769230769232,0.999923723692008,0.9899966306886175,0.9949354156024228,344284,340866,0.12084257206208426,0.9478260869565217,0.2143559488692232,345,2706,0.045454545454545456,0.13230769230769232,0.06766325727773406,325,946,0.13564668769716087,0.14844649021864212,0.14175824175824175,869,951,0.7260479041916168,0.6148320304246778,0.6658277085001716,4733,4008,0.6323081185924079,0.6818046011353451,0.6561242093156987,3347,3609,0.9509536784741145,0.7024959742351047,0.8080574206992359,2484,1835,0.7552083333333334,0.8320292123109024,0.7917597418714322,1917,2112,0.1458153580672994,0.7897196261682243,0.24617625637290605,214,1159,0.05142857142857143,0.75,0.0962566844919786,24,350,0.9534395933151245,0.9714619517326355,334641,82,0.8189274763784706,1.210464125033468,0.9616851806640625,0.9711182117462158,334640,82,0.8194567410285803,1.2507852079579607,0.933340847492218,0.9722655415534973,334638,82,0.7316330968214414,1.1976227079285309,0.9316294193267822,0.9714317917823792,334638,82,0.8931124720547131,1.1912549579283223,0.9539635181427002,0.9712342619895935,334634,82,0.968875007389438,1.2314162910915911,6.081543289939873,0.001220917096361518,6.082764207036234,1.4958647090243176,7.578628916060552,0.017011709976941347
88,0.9104875620967645,0.9754254731663237,0.6602038452104524,0.4587192464496009,0.6602038452104524,0.4669906332377538,0.9804994453838425,0.5442349462354874,0.07297464440321583,0.1714614499424626,0.9999207376681022,0.9893401958847928,0.9946023287221228,344284,340641,0.1260904044409199,0.9217391304347826,0.22183467038716428,345,2522,0.0456656346749226,0.18153846153846154,0.07297464440321583,325,1292,0.13783533765032377,0.1714614499424626,0.15282051282051282,869,1081,0.7387316561844863,0.595605324318614,0.6594923382851795,4733,3816,0.6330633901144932,0.6773229757992232,0.6544457274826789,3347,3581,0.9751412429378531,0.6948470209339774,0.8114715561824165,2484,1770,0.7555766492643569,0.8304642670839854,0.7912524850894632,1917,2107,0.12045616535994298,0.7897196261682243,0.20902906617192332,214,1403,0.0547112462006079,0.75,0.10198300283286119,24,329,0.9552842378616333,0.9711242914199829,334641,82,0.7402092931292672,1.2165367079433054,0.9703331589698792,0.9716919660568237,334640,82,0.7862863907455228,1.2021160420263186,0.9083516001701355,0.9721848964691162,334638,82,0.6889088213858112,1.2664097499800846,0.9396362900733948,0.9712913632392883,334638,82,0.8640014150924517,1.2094138340326026,0.9523169994354248,0.9718677997589111,334634,82,0.9005059831112363,1.2156857089139521,6.110162042896263,0.0023654999677091837,6.1125275428639725,1.5516692920355126,7.664196834899485,0.01685666514094919
89,0.9181188871364524,0.9760251239743182,0.6499875106260709,0.45922593903486053,0.6499875106260709,0.466496692576416,0.9809464328450886,0.5426089467256446,0.09047619047619047,0.1622554660529344,0.9999178488124753,0.989900779588944,0.9948841004263493,344284,340835,0.08023255813953488,0.2,0.11452282157676348,345,860,0.09040139616055846,0.796923076923077,0.16238244514106584,325,2865,0.13557692307692307,0.1622554660529344,0.14772132006286012,869,1040,0.7355646397547266,0.6082822733995352,0.6658956863652133,4733,3914,0.6534058385804236,0.6821033761577532,0.6674462797836573,3347,3494,0.966129927817879,0.7004830917874396,0.8121353558926487,2484,1801,0.7543859649122807,0.8299426186750131,0.7903626428216592,1917,2109,0.12866449511400652,0.7383177570093458,0.21914008321775313,214,1228,0.047979797979797977,0.7916666666666666,0.09047619047619047,24,396,0.9491733312606812,0.9717010259628296,334641,82,0.7778916380260429,1.2539457500679418,0.9735057353973389,0.9722955822944641,334640,82,1.035218943696948,1.205110082984902,0.9251725077629089,0.9725763201713562,334638,82,0.8990582980230784,1.1723674170207232,0.9196526408195496,0.971318244934082,334638,82,0.7925154673251256,1.2189363329671323,0.966549277305603,0.972053050994873,334634,82,1.1865451596865835,1.1944910830352455,6.044850666075945,0.002230833051726222,6.047081499127671,1.5374873749678954,7.584568874095567,0.019434917951002717
90,0.9175020153674105,0.9755398251808715,0.6454265689891078,0.45900188203852005,0.6454265689891078,0.4616218840082624,0.9807467788144405,0.5407546327518292,0.07860262008733625,0.15765247410817032,0.9999207704632287,0.9897497414924887,0.9948092592538529,344284,340782,0.0718294051627385,0.1855072463768116,0.10355987055016182,345,891,0.08599670510708401,0.803076923076923,0.15535714285714286,325,3035,0.1396534148827727,0.15765247410817032,0.14810810810810812,869,981,0.7472266244057052,0.5977181491654342,0.664162460382674,4733,3786,0.659542891065598,0.6638780997908574,0.6617033948779035,3347,3369,0.9772985244040863,0.6932367149758454,0.8111163447951013,2484,1762,0.743828598043782,0.8330725091288471,0.7859251968503937,1917,2147,0.12324723247232472,0.780373831775701,0.212874442319949,214,1355,0.041474654377880185,0.75,0.07860262008733625,24,434,0.9640704989433289,0.9716143608093262,334641,82,0.8388316827805451,1.2071640840731561,0.9765506386756897,0.9711062908172607,334640,82,1.2588398014919107,1.2212867080233991,0.919515073299408,0.9719547629356384,334638,82,0.6918763814186439,1.201932540978305,0.934765636920929,0.9715871810913086,334638,82,0.8136635488652653,1.2002878329949453,0.9688534140586853,0.9715300798416138,334634,82,1.1640067114158454,1.2314539999933913,6.062125166063197,0.0012497089337557554,6.063374874996953,1.504645667038858,7.568020542035811,0.020565250888466835
