round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
81,4.22006173439483,0.894334511494426,0.16382901936957403,0.41292610100473376,0.16382901936957403,0.17264982040963295,0.8522473560102634,0.6398717797294953,0.0,0.0,0.8933916865937275,1.0,0.943694527571279,2495335,2793103,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.997091020439409,0.12491608324542054,0.22201767618658008,208540,26126,1.0,0.021887052341597796,0.0428365391095715,72600,1589,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,245,0.33826324343681335,0.9738783836364746,1095491,268,1.4511385435073196,0.5371788889169693,0.13013623654842377,0.9533929228782654,164181,41,1.6257842915353917,0.15509893745183945,0.035987596958875656,0.9903181791305542,373172,92,1.4036952508697706,0.28863081708550453,2.698077917098999,0.18492020666599274,3634,1,1.3348250616447237,0.001852627843618393,7.495182217098773e-05,0.9999969601631165,11618533,2837,0.1675962449890307,6.359347973950207,7.342109245248139,0.03555790800601244,7.377667153254151,4.8582435650750995,12.23591071832925,0.011111870408058167
82,4.221239065631149,0.8938315096118024,0.16346751767229198,0.4128611177019866,0.16346751767229198,0.1723337345669155,0.8513052502542193,0.640170046933761,0.0,0.0,0.8929997147794694,1.0,0.9434758048904429,2495335,2794329,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9970281091344367,0.11582909753524503,0.2075466023963878,208540,24227,1.0,0.0284435261707989,0.055313734681577714,72600,2065,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,442,0.33440685272216797,0.9749208688735962,1095491,268,1.4667094969089294,0.5375442085787654,0.13003188371658325,0.953082263469696,164181,41,1.6882022333652524,0.16798848751932383,0.03764601796865463,0.9898465275764465,373172,92,1.3898573528726281,0.29165279399603605,2.685148239135742,0.21078701317310333,3634,1,1.2917588546580536,0.0018687983974814415,9.986649820348248e-05,0.999997079372406,11618533,2837,0.16997952894481158,6.277649997733533,7.27670428622514,0.013665457256138325,7.290369743481278,4.833267876878381,12.12363762035966,0.012684258632361889
83,4.17022694456431,0.8958226030400597,0.1675257196572924,0.41311993009898906,0.1675257196572924,0.17893776067729364,0.8552866938401303,0.6410873371937099,0.0,0.0,0.8947021382482399,1.0,0.944425110614424,2495335,2789012,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9971373724446839,0.1419775582622039,0.2485633812276217,208540,29693,1.0,0.030702479338842976,0.059575832899009744,72600,2229,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,129,0.33360233902931213,0.9738848209381104,1095491,268,1.4479590240093003,0.5678160926327109,0.12731708586215973,0.9532345533370972,164181,41,1.6379435777008122,0.11570968478918076,0.03558194264769554,0.9905378818511963,373172,92,1.428166316950812,0.2750758584588766,2.585665225982666,0.20363236963748932,3634,1,1.28933132901398,0.001879279501736164,0.00010423331696074456,0.9999966025352478,11618533,2837,0.16322683965390555,6.534351413138211,7.494832328520715,0.045608107931911945,7.540440436452627,4.835740045644343,12.37618048209697,0.009485529735684395
84,4.149993627164357,0.89575099882562,0.16719750385421678,0.4131131360312446,0.16719750385421678,0.17832831261187795,0.855137510639922,0.6414219176643172,0.0,0.0,0.8946597952633496,1.0,0.944401519998471,2495335,2789144,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9971321569553628,0.14171861513378728,0.24816629509738475,208540,29639,1.0,0.028663911845730028,0.05573037318728994,72600,2081,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,199,0.33091089129447937,0.9741294384002686,1095491,268,1.4274281318142843,0.5024023512378335,0.1275939643383026,0.9536791443824768,164181,41,1.6069717959068064,0.12715478334575891,0.036657050251960754,0.9904468059539795,373172,92,1.374633064808446,0.30234649404883385,2.5955402851104736,0.20638415217399597,3634,1,1.276215714672839,0.0018773479387164116,9.499867155682296e-05,0.999997079372406,11618533,2837,0.16405297650677794,6.269691624678671,7.203472601249814,0.02187233977019787,7.225344941020012,4.820094520226121,12.045439461246133,0.016006777994334698
85,4.161166533624836,0.8978136964683171,0.1709759244449341,0.4133756723107749,0.1709759244449341,0.1839977540052818,0.8591015133253063,0.6288582335946419,0.0,0.0,0.8964918999627799,1.0,0.9454212801861945,2495335,2783444,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9971378062126441,0.17039896422748632,0.29105935448465664,208540,35637,1.0,0.026432506887052343,0.05150364336612139,72600,1919,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,63,0.3338492512702942,0.9769126772880554,1095491,268,1.421776466178086,0.5461970316246152,0.12244921177625656,0.9543430805206299,164181,41,1.6280397928276906,0.10587355401366949,0.04047862067818642,0.9904682040214539,373172,92,1.4032764992082924,0.27507185842841864,2.6146554946899414,0.20996147394180298,3634,1,1.2930912553312408,0.002037608064711094,0.000108764783362858,0.999996542930603,11618533,2837,0.17001052371906808,6.1498687248677015,7.079048776999116,0.05772045720368624,7.136769234202802,4.853610967285931,11.990380201488733,0.020305631682276726
86,4.183659595277938,0.8951196765190994,0.16632378451532398,0.4130378583137615,0.16632378451532398,0.17711097335659748,0.8539140477703636,0.6416501953350291,0.0,0.0,0.8940930419877087,1.0,0.9440856622855497,2495335,2790912,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9971719662086219,0.13188357149707491,0.23295683145505905,208540,27581,1.0,0.03238292011019284,0.06273431975557364,72600,2351,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,219,0.3348056375980377,0.9742453694343567,1095491,268,1.4371702253913066,0.5124222422018647,0.1200067475438118,0.9541542530059814,164181,41,1.5958642866537414,0.0983189195394516,0.033706799149513245,0.9904977083206177,373172,92,1.4022828496656883,0.27288587018847466,2.6170127391815186,0.22014309465885162,3634,1,1.2614278413679418,0.003530495800077915,8.7538173829671e-05,0.9999973773956299,11618533,2837,0.16842955990715092,6.15509829018265,7.042255817912519,0.04965052381157875,7.091906341724098,4.805273262783885,11.897179604507983,0.00938534364104271
87,4.102002593784877,0.8999795467169645,0.17596188802667614,0.41361598217330797,0.17596188802667614,0.1918273081789291,0.8632753162413834,0.6294880149144296,0.0,0.0,0.8984951955864063,1.0,0.9465340735917739,2495335,2777238,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9968166796267496,0.19670566797736647,0.3285728016916842,208540,41152,1.0,0.03502754820936639,0.06768428196904569,72600,2543,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,130,0.33457374572753906,0.9727419018745422,1095491,268,1.4253074766794838,0.5419114446267486,0.12251769751310349,0.9540324211120605,164181,41,1.6541437266191037,0.13573822658509016,0.03525584191083908,0.990409255027771,373172,92,1.4408601731822113,0.28880669735372066,2.668449878692627,0.2077600508928299,3634,1,1.2900526394732417,0.0017876382917165756,0.0001143929548561573,0.9999964833259583,11618533,2837,0.16075034075598058,6.3532640896737576,7.3215080965310335,0.045349638909101486,7.366857735440135,4.766031487844884,12.13288922328502,0.01414087601006031
88,4.151895110342561,0.9005343021407178,0.17681719200904533,0.4136998320554811,0.17681719200904533,0.19289308480691428,0.8642741182678875,0.6292149450158007,0.0,0.0,0.8990231686258177,1.0,0.9468269618599484,2495335,2775607,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9968756557625499,0.20502061954541095,0.3400960111999809,208540,42889,1.0,0.032699724517906335,0.06332862058847066,72600,2374,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,193,0.3342030346393585,0.9734840393066406,1095491,268,1.4723826854373705,0.5560715617612004,0.11766240745782852,0.9544709920883179,164181,41,1.5608414317067294,0.1452452978119254,0.035175878554582596,0.9903556704521179,373172,92,1.3293533633232972,0.2774159964174032,2.5397534370422363,0.22344523668289185,3634,1,1.2277567923772206,0.0018084878101944923,8.970445924205706e-05,0.999996542930603,11618533,2837,0.17417253172009656,6.646938320249319,7.627479664050043,0.07027501612901688,7.6977546801790595,4.865854866802692,12.563609546981752,0.009133943356573582
89,4.188725080521052,0.8957605696859658,0.16727372104487462,0.41311563654442196,0.16727372104487462,0.17847819261825335,0.8551673394436029,0.6298100778779767,0.0,0.0,0.8946790415778083,1.0,0.9444122428596219,2495335,2789084,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9971304142331454,0.1416323007576484,0.2480338930387427,208540,29621,1.0,0.029283746556473828,0.05690121242940877,72600,2126,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,232,0.3341767489910126,0.9767757654190063,1095491,268,1.4235424728503858,0.5537667339667678,0.11843473464250565,0.9541907906532288,164181,41,1.6270336014442959,0.15099929179996252,0.03456198796629906,0.9905754327774048,373172,92,1.4037536590442288,0.2912622643634677,2.4170351028442383,0.23555311560630798,3634,1,1.2200931127336878,0.001882818527519703,9.480382868787274e-05,0.9999963045120239,11618533,2837,0.17069665755870345,6.295686081983149,7.293597190640867,0.09729198180139065,7.390889172442257,4.823802715167403,12.21469188760966,0.009916741400957108
90,4.019286063457137,0.9018962001203092,0.18054836464093027,0.4138810402615807,0.18054836464093027,0.1988985087772255,0.8668836212289911,0.6433265267298776,0.0,0.0,0.9002621774328258,1.0,0.9475136516678369,2495335,2771787,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.996905104398239,0.21933442025510694,0.3595601009346676,208540,45882,1.0,0.04450413223140496,0.08521580883807414,72600,3231,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,163,0.33236855268478394,0.9768524169921875,1095491,268,1.4450457449199015,0.5573547808453441,0.12167127430438995,0.9546902179718018,164181,41,1.6161234108772626,0.10478899534791708,0.0341876745223999,0.9907388687133789,373172,92,1.4212435332776459,0.2745835902169347,2.5396265983581543,0.21601541340351105,3634,1,1.325396389699958,0.0018014274537563324,9.5380972197745e-05,0.9999969601631165,11618533,2837,0.15028846417668584,6.343071958050132,7.281600751914084,0.05789163615554571,7.33949238806963,3.7846691636368632,11.124161551706493,0.02184014953672886
91,4.036496432544702,0.9000982962805155,0.17659798882106353,0.41363203549346944,0.17659798882106353,0.1930129552219455,0.8635475948061364,0.6438655093848887,0.0,0.0,0.8986061770430643,1.0,0.9465956530727985,2495335,2776895,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9968180714112218,0.1967919823535053,0.32869328420968325,208540,41170,1.0,0.03939393939393939,0.07580174927113703,72600,2860,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,138,0.3302958905696869,0.977565348148346,1095491,268,1.3868902778654277,0.5475272899493575,0.11068518459796906,0.9551897048950195,164181,41,1.5562929820632323,0.1558965975418687,0.03470476716756821,0.990953266620636,373172,92,1.3217789280391876,0.2763186879456043,2.4308574199676514,0.24931205809116364,3634,1,1.1483956831338458,0.0019313693046569824,0.00011056001676479355,0.9999955892562866,11618533,2837,0.16636341563949383,6.442530667409301,7.424204612150788,0.05219430290162563,7.476398915052414,4.838578732684255,12.314977647736669,0.014351237565279007
92,4.159522997358954,0.8958456440001518,0.16747532752114389,0.41312142310650096,0.16747532752114389,0.1788090273206774,0.8553113357916486,0.6433439254505772,0.0,0.0,0.8946992510992209,1.0,0.9444235021258977,2495335,2789021,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9971507106462859,0.14264409705572073,0.24958468276475426,208540,29832,1.0,0.0296831955922865,0.05765500635409003,72600,2155,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,55,0.3290753960609436,0.9748560786247253,1095491,268,1.4022367079268128,0.5204213345423341,0.11080412566661835,0.9569681882858276,164181,41,1.533685675084756,0.11330589652061462,0.038438960909843445,0.9907442331314087,373172,92,1.3601423305974765,0.28685990907251835,2.4095957279205322,0.23940561711788177,3634,1,1.247881939635134,0.0018419576808810234,9.823276923270896e-05,0.9999959468841553,11618533,2837,0.18169786351894932,6.245356678031385,7.167785775847733,0.04848499596118927,7.216270771808922,4.77948132622987,11.995752098038793,0.009061740711331367
93,4.118837491328206,0.9010397853575053,0.17782483620404402,0.4137709725082157,0.17782483620404402,0.19432974734023611,0.8651771535247086,0.6435505105540754,0.0,0.0,0.8994447620413898,1.0,0.947060720075618,2495335,2774306,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969520455161203,0.2117435503980052,0.34929913934944945,208540,44292,1.0,0.03303030303030303,0.06394837195658551,72600,2398,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,67,0.333285391330719,0.976957380771637,1095491,268,1.4493874351441771,0.532184423878789,0.11554189026355743,0.9556647539138794,164181,41,1.6109569416806226,0.0971936909481883,0.035927366465330124,0.990599513053894,373172,92,1.4104443104650697,0.26575120724737644,2.4941704273223877,0.2149146944284439,3634,1,1.3360318194522571,0.0018387287855148315,7.63357020332478e-05,0.9999976754188538,11618533,2837,0.16072030349396155,6.346767865121365,7.243735915981233,0.06090555340051651,7.30464146938175,4.831783078610897,12.136424547992647,0.006837794557213783
94,4.186954381673237,0.9005502535746277,0.17636316004747613,0.41370011934167195,0.17636316004747613,0.19188714346905403,0.864213669945992,0.6351657146768331,0.0,0.0,0.8989946662007173,1.0,0.9468111545561304,2495335,2775695,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969061691909863,0.2070490073846744,0.34288391595063766,208540,43312,1.0,0.027493112947658403,0.053514933776610006,72600,1996,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,60,0.3272954821586609,0.9762800931930542,1095491,268,1.3872947947082146,0.5347846420481801,0.11675145477056503,0.9549887180328369,164181,41,1.5947113491904825,0.09354748483747244,0.036161426454782486,0.9906129240989685,373172,92,1.3974054286870004,0.2922831932082772,2.398935079574585,0.25674188137054443,3634,1,1.1724008453274155,0.001855778507888317,9.106921788770705e-05,0.9999973177909851,11618533,2837,0.17303572819231908,6.242392309941351,7.1648634085431695,0.048518515191972256,7.213381923735142,4.814513514749706,12.027895438484848,0.007479111663997173
95,4.117986446099827,0.9011188335744363,0.17829057640935894,0.41378216047682936,0.17829057640935894,0.19521338436987268,0.8653676992726859,0.6229824595260449,0.0,0.0,0.8995245236224162,1.0,0.9471049332987943,2495335,2774060,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969505997153894,0.21164285029250984,0.3491620222221343,208540,44271,1.0,0.036391184573002756,0.07022673506818,72600,2642,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,90,0.32874298095703125,0.9755525588989258,1095491,268,1.4133167427660842,0.5875627538189292,0.11904720962047577,0.9551592469215393,164181,41,1.6524654438305522,0.09691372234374285,0.03425448387861252,0.9904682040214539,373172,92,1.4176691004030795,0.26428623776882887,2.5703046321868896,0.23472757637500763,3634,1,1.2575071457317128,0.006652683950960636,0.00010849395766854286,0.999997079372406,11618533,2837,0.16253107966983693,6.32463079597801,7.280046193860471,0.08043112698942423,7.3604773208498955,4.851813178509474,12.21229049935937,0.012244068086147308
96,4.0936769747246835,0.902402746766024,0.18088721471181343,0.4139521378617243,0.18088721471181343,0.1988829242059502,0.8676821984191031,0.6434786166085386,0.0,0.0,0.9006976130566656,1.0,0.9477547684275573,2495335,2770447,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969673519754042,0.2285796489882037,0.37189344380600187,208540,47813,1.0,0.03763085399449036,0.07253225720809219,72600,2732,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,71,0.3288520872592926,0.9732494354248047,1095491,268,1.4221740620367374,0.5162445893511176,0.11831136792898178,0.9553480744361877,164181,41,1.6074118469036716,0.11205248814076185,0.03590475767850876,0.9905486106872559,373172,92,1.35885732963711,0.3061795700341463,2.452152967453003,0.2482113391160965,3634,1,1.1975723938503395,0.0018774177879095078,0.00010964842658722773,0.9999972581863403,11618533,2837,0.1641453760899588,6.478088034316897,7.414442099630833,0.02198106050491333,7.436423160135746,4.935528042726219,12.371951202861965,0.008740832097828388
97,4.066745184922485,0.9010309234497776,0.1781604513257913,0.41376652111713913,0.1781604513257913,0.19505922999943665,0.8652091323433219,0.6439440068292919,0.0,0.0,0.8994343875908415,1.0,0.947054969065443,2495335,2774338,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969312602291326,0.21030497746235735,0.3473381591243882,208540,43992,1.0,0.03681818181818182,0.07102148180622533,72600,2673,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,60,0.3254110515117645,0.9774329662322998,1095491,268,1.367251257091003,0.5494215274229646,0.1156708374619484,0.9556708931922913,164181,41,1.6085653600600625,0.16500603035092354,0.033581167459487915,0.9907710552215576,373172,92,1.385800817067928,0.2939185621216893,2.4549856185913086,0.25454044342041016,3634,1,1.2061345973549702,0.0018542585894465446,0.00011176648695254698,0.9999963045120239,11618533,2837,0.16132532859787665,6.64160152617842,7.651801904663444,0.05621479917317629,7.70801670383662,4.798653298988938,12.506670002825558,0.012498917989432812
98,4.139147023959486,0.899869304584832,0.17519984897531823,0.41359924922608815,0.17519984897531823,0.19034783300877312,0.8629863960200905,0.6148562935044151,0.0,0.0,0.8983690400586399,1.0,0.9464640658392635,2495335,2777628,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9968257045239768,0.19726671142226912,0.32935562769956245,208540,41269,1.0,0.02913223140495868,0.056615137522585825,72600,2115,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,51,0.3306449353694916,0.9771727919578552,1095491,268,1.4390008673998318,0.5115519417449832,0.11125196516513824,0.9565845131874084,164181,41,1.5559209035669013,0.17625074926763773,0.0329885371029377,0.9907200932502747,373172,92,1.3826923217113876,0.28422913048416376,2.5109739303588867,0.25288939476013184,3634,1,1.2659355131459518,0.0030195871368050575,9.901110752252862e-05,0.999996542930603,11618533,2837,0.17663425218867185,6.33080296870321,7.3058543773368,0.06961851567029953,7.3754728930071,4.7368408646434546,12.112313757650554,0.009982232935726643
99,4.1496729180897605,0.9021216470529017,0.17946277104210617,0.41391384498529227,0.17946277104210617,0.19623181782448476,0.8670479059169222,0.6237179579305259,0.0,0.0,0.9004363011506356,1.0,0.9476100836481166,2495335,2771251,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969606137464104,0.22807135321760813,0.3712199557458234,208540,47707,1.0,0.028168044077134986,0.05479268537745328,72600,2045,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,60,0.32851532101631165,0.9774466753005981,1095491,268,1.4104848132851564,0.5801965007558465,0.11350322514772415,0.9559327960014343,164181,41,1.6095039208403445,0.15306350961327553,0.03465667739510536,0.9905861020088196,373172,92,1.3894853972107442,0.26821738481521606,2.550565481185913,0.23307649791240692,3634,1,1.3564953403433953,0.0018879380077123642,7.950354483909905e-05,0.9999969601631165,11618533,2837,0.16791779294790019,6.467457004822791,7.470822338014841,0.04710857756435871,7.5179309155792,4.731620850041509,12.249551765620708,0.014974307268857956
100,4.027224279321016,0.9024371309680075,0.18137951765779867,0.41395833280096045,0.18137951765779867,0.19988087615118558,0.8678078344955994,0.6317964250021925,0.0,0.0,0.900735002158586,1.0,0.9477754670016163,2495335,2770332,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969733274481367,0.22745276685527957,0.3704010276553294,208540,47577,1.0,0.04220385674931129,0.08098963840135336,72600,3064,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,90,0.3319467604160309,0.9769391417503357,1095491,268,1.4305145022754417,0.5504780365154147,0.11736411601305008,0.9555855989456177,164181,41,1.6238495039111804,0.09825521986931562,0.03531253710389137,0.9905727505683899,373172,92,1.4598567766012382,0.29607897996902466,2.5486903190612793,0.2531645596027374,3634,1,1.2487723651443765,0.0018018782138824463,0.00010735592513810843,0.999997079372406,11618533,2837,0.15612065243854897,6.154436371289194,7.101050485856831,0.04147344175726175,7.142523927614093,5.020699925720692,12.163223853334785,0.00651177391409874
