round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
73,1.7699083725929396,0.9480908437705928,0.5809918368392742,0.6898783279136342,0.5809918368392742,0.5292483726295582,0.9560449936684062,0.7103118758490984,0.0,0.0,0.9863628996873258,0.999982367097003,0.9931259421407428,2495335,2529790,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422409751523675,0.9905166234768705,0.9103808244862797,18137,21330,0.9981126046056442,0.4792797544835523,0.6475939328361594,208540,100138,0.9993861773781479,0.8297658402203857,0.9067114194975843,72600,60278,0.0,0.0,0.0,19740,0,0.0030456385719543613,0.6304761904761905,0.0060619934984661875,525,108680,0.3749615252017975,0.9922123551368713,2173187,531,0.8612835111871233,1.0980165535584092,0.20892170071601868,0.4678197205066681,1676678,410,0.7886516645212205,0.8131976285949349,0.19705572724342346,0.19912639260292053,495871,122,1.0259067135818258,0.3132157474756241,0.1551622897386551,0.6428567171096802,515023,126,0.8191549302399639,0.28118951711803675,0.00019634520867839456,0.9999733567237854,8394252,2050,0.3740105349728066,4.3479238525033,6.853543299250305,0.08828678634017706,6.941830085590482,3.8644758639857173,10.806305949576199,0.015405294485390186
74,1.7477656794824028,0.9550591390550299,0.5792039882144068,0.6898595124097147,0.5792039882144068,0.5408140131075218,0.9620330314095854,0.7104401232567338,0.0,0.0,0.9863461289129081,0.9999819663492077,0.993117243665733,2495335,2529832,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422409751523675,0.9905166234768705,0.9103808244862797,18137,21330,0.9979491967687344,0.5740241680253189,0.7288252717713923,208540,119953,0.9993857391881796,0.8291735537190082,0.9063575111981029,72600,60235,0.0,0.0,0.0,19740,0,0.0030945468458127966,0.5238095238095238,0.006152744683469253,525,88866,0.3758324384689331,0.9936710000038147,2173187,531,0.7650189543402468,1.0029843412339687,0.20890501141548157,0.47064435482025146,1676678,410,0.8224116895611512,0.7752761151641607,0.1963890939950943,0.19664590060710907,495871,122,1.0166583507994424,0.289715688675642,0.15681317448616028,0.629783570766449,515023,126,0.8338860486201332,0.2822442762553692,0.00018474875832907856,0.9999735951423645,8394252,2050,0.35722135839978514,4.613340224139392,6.963560645468533,0.03539700713008642,6.9989576525986195,3.888969781808555,10.887927434407175,0.013991916552186012
75,1.7545444330454834,0.9538081921601893,0.5799590815660356,0.6898743090441313,0.5799590815660356,0.5389308534039957,0.961024173530865,0.7106232065105258,0.0,0.0,0.9863999414949233,0.999982367097003,0.9931447175439748,2495335,2529695,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.9979873218478794,0.5563872638342764,0.7144576866592981,208540,116263,0.999387112804373,0.8310330578512397,0.9074678498909529,72600,60370,0.0,0.0,0.0,19740,0,0.003090021176368901,0.5447619047619048,0.0061451853761777375,525,92556,0.37724775075912476,0.9910292625427246,2173187,531,1.0715681414971594,1.0582836382091045,0.21054953336715698,0.47046005725860596,1676678,410,1.07696563815823,0.8556753294542432,0.1990392506122589,0.2002536952495575,495871,122,1.114640494485925,0.25067207496613264,0.15407122671604156,0.6610909104347229,515023,126,0.8255065325446972,0.25306903291493654,0.00018698227358981967,0.9999752640724182,8394252,2050,0.3583818527329033,4.401528093032539,6.819228168576956,0.056844946928322315,6.876073115505278,3.8916000789031386,10.767673194408417,0.012309680692851543
76,1.7463503675043972,0.9864370274609252,0.5700674628625829,0.7043725747965812,0.5700674628625829,0.5857203948598311,0.9820519414354939,0.7107600508323655,0.0,0.0,0.9864782805676726,0.9999791611146399,0.993182841737049,2495335,2529486,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.9975481158323716,0.9988827083533135,0.9982149660124737,208540,208819,0.9993875895857126,0.8316804407713498,0.9078538833382199,72600,60417,0.0,0.0,0.0,19740,0,0.10493827160493827,0.03238095238095238,0.049490538573508006,525,162,0.3768145740032196,0.9928832650184631,2173187,531,0.8021160834173007,1.1692134467884898,0.20835168659687042,0.47021016478538513,1676678,410,0.8353264543997871,0.8515559332445264,0.19832339882850647,0.20254865288734436,495871,122,1.063835255634054,0.2883853493258357,0.15547342598438263,0.6420606374740601,515023,126,0.821236460177114,0.369583074003458,0.0001976511557586491,0.9999696612358093,8394252,2050,0.35779269061579344,4.641555196605623,7.320292999967933,0.06135931331664324,7.381652313284576,3.8627367159351707,11.244389029219747,0.011937701143324375
77,1.731097147256575,0.9781759570771726,0.575236808315456,0.6899747463013651,0.575236808315456,0.5712859501675756,0.9776558621008212,0.7104785574212718,0.0,0.0,0.9864601753468372,0.999966737932983,0.993167538204232,2495335,2529501,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.9976918140292406,0.8871151817397142,0.9391598788731036,208540,185427,0.999387143259404,0.8310743801652892,0.9074924984771344,72600,60373,0.0,0.0,0.0,19740,0,0.004028325488699487,0.18095238095238095,0.007881201260992201,525,23583,0.37641918659210205,0.9927442669868469,2173187,531,0.932131043397223,1.0900764800608158,0.20923283696174622,0.4720739722251892,1676678,410,0.8310770957427035,0.8446812508627772,0.1982513815164566,0.2018226534128189,495871,122,1.0693449747234962,0.2667209804058075,0.15466445684432983,0.6534407138824463,515023,126,0.813953642719457,0.3086045701056719,0.00018425429880153388,0.9999733567237854,8394252,2050,0.365345711140938,4.497505471110344,7.007588752545416,0.08346701227128506,7.091055764816701,3.8855362655594945,10.976592030376196,0.012960359454154968
78,1.7377361834241107,0.9863282032340291,0.5693655874544937,0.7045025222712786,0.5693655874544937,0.5851586254389548,0.981936129575248,0.7106625371789672,0.0,0.0,0.9863527084685545,0.9999783596190491,0.9931188000495906,2495335,2529806,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422483709155689,0.9905717593868887,0.9104084321475626,18137,21331,0.9975704194979825,0.9982305552891532,0.9979003782195399,208540,208678,0.9993858921161826,0.8293801652892562,0.9064809936018066,72600,60250,0.0,0.0,0.0,19740,0,0.10596026490066225,0.030476190476190476,0.047337278106508875,525,151,0.3755197823047638,0.9931625723838806,2173187,531,0.7533028141285972,1.0440987832844257,0.20852777361869812,0.46932387351989746,1676678,410,0.7799165008370846,0.7905900198966265,0.1973005086183548,0.20173996686935425,495871,122,1.0521985072021014,0.2819907274097204,0.15441952645778656,0.6553823947906494,515023,126,0.8021412227715773,0.29357212502509356,0.00020002205565106124,0.9999715685844421,8394252,2050,0.37046255401846384,4.441949464380741,6.852201119996607,0.022204848937690258,6.874405968934298,3.8912203600630164,10.765626328997314,0.017132303677499294
79,1.7354991775301412,0.9863796022988498,0.5695190494238305,0.7350833573816338,0.5695190494238305,0.5864323542383865,0.9819725097769284,0.7113573652883497,0.0,0.0,0.9863699125335851,0.9999819663492077,0.9931292991630425,2495335,2529771,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.99757151342134,0.9986813081423228,0.998126102292769,208540,208772,0.9993863097311373,0.8299449035812673,0.9068183699422835,72600,60291,0.0,0.0,0.0,19740,0,0.32,0.030476190476190476,0.05565217391304348,525,50,0.37722331285476685,0.9924230575561523,2173187,531,0.8384888481921267,1.0738377561792731,0.20904967188835144,0.47158730030059814,1676678,410,0.8520183912312872,0.7999765118584037,0.1947508007287979,0.20335933566093445,495871,122,1.1326526101498946,0.2500990657135844,0.1553451120853424,0.6502816677093506,515023,126,0.8100148908335806,0.2965569132938981,0.0001853294379543513,0.9999752640724182,8394252,2050,0.3626696685454303,4.3958116471767426,6.816281894221902,0.07238126173615456,6.8886631559580564,3.8621437856927514,10.750806941650808,0.01002528890967369
80,1.7474156181883815,0.9863150876105922,0.5692850977857918,0.7039224395730114,0.5692850977857918,0.58505246961163,0.9819229654523551,0.7110385863741889,0.0,0.0,0.9863399015751922,0.9999827678447984,0.993114482352391,2495335,2529850,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422409751523675,0.9905166234768705,0.9103808244862797,18137,21330,0.9975798064803677,0.9981586266423708,0.9978691326243225,208540,208661,0.9993855657776745,0.828939393939394,0.9062175307563733,72600,60218,0.0,0.0,0.0,19740,0,0.10191082802547771,0.030476190476190476,0.0469208211143695,525,157,0.3744966983795166,0.9932982921600342,2173187,531,0.7658496975216784,1.0272653391584754,0.20871402323246002,0.4712693989276886,1676678,410,0.7956560093316105,0.8314596218988299,0.20436806976795197,0.19992901384830475,495871,122,1.105173437569919,0.27596690226346254,0.15465378761291504,0.6457808613777161,515023,126,0.8441491777736111,0.29360829573124647,0.000186310731805861,0.9999753832817078,8394252,2050,0.3630865199064885,4.481238828040659,6.909538987092674,0.07012535352259874,6.9796643406152725,3.91154083609581,10.891205176711082,0.024304046295583248
81,1.7359996851891617,0.9860853869622904,0.5708221094816576,0.6931540103794588,0.5708221094816576,0.5828920269408581,0.9818154597162119,0.7114274351933622,0.0,0.0,0.9863589521822158,0.9999787603668445,0.99312216250896,2495335,2529791,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422557659853741,0.9906268952969068,0.9104360384098913,18137,21332,0.99761010583817,0.9948307279179054,0.9962184783156742,208540,207959,0.9993860449680577,0.8295867768595041,0.9066044481240356,72600,60265,0.0,0.0,0.0,19740,0,0.026467203682393557,0.04380952380952381,0.03299856527977044,525,869,0.3749351501464844,0.9936627149581909,2173187,531,0.7760213771536986,1.0277107460424304,0.2099154144525528,0.46537619829177856,1676678,410,0.8900017220083332,0.8815507860854268,0.1996067315340042,0.20300239324569702,495871,122,1.039124384808298,0.2743272576481104,0.1551850289106369,0.6440955400466919,515023,126,0.8307800015515835,0.33962763473391533,0.00017785555974114686,0.9999772906303406,8394252,2050,0.35575472907059497,4.441936786286533,6.965153210796416,0.09002515394240618,7.055178364738822,3.861284540966153,10.916462905704975,0.014101594686508179
82,1.7253708473946614,0.9857691940945664,0.571842991106583,0.6914211554003025,0.571842991106583,0.5812612243759008,0.9816944425926416,0.7117728005035391,0.0,0.0,0.9864351956722925,0.9999651349418014,0.9931540871691673,2495335,2529561,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9976123731271146,0.989766951184425,0.9936741767764298,208540,206900,0.9993879947731446,0.8322314049586776,0.9081822076253034,72600,60457,0.0,0.0,0.0,19740,0,0.014249363867684479,0.05333333333333334,0.02248995983935743,525,1965,0.37443432211875916,0.9932683706283569,2173187,531,0.8895658691312699,1.0685302261263132,0.208265483379364,0.47154852747917175,1676678,410,0.8174494627300654,0.8668594788759947,0.19559934735298157,0.2016310691833496,495871,122,1.0885260411065796,0.30856539495289326,0.15647479891777039,0.6445984244346619,515023,126,0.8305796146183552,0.30069451220333576,0.00019272566714789718,0.9999755024909973,8394252,2050,0.3531300038008506,4.752104067243636,7.296753679402173,0.09022976458072662,7.386983443982899,3.8913651015609503,11.27834854554385,0.033420138992369175
83,1.7326807590077016,0.9863430912390116,0.5694070627164648,0.7077983675469195,0.5694070627164648,0.5854642015766753,0.9819471229187183,0.711726436565061,0.0,0.0,0.9863585622849625,0.9999787603668445,0.9931219648777035,2495335,2529792,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422409751523675,0.9905166234768705,0.9103808244862797,18137,21330,0.9975707221711132,0.9983552316102426,0.9979628227128491,208540,208704,0.9993860551554774,0.8296005509641873,0.9066126774344075,72600,60266,0.0,0.0,0.0,19740,0,0.12903225806451613,0.030476190476190476,0.04930662557781202,525,124,0.3753415644168854,0.9933613538742065,2173187,531,0.8033105738332632,1.0306871719658375,0.20688745379447937,0.4674672484397888,1676678,410,0.7933840832555799,0.8607785049825907,0.19837728142738342,0.19939056038856506,495871,122,1.1566231574904255,0.2806384116411209,0.1551104038953781,0.6566192507743835,515023,126,0.8030579505338123,0.30284724943339825,0.00019839152810163796,0.9999690651893616,8394252,2050,0.36747239922841174,4.637145028449595,7.112096366472542,0.06183923128992319,7.1739355977624655,3.885069898329675,11.05900549609214,0.01617342419922352
84,1.7387356854217542,0.9864526244185259,0.569746641042132,0.7370008849758042,0.569746641042132,0.5865898319572657,0.9820465702345549,0.7117087473383866,0.0,0.0,0.986449363107811,0.9999747528888907,0.9931660113944919,2495335,2529549,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975734892936796,0.9994964994725233,0.9985340685346913,208540,208942,0.9993868487339255,0.8306749311294765,0.9072541822120592,72600,60344,0.0,0.0,0.0,19740,0,0.3333333333333333,0.030476190476190476,0.055846422338568937,525,48,0.3735544979572296,0.9944790601730347,2173187,531,0.7839000988516108,1.1034308932721615,0.20931407809257507,0.4735703766345978,1676678,410,0.806882223451335,0.8591406773775816,0.1929435133934021,0.20410549640655518,495871,122,1.0390660691020732,0.2643486764281988,0.15547195076942444,0.6499341130256653,515023,126,0.814147658662253,0.3153476482257247,0.0001785607310011983,0.9999764561653137,8394252,2050,0.3537991071100985,4.450792716816068,6.993060612119734,0.08655674755573273,7.079617359675467,3.929588256403804,11.00920561607927,0.009908019565045834
85,1.7178219201391836,0.9864441169871073,0.5696937654749453,0.7369995050557056,0.5696937654749453,0.5865581410969625,0.9820372958389728,0.7120830476313235,0.0,0.0,0.9864400521509087,0.9999783596190491,0.993163071151225,2495335,2529582,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975733847692801,0.9994533422844538,0.998512478651314,208540,208933,0.9993866047745358,0.8303443526170798,0.9070568763165814,72600,60320,0.0,0.0,0.0,19740,0,0.3333333333333333,0.030476190476190476,0.055846422338568937,525,48,0.37502768635749817,0.9940874576568604,2173187,531,0.7572292819305148,1.0765420189127326,0.20777970552444458,0.47081074118614197,1676678,410,0.8011401825806291,0.8231001412495971,0.19330526888370514,0.20602737367153168,495871,122,1.072363141147322,0.2573156524449587,0.15491309762001038,0.647974967956543,515023,126,0.8448895980632669,0.30861491430550814,0.00018535567505750805,0.9999727606773376,8394252,2050,0.3569890080696068,4.370660993270576,6.8362337201833725,0.06693388521671295,6.9031676054000854,3.908227765932679,10.811395371332765,0.019570453092455864
86,1.7120195897131845,0.9864207215507063,0.5696254646815165,0.725091851949332,0.5696254646815165,0.5863024095596917,0.9820159497725477,0.7120222970608542,0.0,0.0,0.9864205544521891,0.9999783596190491,0.993153188866713,2495335,2529632,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.997572827153697,0.9992231706147502,0.9983973168832725,208540,208885,0.9993864216775563,0.8300964187327824,0.9069088501301711,72600,60302,0.0,0.0,0.0,19740,0,0.25,0.030476190476190476,0.05432937181663837,525,64,0.3751440942287445,0.9936655163764954,2173187,531,0.7651694375390153,1.0389231648296118,0.20681984722614288,0.46856045722961426,1676678,410,0.8361914206719488,0.8454406997188926,0.19711950421333313,0.20390988886356354,495871,122,1.113164006300246,0.2986632939428091,0.15507787466049194,0.6529495120048523,515023,126,0.7825948155563479,0.30779318418353796,0.00018198411271441728,0.9999733567237854,8394252,2050,0.35734561395826203,4.47418097499758,6.9650013176724315,0.0936080701649189,7.05860938783735,3.8934316504746675,10.952041038312018,0.017190594226121902
87,1.7219908828388522,0.9864356095556888,0.5696645790695534,0.7225065405656705,0.5696645790695534,0.5862600698757952,0.9820319070766144,0.7122141057254722,0.0,0.0,0.9864389144332029,0.9999807641058215,0.9931636804203684,2495335,2529591,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975731176104543,0.9993430516927209,0.9984573002754821,208540,208910,0.9993865335831413,0.8302479338842975,0.9069993153416145,72600,60313,0.0,0.0,0.0,19740,0,0.2318840579710145,0.030476190476190476,0.05387205387205387,525,69,0.3759457767009735,0.994254469871521,2173187,531,0.7280553784207962,1.0435592895373702,0.20775362849235535,0.4723924398422241,1676678,410,0.7782702292263413,0.8526110826060176,0.1931772381067276,0.20741885900497437,495871,122,1.0215687753371432,0.3059779265895486,0.15472795069217682,0.6605316996574402,515023,126,0.7894076248238482,0.3326003309339285,0.00017867375572677702,0.9999764561653137,8394252,2050,0.3550689361071007,4.56444441806525,7.099193047732115,0.07318686041980982,7.172379908151925,3.8853267384693027,11.057706646621227,0.014877118170261383
88,1.6770836759422971,0.98649870633871,0.5700390161991119,0.7194622507297409,0.5700390161991119,0.586396949078602,0.9821021482979344,0.7121930244715073,0.0,0.0,0.9865133277404081,0.9999751536366861,0.9931986273466726,2495335,2529386,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975444911400645,0.9993526421789585,0.9984477480369283,208540,208918,0.9993884600763598,0.8328650137741047,0.9085595365994756,72600,60503,0.0,0.0,0.0,19740,0,0.21052631578947367,0.030476190476190476,0.05324459234608985,525,76,0.3753456473350525,0.9936829805374146,2173187,531,0.8388269595757789,1.0011399611830711,0.20772786438465118,0.4693799614906311,1676678,410,0.7984031383843168,0.794291309081018,0.2022574543952942,0.2076890915632248,495871,122,1.108948282156348,0.2679201140999794,0.15752805769443512,0.6443440318107605,515023,126,0.8359050056456707,0.2948949867859483,0.00018388112948741764,0.9999780058860779,8394252,2050,0.3393456701195074,4.651195684447885,7.009442055597901,0.06467190850526094,7.074113964103162,3.890568893402815,10.964682857505977,0.015233205631375313
89,1.7008851459567713,0.9864426990818709,0.5700160510700447,0.7201176816964497,0.5700160510700447,0.5866508022732386,0.982042116696877,0.7119623305399385,0.0,0.0,0.9864535938932456,0.9999703446631414,0.99316598147372,2495335,2529527,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975302141916956,0.9993718231514338,0.9984501694752853,208540,208925,0.9993869300106044,0.8307851239669422,0.9073199350141404,72600,60352,0.0,0.0,0.0,19740,0,0.21518987341772153,0.03238095238095238,0.056291390728476824,525,79,0.3756551146507263,0.9920986890792847,2173187,531,0.9918539653383808,1.1398671278730035,0.2092166393995285,0.4707511067390442,1676678,410,0.8093235596949796,0.8765893103554845,0.19804997742176056,0.2045915126800537,495871,122,1.1281792426541764,0.30874164402484894,0.1552017480134964,0.6498719453811646,515023,126,0.8077555901667833,0.3017600616440177,0.00018789194291457534,0.9999739527702332,8394252,2050,0.3645523097826031,4.3779492154717445,7.004907359369099,0.07471565809100866,7.079623017460108,3.828268592245877,10.907891609705985,0.01979093160480261
90,1.705854437407145,0.9853041211770173,0.5709902748561914,0.6907026643179498,0.5709902748561914,0.5797232943310451,0.981422665332295,0.7120418017570168,0.0,0.0,0.9863717866415364,0.9999763558800722,0.9931274821709555,2495335,2529752,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975695946569969,0.984113359547329,0.9907957911202195,208540,205727,0.9993863504436521,0.83,0.9068512735618345,72600,60295,0.0,0.0,0.0,19740,0,0.009327758121582503,0.05523809523809524,0.015960374243258118,525,3109,0.3725672662258148,0.9944993257522583,2173187,531,0.700410051150886,1.047317967750132,0.2073763757944107,0.4689171314239502,1676678,410,0.8136952227687033,0.8931559752672911,0.20036384463310242,0.2099880874156952,495871,122,1.0837651692663084,0.2815385702997446,0.1556667536497116,0.6530756950378418,515023,126,0.7913877141858652,0.26004698034375906,0.0001921286020660773,0.9999722838401794,8394252,2050,0.3676207421751316,4.348892614245415,6.8309521079063416,0.07656343653798103,6.907515544444323,3.8719508312642574,10.77946637570858,0.01479310542345047
91,1.7124372425944476,0.9864873630968185,0.5702282322545854,0.7305445811046261,0.5702282322545854,0.5870549738079067,0.9820868873966747,0.7120616969948478,0.0,0.0,0.9864949971001407,0.9999751536366861,0.9931893372987569,2495335,2529433,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975303324000288,0.9994197755826221,0.9984741601293491,208540,208935,0.9993879846499933,0.8322176308539945,0.9081740019240019,72600,60456,0.0,0.0,0.0,19740,0,0.288135593220339,0.03238095238095238,0.05821917808219178,525,59,0.379108190536499,0.9899010062217712,2173187,531,0.9676593312435873,1.0445353789255023,0.20773865282535553,0.47478586435317993,1676678,410,0.8069237467342616,0.7662602057680488,0.2021171897649765,0.21008890867233276,495871,122,1.0859972582299153,0.22613282408565283,0.15460392832756042,0.6484565138816833,515023,126,0.78367214713987,0.30681724566966295,0.00018112541874870658,0.9999775290489197,8394252,2050,0.34447591117827114,4.462644185870886,6.806389840319753,0.09753758739680052,6.903927427716553,3.8629122395068407,10.766839667223394,0.014194796793162823
92,1.6940125858150188,0.9865128853910742,0.570428695711987,0.714168313644891,0.570428695711987,0.5866576692255118,0.9821220901656124,0.7126078485500525,0.0,0.0,0.9865382045509717,0.9999687416719599,0.9932080719796698,2495335,2529306,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975348472083939,0.9993142802340078,0.9984237708766517,208540,208912,0.9993725956378886,0.833732782369146,0.909069063656912,72600,60567,0.0,0.0,0.0,19740,0,0.17346938775510204,0.03238095238095238,0.05457463884430177,525,98,0.37426242232322693,0.993370532989502,2173187,531,0.7471200254829102,1.0971943391487002,0.20808649063110352,0.47393539547920227,1676678,410,0.7811528371949323,0.8369562588632107,0.1934027075767517,0.21104077994823456,495871,122,1.0784445441122927,0.3159149382263422,0.1551375538110733,0.6639567613601685,515023,126,0.7910335509305912,0.28676148504018784,0.00019594615150708705,0.9999750256538391,8394252,2050,0.3464128948572549,4.37264734134078,6.909474362619221,0.0722906906157732,6.981765053234994,3.8398673720657825,10.821632425300777,0.02091407962143421
93,1.6887616731762134,0.9864607773736354,0.5702339481176085,0.7028029819523763,0.5702339481176085,0.5856306762326168,0.9820814469476966,0.7125343252063514,0.0,0.0,0.986512943051837,0.9999755543844815,0.9931986300538358,2495335,2529388,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975336784587167,0.998839551165244,0.9981861877116015,208540,208813,0.9993884398604982,0.8328374655647383,0.9085431364152035,72600,60501,0.0,0.0,0.0,19740,0,0.09392265193370165,0.03238095238095238,0.04815864022662889,525,181,0.3733084499835968,0.994520902633667,2173187,531,0.6470525677830263,1.0784616274759173,0.20767459273338318,0.47276341915130615,1676678,410,0.8206817233115316,0.8141978699713945,0.19885246455669403,0.20619677007198334,495871,122,1.1268719143092667,0.28626177553087473,0.15426087379455566,0.6544445753097534,515023,126,0.8007789838572745,0.3335398994386196,0.00018416022066958249,0.9999746680259705,8394252,2050,0.3559425960041795,4.443031284958124,6.95549245737493,0.053734918124973774,7.009227375499904,3.854632898233831,10.863860273733735,0.016372544690966606
94,1.694609490280254,0.968474649449516,0.5769189900505455,0.6898817351071396,0.5769189900505455,0.5598174941169841,0.9718050164373174,0.7125598067338031,0.0,0.0,0.9864852042934235,0.999971947654323,0.9931827928956164,2495335,2529450,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9977129462447337,0.7551740673252134,0.8596640146294199,208540,157845,0.999387731462329,0.8318732782369146,0.9079688192977576,72600,60431,0.0,0.0,0.0,19740,0,0.0033231033876106888,0.3238095238095238,0.006578692775047405,525,51157,0.3731827139854431,0.9942112565040588,2173187,531,0.7025261746280449,1.0522849317640066,0.209187850356102,0.47157296538352966,1676678,410,1.1287950387545624,0.8406359246000648,0.2002991884946823,0.20983682572841644,495871,122,1.0905163357632492,0.27547280583530664,0.15653878450393677,0.6349988579750061,515023,126,0.7898653444145448,0.35028534568846226,0.00018183846259489655,0.9999739527702332,8394252,2050,0.35522801276343013,4.588720654137433,7.107399662025273,0.021251319907605648,7.1286509819328785,4.064332497306168,11.192983479239047,0.010485379956662655
95,1.658434526334234,0.9539003560005572,0.5808882872825608,0.6898767425262177,0.5808882872825608,0.5391886700541172,0.961142066180001,0.7125052245489228,0.0,0.0,0.9865191461097944,0.9999727491499137,0.9932003900730392,2495335,2529365,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422236805099841,0.9906820312069251,0.9104405766258772,18137,21334,0.99789536981359,0.5570394168984367,0.7149715340821665,208540,116410,0.9993885813434685,0.833030303030303,0.9086579273560456,72600,60515,0.0,0.0,0.0,19740,0,0.003110419906687403,0.5485714285714286,0.006185766294017204,525,92592,0.37659716606140137,0.9926605224609375,2173187,531,0.9740236807280352,1.0215933416038752,0.20760762691497803,0.47015172243118286,1676678,410,0.8241572972977241,0.7896354328840971,0.19289687275886536,0.21101254224777222,495871,122,1.106831297251323,0.2524008685722947,0.15461573004722595,0.6395559310913086,515023,126,0.7816057906021444,0.2746107168495655,0.0001796062133507803,0.9999755024909973,8394252,2050,0.3484575661945444,4.317959194071591,6.656199553981423,0.029088402166962624,6.685287956148386,3.869018394500017,10.554306350648403,0.01077756006270647
96,1.7280453599080408,0.9863849194434864,0.5698258166273267,0.7015799747126241,0.5698258166273267,0.585213280731056,0.9820022404716091,0.7123321810987783,0.0,0.0,0.9864353887200215,0.9999795618624353,0.9931613004912305,2495335,2529597,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422631603618806,0.9906820312069251,0.9104636432733721,18137,21333,0.9975477165505184,0.9987196700872735,0.9981333493080932,208540,208785,0.9993864216775563,0.8300964187327824,0.9069088501301711,72600,60302,0.0,0.0,0.0,19740,0,0.08542713567839195,0.03238095238095238,0.04696132596685083,525,199,0.3729681372642517,0.9942567944526672,2173187,531,0.7062349043294105,1.067790106870234,0.20745272934436798,0.47104811668395996,1676678,410,0.7743905251474967,0.8771538902074099,0.19687415659427643,0.21119403839111328,495871,122,1.0482089032403907,0.2959858672693372,0.1543862521648407,0.6296942234039307,515023,126,0.7773375184441955,0.33035113383084536,0.00018371222540736198,0.9999750256538391,8394252,2050,0.3677109168654937,4.522113027982414,7.09339402616024,0.07848413474857807,7.171878160908818,3.871364900842309,11.043243061751127,0.038429892621934414
