round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
69,1.0000325986801213,0.9883880650662534,0.6924854068945637,0.7015151381174735,0.6924854068945637,0.6786857902541203,0.9850246888494844,0.7558191202788954,0.0,0.0,0.9915667249880706,0.9993014965926419,0.9954190855136638,2495335,2514800,0.9991539763113367,0.9545748464274167,0.9763558201058201,6186,5910,0.6604508868412426,0.9998345922699454,0.7954555423959293,18137,27457,0.9899362470746285,0.9999856142706435,0.9949355553594134,208540,210657,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.2702702702702703,0.0380952380952381,0.0667779632721202,525,74,0.2822019159793854,0.3517625629901886,1996483,488,1.0014300816946016,1.001048143953085,0.0008518653339706361,0.9998481869697571,3135001,766,0.46152457032486394,1.6106253890320659,0.2786850333213806,0.3666636645793915,2457612,601,0.9433054271815564,1.178593484684825,0.0024365310091525316,0.9986718893051147,2945641,720,0.3943868168518595,1.4921108800917864,0.002454604022204876,0.9986839294433594,2720274,665,0.38713804877632574,1.3220355128869414,6.604413410648704,0.10513634141534567,6.709549752064049,3.7626134399324656,10.472163191996515,0.028061934746801853
70,1.0254449824339167,0.988185659093753,0.6818954043099668,0.7213879580137119,0.6818954043099668,0.6727586248525338,0.9848048941293516,0.7526386887269172,0.0,0.0,0.9913031863404729,0.9993215339824112,0.9952962109851934,2495335,2515519,0.9990895848506919,0.8870029097963142,0.939715704743963,6186,5492,0.6608118941768093,0.9998345922699454,0.7957173259615173,18137,27442,0.9901947749783953,0.9999856142706435,0.995066111246308,208540,210602,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.4090909090909091,0.03428571428571429,0.0632688927943761,525,44,0.28089067339897156,0.35218730568885803,1996483,488,0.8302226294229338,1.0285378908738494,0.0009014266543090343,0.9998507499694824,3135001,766,0.4901754338615528,1.5467628929764032,0.27892252802848816,0.3659800589084625,2457612,601,0.812098525999153,1.1755504654720426,0.0026309038512408733,0.9986494779586792,2945641,720,0.4341283326723862,1.4962874855846167,0.0023991859052330256,0.9987280964851379,2720274,665,0.4066785950905269,1.3494597105309367,6.596598445437849,0.08700115699321032,6.683599602431059,3.8640696238726377,10.547669226303697,0.03094223327934742
71,1.078981442380305,0.988271442360557,0.6841087536326353,0.7290866455662038,0.6841087536326353,0.6743565726938805,0.9848986864064099,0.7535035046117937,0.0,0.0,0.9914091116374174,0.9993107137919357,0.9953442311215637,2495335,2515223,0.9991005576542543,0.8978338182993857,0.9457641549595572,6186,5559,0.6603065943269125,0.9998345922699454,0.7953508771929825,18137,27463,0.9901477598617363,0.9999856142706435,0.9950423712638852,208540,210612,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.4634146341463415,0.03619047619047619,0.06713780918727916,525,41,0.2806266248226166,0.3528755307197571,1996483,488,0.7706009558607286,0.9730115169659257,0.0008377137128263712,0.9998577833175659,3135001,766,0.45119719774844025,1.5238593621179461,0.28053000569343567,0.3659328818321228,2457612,601,0.792561246077431,1.1433559441938996,0.0024493872188031673,0.9986763000488281,2945641,720,0.4443143481731729,1.4649153826758265,0.0023874256294220686,0.9987254738807678,2720274,665,0.40215764744403576,1.286914262920618,6.392056468874216,0.022091422230005264,6.414147891104221,3.865467133000493,10.279615024104714,0.013862336985766888
72,1.1244017770062256,0.9882016105276628,0.6833448871043368,0.7183365549918708,0.6833448871043368,0.6738322190381965,0.9848230442020988,0.7548857350761123,0.0,0.0,0.9913236545204456,0.9993187287478434,0.9953051362109206,2495335,2515460,0.9990979613927476,0.895247332686712,0.944326029499531,6186,5543,0.6607637370645678,0.9998345922699454,0.7956824115311204,18137,27444,0.9901900732658129,0.9999856142706435,0.9950637371970903,208540,210603,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.3877551020408163,0.03619047619047619,0.06620209059233449,525,49,0.27967342734336853,0.35237565636634827,1996483,488,0.8191127748830321,0.965480144135654,0.0008007067954167724,0.9998536109924316,3135001,766,0.4431639560469848,1.4768491014838219,0.2795504331588745,0.3663157522678375,2457612,601,0.75480841082477,1.1603948697447777,0.0024356062058359385,0.9986518621444702,2945641,720,0.39939669254185867,1.3587938817217946,0.002162473276257515,0.9988214373588562,2720274,665,0.36752623563357967,1.2585565652698278,6.220074562355876,0.06803585216403008,6.288110414519906,3.7401303686201572,10.028240783140063,0.015089028514921665
73,1.0587886350482039,0.9883278040937051,0.691773543719903,0.7122643311415011,0.691773543719903,0.6782667071571901,0.9849548655704754,0.7545939978111583,0.0,0.0,0.9914864109409083,0.999315122017685,0.9953853735041284,2495335,2515038,0.9989845997630733,0.9542515357258325,0.9761058288548987,6186,5909,0.6607396611404628,0.9998345922699454,0.7956649554648765,18137,27445,0.9899597440328124,0.9999856142706435,0.9949474226607378,208540,210652,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.34545454545454546,0.03619047619047619,0.06551724137931035,525,55,0.28206974267959595,0.35172751545906067,1996483,488,0.8876852039143492,0.9644464049488306,0.0008354424498975277,0.999849796295166,3135001,766,0.4473556283280818,1.4900887915864587,0.27840694785118103,0.36671534180641174,2457612,601,0.7912332726915936,1.2041140319779515,0.0023243012838065624,0.9987421631813049,2945641,720,0.3923425539976286,1.4179838905110955,0.002256496576592326,0.9987501502037048,2720274,665,0.3644857168254392,1.2781869694590569,6.354820088483393,0.040705456398427486,6.395525544881821,3.755919155664742,10.151444700546563,0.021172592416405678
74,1.041734827578838,0.9880222455152543,0.6716364782323648,0.7161330666994162,0.6716364782323648,0.6669790184055785,0.9846298619959608,0.7539657469887701,0.0,0.0,0.9911238934676435,0.9993191294956388,0.9952046403899345,2495335,2515968,0.9990071485305798,0.8132880698351116,0.8966316164676528,6186,5036,0.6608359753653292,0.9998345922699454,0.7957347843257712,18137,27441,0.9901900732658129,0.9999856142706435,0.9950637371970903,208540,210603,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.37254901960784315,0.03619047619047619,0.06597222222222222,525,51,0.2801549732685089,0.35214775800704956,1996483,488,0.7746728534437245,0.9677594425156713,0.0008400114020332694,0.999854564666748,3135001,766,0.45520457620883376,1.548138651996851,0.2793397605419159,0.36642399430274963,2457612,601,0.8417497815879297,1.2299433508887887,0.0022822327446192503,0.9987703561782837,2945641,720,0.3940970048169191,1.31053074169904,0.002361954189836979,0.9987725615501404,2720274,665,0.3844104906377881,1.3064013058319688,6.36277349293232,0.038420237600803375,6.401193730533123,3.71101451292634,10.112208243459463,0.021184622310101986
75,1.0900642684664856,0.9873076212760934,0.6256742980040826,0.7047259067677955,0.6256742980040826,0.6329100049863264,0.9837508777454916,0.7526986817568876,0.0,0.0,0.9903362015350559,0.9993131182787081,0.9948044088421792,2495335,2517954,0.9983520105471325,0.48965405754930486,0.6570498915401302,6186,3034,0.6608600583090379,0.9998345922699454,0.7957522434561292,18137,27440,0.9901900732658129,0.9999856142706435,0.9950637371970903,208540,210603,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.29411764705882354,0.0380952380952381,0.06745362563237774,525,68,0.281839519739151,0.35316401720046997,1996483,488,0.856447512092071,0.9654051139950752,0.0008144817547872663,0.9998475909233093,3135001,766,0.44365625141487663,1.5097003635019064,0.279252290725708,0.3666307032108307,2457612,601,0.8947149408537484,1.193946280516684,0.002335695084184408,0.9987303018569946,2945641,720,0.4009593465902561,1.3484339397400618,0.0022261522244662046,0.9988405704498291,2720274,665,0.3800632301506297,1.3761774376034737,6.393663135357201,0.06873287167400122,6.462396007031202,3.6958164274692535,10.158212434500456,0.015251687727868557
76,1.0418472999977595,0.9873118749918027,0.6255137303973065,0.7248068854642173,0.6255137303973065,0.6331262204758623,0.9837509915718754,0.74544728835709,0.0,0.0,0.9903335213147046,0.9993207324868204,0.9948068294132725,2495335,2517980,0.9983481995374959,0.4885224700937601,0.656029523499403,6186,3027,0.6607637370645678,0.9998345922699454,0.7956824115311204,18137,27444,0.9901947749783953,0.9999856142706435,0.995066111246308,208540,210602,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.43478260869565216,0.0380952380952381,0.07005253940455342,525,46,0.28044241666793823,0.35397496819496155,1996483,488,0.774100768526383,0.9358078185468912,0.0008253384148702025,0.9998459815979004,3135001,766,0.44365473684051326,1.5436659846454859,0.2782755196094513,0.3663552403450012,2457612,601,0.8309517294023849,1.1440654434263706,0.0021976183634251356,0.9987679719924927,2945641,720,0.3760626551906509,1.4330526189878583,0.0022971974685788155,0.9988012313842773,2720274,665,0.36669657518320325,1.2729222746565938,6.3295141402632,0.0421535549685359,6.371667695231736,3.7312888065353036,10.10295650176704,0.017100625671446323
77,1.120580184831384,0.9869705143061321,0.6029981363903403,0.7377299396748491,0.6029981363903403,0.6105276463012296,0.9832338594713743,0.7496427534237206,0.0,0.0,0.9899502454776105,0.999325541460365,0.9946158009629257,2495335,2518967,0.9975633528265108,0.33090850307145164,0.49696528283563973,6186,2052,0.6608600583090379,0.9998345922699454,0.7957522434561292,18137,27440,0.9901947749783953,0.9999856142706435,0.995066111246308,208540,210602,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.5263157894736842,0.0380952380952381,0.07104795737122557,525,38,0.27849245071411133,0.35534435510635376,1996483,488,0.7669084010806351,0.9534830534830689,0.0008150445646606386,0.9998552203178406,3135001,766,0.4381809276089919,1.66698136087507,0.2789510190486908,0.3669118583202362,2457612,601,0.6915950416369565,1.137959698215127,0.0023121971171349287,0.9988080263137817,2945641,720,0.41726458583831666,1.4320829585194588,0.002141563920304179,0.9988633394241333,2720274,665,0.38126650974438864,1.2762228921055794,6.466729963198304,0.01350442972034216,6.480234392918646,3.7677979059517384,10.248032298870385,0.01187900174409151
78,1.0425325325629675,0.9869627158273317,0.6030199132691257,0.7086230345911788,0.6030199132691257,0.6101362817534509,0.9832300539769162,0.7451798219515433,0.0,0.0,0.9899505467174128,0.9993163242610712,0.9946113877212233,2495335,2518943,0.997564539698003,0.3310701584222438,0.49714771210098313,6186,2053,0.6608359753653292,0.9998345922699454,0.7957347843257712,18137,27441,0.9902041785375119,0.9999856142706435,0.9950708593787279,208540,210600,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.3225806451612903,0.0380952380952381,0.06814310051107325,525,62,0.2796629071235657,0.35423392057418823,1996483,488,0.8653261394900711,0.9761884054169059,0.0007860568584874272,0.9998593926429749,3135001,766,0.4201656759372648,1.461853095330298,0.28226664662361145,0.3650718629360199,2457612,601,1.0467940906850906,1.1545399641618133,0.0021818613167852163,0.9987971782684326,2945641,720,0.369718857532265,1.3667203653603792,0.00212563993409276,0.9988787770271301,2720274,665,0.35733095299817164,1.2627824125811458,6.222084242850542,0.013256669044494629,6.235340911895037,3.8158200653269887,10.051160977222025,0.018120313994586468
79,1.066721177856618,0.9880190552284724,0.672262007250837,0.6995415675677451,0.672262007250837,0.6672426113781725,0.9846317673609131,0.75949379241892,0.0,0.0,0.9911308891408839,0.9993083093051635,0.9952028013724299,2495335,2515923,0.9990100970104929,0.8157129000969933,0.8981044762837056,6186,5051,0.6608242539081004,0.9998897281799636,0.7957437472575691,18137,27443,0.9901901198457769,0.9999904095137624,0.9950661347889985,208540,210604,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.2564102564102564,0.0380952380952381,0.06633499170812604,525,78,0.27938684821128845,0.3530939221382141,1996483,488,0.7530803164853034,0.9486802984029055,0.0007731595542281866,0.9998603463172913,3135001,766,0.424646862901041,1.5288199577480555,0.27785345911979675,0.3669171631336212,2457612,601,0.7871989321697249,1.1769719449803233,0.0023513571359217167,0.9987883567810059,2945641,720,0.4282185041580818,1.3490927191451192,0.002246888354420662,0.9988530278205872,2720274,665,0.4120964873420801,1.3084858041256666,6.31205072440207,0.025861739180982113,6.337912463583052,3.7821764536201954,10.120088917203248,0.013186199590563774
80,0.9496011783530004,0.9879400070115414,0.6674800838116918,0.6932868090441688,0.6674800838116918,0.6640349929196763,0.9845469676772275,0.7558338178642102,0.0,0.0,0.9910489023558532,0.9993022980882327,0.995158488030712,2495335,2516116,0.9989677952105698,0.7822502424830262,0.8774252039891206,6186,4844,0.6608001749016178,0.9998897281799636,0.7957262894627147,18137,27444,0.990199476735628,0.9999856142706435,0.9950684853068538,208540,210601,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.2127659574468085,0.0380952380952381,0.06462035541195477,525,94,0.2802872061729431,0.3521888256072998,1996483,488,0.8611123956676913,1.0043531907722354,0.0008148006745614111,0.9998485445976257,3135001,766,0.4485896619140782,1.4833008656278253,0.2774372696876526,0.3672829568386078,2457612,601,0.942071382176206,1.154874944128096,0.0020754372235387564,0.9988738894462585,2945641,720,0.37962991590920536,1.39871989749372,0.002207117388024926,0.9988482594490051,2720274,665,0.36761234962889433,1.2966423751786351,6.337891273200512,0.037621378898620605,6.3755126520991325,3.712851162068546,10.088363814167678,0.01395890861749649
81,1.0234668506232267,0.9880527304778376,0.6743479109618608,0.7031581703842301,0.6743479109618608,0.6686079554458264,0.984667512404401,0.7597385479202396,0.0,0.0,0.9911663628580218,0.9993103130441404,0.9952216776391476,2495335,2515838,0.9990274265707061,0.8302618816682832,0.9068597157234926,6186,5141,0.6608125341592276,0.9999448640899818,0.7957527094028345,18137,27445,0.9901853715978803,0.9999856142706435,0.9950613631592007,208540,210604,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.28169014084507044,0.0380952380952381,0.06711409395973154,525,71,0.27978286147117615,0.35354721546173096,1996483,488,0.7675979975076496,1.0018267529085279,0.0008626889903098345,0.9998580813407898,3135001,766,0.47638450487854916,1.4834520360454917,0.27792268991470337,0.3673126697540283,2457612,601,0.7300392385574733,1.2437031092122197,0.0023355712182819843,0.9988334774971008,2945641,720,0.4282657502107668,1.414195234887302,0.002192790387198329,0.998896062374115,2720274,665,0.40845338451433183,1.2838011346757412,6.426978267729282,0.02489530947059393,6.451873577199876,3.8441516906023026,10.296025267802179,0.023131691850721836
82,0.9666686337478929,0.9880867602035119,0.6723229791457385,0.6995760018143392,0.6723229791457385,0.6670054942924301,0.9847044899702945,0.755750756847583,0.0,0.0,0.9912084810710254,0.9993059048183911,0.9952407227619733,2495335,2515720,0.9990095087163233,0.8152279340446169,0.8978102189781022,6186,5048,0.6606440332216232,0.9999448640899818,0.7956305249073241,18137,27452,0.9901853715978803,0.9999856142706435,0.9950613631592007,208540,210604,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.25675675675675674,0.03619047619047619,0.06343906510851419,525,74,0.27975887060165405,0.35197144746780396,1996483,488,0.7686855663384301,0.9437869722023606,0.0008503636927343905,0.9998533129692078,3135001,766,0.4485954622752032,1.5775174172595143,0.278619647026062,0.3662189245223999,2457612,601,1.0075217132918177,1.159991730004549,0.002121559577062726,0.9988657236099243,2945641,720,0.38148690284206516,1.3476268807426095,0.0020925498101860285,0.9989023208618164,2720274,665,0.36861043117067965,1.2203238988295197,6.249246899038553,0.056746382266283035,6.305993281304836,3.7438441375270486,10.049837418831885,0.01844383403658867
83,1.0149223360596014,0.9880187007521632,0.6678846189412987,0.7043013791917615,0.6678846189412987,0.6646555037192264,0.9846274301538046,0.757920456142589,0.0,0.0,0.9911285431175858,0.9993103130441404,0.9952026123522805,2495335,2515934,0.9989677952105698,0.7822502424830262,0.8774252039891206,6186,4844,0.6607403089478286,0.9999448640899818,0.7957003400241307,18137,27448,0.9901900732658129,0.9999856142706435,0.9950637371970903,208540,210603,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.2898550724637681,0.0380952380952381,0.06734006734006734,525,69,0.27887773513793945,0.3537350296974182,1996483,488,0.813616027703313,0.9899860825389624,0.0008476797956973314,0.9998526573181152,3135001,766,0.4756593564326923,1.6145280553027987,0.2773214876651764,0.3676735758781433,2457612,601,0.7649876474278438,1.1763211665675044,0.0022865915670990944,0.9988626837730408,2945641,720,0.42056338273723703,1.4203105103224516,0.00224653840996325,0.9989192485809326,2720274,665,0.40029139364872146,1.34125323779881,6.542399052530527,0.05696931201964617,6.599368364550173,3.726788241416216,10.32615660596639,0.026990914717316628
84,1.1145097724614943,0.9870236857524982,0.6064896008618842,0.7179702604853092,0.6064896008618842,0.614005706435188,0.9833232011124708,0.8041145069775172,0.0,0.0,0.9900138677533247,0.9993207324868204,0.994645529591586,2495335,2518793,0.9977426636568849,0.3572583252505658,0.5261278419235805,6186,2215,0.6608600583090379,0.9998345922699454,0.7957522434561292,18137,27440,0.9901947749783953,0.9999856142706435,0.995066111246308,208540,210602,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.3877551020408163,0.03619047619047619,0.06620209059233449,525,49,0.2789188623428345,0.35371699929237366,1996483,488,0.7198542510109849,0.921029451303184,0.0008152024238370359,0.9998571276664734,3135001,766,0.4529137213883859,1.500586912035942,0.27663159370422363,0.36765730381011963,2457612,601,0.6266660274351256,1.1266941679641604,0.0020547055173665285,0.9988898634910583,2945641,720,0.38831809071069373,1.3873396972194314,0.0021471299696713686,0.9989001154899597,2720274,665,0.38336138716905815,1.2430075202137232,6.178657748736441,0.06573651544749737,6.2443942641839385,3.7716592717915773,10.016053535975516,0.014493176713585854
85,1.0497447810974823,0.9873923411139701,0.630760367355707,0.7079748065171643,0.630760367355707,0.6372673159556317,0.9838648986809579,0.8037601010092726,0.0,0.0,0.9904270948723275,0.9993163242610712,0.9948518531373814,2495335,2517731,0.9984690753214942,0.5271580989330746,0.6900126957257723,6186,3266,0.6608359753653292,0.9998345922699454,0.7957347843257712,18137,27441,0.990199476735628,0.9999856142706435,0.9950684853068538,208540,210601,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.31666666666666665,0.03619047619047619,0.06495726495726496,525,60,0.27938029170036316,0.35533034801483154,1996483,488,0.8437612580281223,1.0468263057991862,0.0007810284732840955,0.9998599886894226,3135001,766,0.41906356712557646,1.579348505474627,0.2785409390926361,0.3670514225959778,2457612,601,0.8172559087039156,1.212054055184126,0.002077732002362609,0.9988959431648254,2945641,720,0.35784069838965704,1.4192838603630662,0.0020310566760599613,0.9989379644393921,2720274,665,0.34042000950364837,1.3260507388040423,6.583563465625048,0.10074147582054138,6.684304941445589,3.8041612254455686,10.488466166891158,0.026696238666772842
86,0.9602770917699298,0.9884447812757106,0.6966573801811983,0.700459432824253,0.6966573801811983,0.6807685312010399,0.9850835996550168,0.7545815469960068,0.0,0.0,0.9916198806828169,0.999292279393348,0.9954412964370895,2495335,2514642,0.9990149400755213,0.9836728095699968,0.9912845157611795,6186,6091,0.6600429450085527,0.9999448640899818,0.7951944578418907,18137,27477,0.9901525079292728,0.9999904095137624,0.995047142802611,208540,210612,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.2631578947368421,0.0380952380952381,0.06655574043261231,525,76,0.27943122386932373,0.3538472354412079,1996483,488,0.935668452611745,0.9392628064379096,0.0007844690699130297,0.9998622536659241,3135001,766,0.4300951405822305,1.4583027670159936,0.2796078622341156,0.36627304553985596,2457612,601,0.9785229838260179,1.1388581786304712,0.002187443431466818,0.9988735318183899,2945641,720,0.38369989238907337,1.4092043284326792,0.0021048819180577993,0.9989526867866516,2720274,665,0.36788297257562397,1.2869295226410031,6.232557603158057,0.03605886921286583,6.268616472370923,3.8350766506046057,10.103693122975528,0.016488345339894295
87,1.1754015944515501,0.9880357156150005,0.6678991495486877,0.7325597068161269,0.6678991495486877,0.6648850395472852,0.9846393095452827,0.8031958001955793,0.0,0.0,0.9911302528490028,0.999325541460365,0.9952110259547268,2495335,2515968,0.999176276771005,0.7843517620433237,0.8788262995834089,6186,4856,0.6610045928410002,0.9998345922699454,0.7958570143292883,18137,27434,0.990199476735628,0.9999856142706435,0.9950684853068538,208540,210601,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.48717948717948717,0.03619047619047619,0.0673758865248227,525,39,0.28046002984046936,0.3526085615158081,1996483,488,0.9426140019856715,0.9308120626956224,0.000852129072882235,0.9998424649238586,3135001,766,0.45601511468061456,1.5867904303595424,0.2772871255874634,0.3667812645435333,2457612,601,0.7471114307039657,1.2344676461070776,0.002226209733635187,0.9989227652549744,2945641,720,0.4055895165957657,1.4760453235358,0.002189227845519781,0.9989162683486938,2720274,665,0.3988967153029418,1.3495354186743498,6.577650881372392,0.03120716381818056,6.608858045190573,3.773898650892079,10.382756696082652,0.014490047469735146
88,1.0485394088658706,0.9882877482707759,0.6848109253677832,0.7097657574334931,0.6848109253677832,0.6745217750491502,0.984916775604332,0.7557872952853036,0.0,0.0,0.9914217727779644,0.9993163242610712,0.9953533950432488,2495335,2515205,0.9991053855788156,0.902683478823149,0.9484501061571126,6186,5589,0.6608242539081004,0.9998897281799636,0.7957437472575691,18137,27443,0.9901948215362554,0.9999904095137624,0.9950685088382724,208540,210603,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.3275862068965517,0.03619047619047619,0.06518010291595197,525,58,0.28101983666419983,0.35463911294937134,1996483,488,0.936796752101587,0.892860365100205,0.0006984412320889533,0.9998558759689331,3135001,766,0.3637700420094431,1.5296946372836828,0.2782648205757141,0.3676088750362396,2457612,601,0.8268921701709457,1.1716072196140885,0.0019818907603621483,0.9989187121391296,2945641,720,0.38965908104119884,1.4737910041585565,0.0020340702030807734,0.9989489912986755,2720274,665,0.3594245355774279,1.2943788664415479,6.362332092598081,0.02998154517263174,6.392313637770712,3.8060069922357798,10.198320630006492,0.013334839604794979
89,1.061264482465555,0.9884153597420546,0.6939617578185354,0.702790106018109,0.6939617578185354,0.6791880500616048,0.9850515056271425,0.8361061357488705,0.0,0.0,0.9915970864385462,0.9993014965926419,0.9954343841927579,2495335,2514723,0.9989976612094889,0.9666989977368251,0.9825829773250082,6186,5986,0.6603553743081853,0.9999448640899818,0.7954211530448894,18137,27464,0.9899409941278952,0.9999904095137624,0.9949403263859236,208540,210657,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.27941176470588236,0.03619047619047619,0.06408094435075885,525,68,0.279667466878891,0.3535056412220001,1996483,488,0.7619024956824337,0.9444248024374247,0.0008060854161158204,0.999856173992157,3135001,766,0.42966522597972084,1.5429857857525349,0.2779114842414856,0.3675588369369507,2457612,601,0.826379161277781,1.2117532258853316,0.002094418043270707,0.9989550113677979,2945641,720,0.3696854646048598,1.5023171305656433,0.0019713991787284613,0.9989725351333618,2720274,665,0.42725505158706656,1.3742984291166067,6.575779373757541,0.06909834127873182,6.644877715036273,3.7582387840375304,10.403116499073803,0.02422329969704151
90,1.043506239791238,0.9874618184705553,0.6313555242772448,0.7071958049311092,0.6313555242772448,0.6376136887047098,0.9839420269502673,0.8039314658040148,0.0,0.0,0.9905100486394267,0.9993103130441404,0.9948907206294236,2495335,2517505,0.9984728161270617,0.5284513417394116,0.6911205073995772,6186,3274,0.6604756181943989,0.9999448640899818,0.7955083779278884,18137,27459,0.9902088803840474,0.9999856142706435,0.9950732334619303,208540,210599,0.9992278613367651,0.8556060606060606,0.9218565651318963,72600,62165,0.0,0.0,0.0,19740,0,0.3114754098360656,0.03619047619047619,0.06484641638225255,525,61,0.279018759727478,0.35339343547821045,1996483,488,0.8713474518990727,0.9870356563478708,0.0008467651205137372,0.9998472332954407,3135001,766,0.45217027750472566,1.512657011859119,0.2765673100948334,0.36728620529174805,2457612,601,0.6993225179825209,1.257815446704626,0.0019735698588192463,0.9989333152770996,2945641,720,0.36545121352786036,1.4834573464468122,0.0019801899325102568,0.9989321231842041,2720274,665,0.3501503688906384,1.3863891577348113,6.627354619093239,0.06676664389669895,6.694121262989938,3.7459966046735644,10.440117867663503,0.01753565575927496
91,0.9759970524540189,0.9873831247299334,0.6310515817289998,0.6949963487914016,0.6310515817289998,0.6371036621894175,0.9838620354899247,0.7568323093509332,0.0,0.0,0.9904328398224552,0.9992998936014603,0.9948466091230618,2495335,2517675,0.9984746796827334,0.5290979631425801,0.6916737109044802,6186,3278,0.6604515659140568,0.9999448640899818,0.7954909314209269,18137,27460,0.9901995232713839,0.9999904095137624,0.9950708828988744,208540,210602,0.999225356658705,0.8528374655647383,0.9202461282363782,72600,61964,0.0,0.0,0.0,19740,0,0.2261904761904762,0.03619047619047619,0.06239737274220033,525,84,0.27856317162513733,0.3542889952659607,1996483,488,0.8109149008309542,0.9544105138629675,0.0007911035208962858,0.999854564666748,3135001,766,0.43266109519289925,1.6100362790748477,0.27692779898643494,0.3671136796474457,2457612,601,0.86590354689521,1.2129835654050112,0.0019849189557135105,0.9989791512489319,2945641,720,0.3802087852839229,1.35446332488209,0.0020321945194154978,0.9990022778511047,2720274,665,0.36762510890247313,1.327107159420848,6.459000842645764,0.07033570110797882,6.529336543753743,3.80093648750335,10.330273031257093,0.014271986670792103
92,0.9977839560587779,0.9881328421236959,0.6764570235177015,0.7052663984790223,0.6764570235177015,0.6696029379955047,0.9847539613043033,0.8202745942661681,0.0,0.0,0.9912581421991908,0.9993075078095727,0.9952665501614171,2495335,2515598,0.9988534301547869,0.8449725185903654,0.9154917243191173,6186,5233,0.6604515659140568,0.9999448640899818,0.7954909314209269,18137,27460,0.9901995232713839,0.9999904095137624,0.9950708828988744,208540,210602,0.9992271278137378,0.854793388429752,0.9213843481359405,72600,62106,0.0,0.0,0.0,19740,0,0.296875,0.03619047619047619,0.06451612903225806,525,64,0.2773096263408661,0.35667118430137634,1996483,488,0.776421443674814,1.0108807859942317,0.0008276015869341791,0.9998583793640137,3135001,766,0.4601463809132968,1.5146909300237894,0.277227520942688,0.36717188358306885,2457612,601,0.7886373249585046,1.216981191188097,0.002019118284806609,0.9989818334579468,2945641,720,0.4051091639670691,1.3883662475273013,0.002012448152527213,0.9989817142486572,2720274,665,0.39628281132471177,1.3891243860125542,6.520043540745974,0.028438186272978783,6.548481727018952,3.7430785559117794,10.291560282930732,0.01939618308097124
