round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
84,3.3574829779611206,0.9608860328775988,0.23065720549522525,0.17526747449877877,0.23065720549522525,0.16934624242510604,0.9434985201003254,0.3232641514719329,0.0,0.0,0.9649689294753748,0.9999622404758862,0.9821539883575137,344284,356769,0.15654205607476634,0.3884057971014493,0.2231473771856786,345,856,0.11377245508982035,0.2923076923076923,0.16379310344827586,325,835,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.21739130434782608,0.625,0.3225806451612903,24,69,0.6832050681114197,0.9195794463157654,147997,37,1.105994593590838,0.5487675829790533,0.0005687522352673113,0.9999657273292542,1342096,328,0.20734532308817205,4.960526749957353,2.7248175144195557,0.2760912775993347,10080,3,1.2550339604053526,0.034057874931022525,0.9121907353401184,0.9320504069328308,141708,35,1.0083940929250539,0.498779832967557,1.9050006866455078,0.41462790966033936,31310,8,1.1502159849094717,0.09930804197210819,6.141440082807094,0.001161125022917986,6.142601207830012,1.6295439160894603,7.772145123919472,0.014838209142908454
85,3.2099348463424704,0.9609585487892632,0.23558759777665267,0.1937807675714839,0.23558759777665267,0.16473893140531387,0.9440095411978713,0.3232183321794696,0.0,0.0,0.9654920945678729,0.9998257252733208,0.9823590097758169,344284,356527,0.1509090909090909,0.4811594202898551,0.22975778546712802,345,1100,0.10699001426533523,0.23076923076923078,0.14619883040935672,325,701,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.5565217391304348,0.019121601434120106,0.03697284806470248,3347,115,0.0,0.0,0.0,2484,1,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.15789473684210525,0.625,0.25210084033613445,24,95,0.7259693145751953,0.9186064600944519,147997,37,1.4677301734872912,0.5425806669518352,0.0005226920475251973,0.9999672174453735,1342096,328,0.19518213816608998,4.996888583060354,2.7628800868988037,0.2750000059604645,10080,3,1.3308413377249964,0.03603145806118846,0.8957839608192444,0.9250218868255615,141708,35,1.0271552836764304,0.5171220829943195,1.947920322418213,0.40961354970932007,31310,8,1.2036710350000017,0.09963904204778373,6.192261833115481,0.001129249925725162,6.193391083041206,1.5550200410652906,7.748411124106497,0.01675958395935595
86,3.317038896719246,0.9608692984364454,0.22978944422301878,0.24104114337207774,0.22978944422301878,0.16396200715823364,0.9434630594270368,0.3251222580167509,0.0,0.0,0.9649659301448845,0.9999535267395522,0.9821482317263651,344284,356767,0.150278293135436,0.46956521739130436,0.22768798313422348,345,1078,0.10766721044045677,0.20307692307692307,0.14072494669509594,325,613,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1875,0.625,0.28846153846153844,24,80,0.6882162690162659,0.9179239869117737,147997,37,1.1361265147236108,0.5552707080496475,0.0006014026585035026,0.9999500513076782,1342096,328,0.21763305933392513,4.921051666955464,2.6907060146331787,0.2819444537162781,10080,3,1.243405565865366,0.03391791693866253,0.9031245708465576,0.9365949630737305,141708,35,0.9224451956616304,0.5165382499108091,1.9014660120010376,0.41603320837020874,31310,8,1.176674390344721,0.12725166592281312,6.154030207777396,0.001288625062443316,6.155318832839839,1.5153462080052122,7.670665040845051,0.015775001142174006
87,3.2771812873897495,0.9608832438040732,0.23114953340919492,0.24225675412927314,0.23114953340919492,0.1653970210405842,0.943481617172172,0.32789822129196383,0.0,0.0,0.9650010931902656,0.9999535267395522,0.9821664446149853,344284,356754,0.15221238938053097,0.4985507246376812,0.23322033898305083,345,1130,0.10535405872193437,0.18769230769230769,0.13495575221238937,325,579,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.625,0.30303030303030304,24,75,0.684860110282898,0.9059643149375916,147997,37,1.1872831585032404,0.5534505000105128,0.0005192568060010672,0.9999768733978271,1342096,328,0.2000579828165296,5.149273208924569,2.761718273162842,0.2665674686431885,10080,3,1.2835898397261902,0.036379249999299645,0.867466151714325,0.9311824440956116,141708,35,0.9964886462255775,0.5156978749437258,1.884273886680603,0.4171191453933716,31310,8,1.1894515512014416,0.09350550000090152,6.348306333879009,0.0011797090992331505,6.349486042978242,1.4992117499932647,7.848697792971507,0.015866666100919247
88,3.280161974447844,0.9608665093629198,0.2297136359732975,0.24092173305634343,0.2297136359732975,0.16413141650354848,0.9434922542287216,0.32733691112743085,0.0,0.0,0.9650173231524773,0.9999535267395522,0.9821748507914047,344284,356748,0.1515768056968464,0.4318840579710145,0.22439759036144577,345,983,0.10743801652892562,0.24,0.14843006660323502,325,726,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.18518518518518517,0.625,0.2857142857142857,24,81,0.6602156758308411,0.8984912037849426,147997,37,1.2062100071064794,0.5507704579504207,0.000538717198651284,0.9999664425849915,1342096,328,0.20233286954982846,4.916565958992578,2.7683043479919434,0.27688491344451904,10080,3,1.258712510976698,0.03425783303100616,0.9019486904144287,0.9365314841270447,141708,35,0.9723791532992028,0.5055161661002785,1.9025710821151733,0.4163845479488373,31310,8,1.1601990906996897,0.10079833399504423,6.107908750069328,0.001198749989271164,6.109107500058599,1.5388967919861898,7.648004292044789,0.018347707926295698
89,3.2474757317965275,0.9608720875099709,0.23051764921799087,0.13850047084039444,0.23051764921799087,0.16110427508570316,0.9435104404357404,0.328944409601069,0.0,0.0,0.96506601631486,0.9999535267395522,0.9822000701840476,344284,356730,0.15053763440860216,0.4463768115942029,0.22514619883040934,345,1023,0.10982658959537572,0.23384615384615384,0.14945919370698132,325,692,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1595744680851064,0.625,0.2542372881355932,24,94,0.6717287302017212,0.9126738905906677,147997,37,1.2004387820422144,0.5320615839445964,0.0005216269055381417,0.9999791383743286,1342096,328,0.1987948828771065,4.877267249976285,2.713540554046631,0.2839285731315613,10080,3,1.2762678081405372,0.03409995895344764,0.9004729986190796,0.929665207862854,141708,35,0.9694797532163273,0.5094698329921812,1.903760552406311,0.4178537130355835,31310,8,1.2087052936777858,0.12682429200503975,6.07972291787155,0.0013659170363098383,6.08108883490786,1.4976514159934595,7.578740250901319,0.017374748131260276
90,3.247684871881418,0.9608720875099709,0.2303036023952484,0.1396620893707589,0.2303036023952484,0.16232924883474995,0.9434920460054893,0.330304781803324,0.0,0.0,0.9650416691194402,0.9999535267395522,0.9821874603258381,344284,356739,0.1503623188405797,0.4811594202898551,0.22912353347135955,345,1104,0.10474631751227496,0.19692307692307692,0.13675213675213677,325,611,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.17647058823529413,0.625,0.27522935779816515,24,85,0.6856393814086914,0.8957411050796509,147997,37,1.1841977764857672,0.5297982089687139,0.0005393128376454115,0.9999701976776123,1342096,328,0.2014458585073947,4.882334041991271,2.7593679428100586,0.2807539701461792,10080,3,1.2585004700618434,0.033777832984924316,0.9035599827766418,0.9379146099090576,141708,35,0.9468978167765429,0.5162759580416605,1.9271557331085205,0.41654422879219055,31310,8,1.2239513621909557,0.09987616701982915,6.062062209006399,0.0015345420688390732,6.063596751075238,1.5310387500794604,7.594635501154698,0.019724083016626537
91,3.2168792521947394,0.9608581421423431,0.22987521829188565,0.1336668341090189,0.22987521829188565,0.15415131656976458,0.9435514208210949,0.33037171200614746,0.0,0.0,0.9651443790299972,0.9999506221607742,0.9822392522511213,344284,356700,0.1545338441890166,0.3507246376811594,0.21453900709219859,345,783,0.11563876651982379,0.3230769230769231,0.170316301703163,325,908,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.10135135135135136,0.625,0.1744186046511628,24,148,0.7002902030944824,0.9287485480308533,147997,37,1.4600945842135058,0.5371633340837434,0.0005420743254944682,0.9999657273292542,1342096,328,0.20241569758284073,4.935165458009578,2.691349744796753,0.29107141494750977,10080,3,1.2695210493118112,0.03459162497892976,0.9079056978225708,0.9274070858955383,141708,35,1.0052570775814773,0.5078798340400681,1.8887940645217896,0.41239219903945923,31310,8,1.1863438482124986,0.10102629091124982,6.115826542023569,0.0011897910153493285,6.117016333038919,1.5204919999232516,7.63750833296217,0.017881792038679123
92,3.245511019139319,0.9608665093629198,0.22955501943140533,0.13561635810254216,0.22955501943140533,0.15722470747155853,0.943523499272674,0.3304300873837103,0.0,0.0,0.9650851496250613,0.9999593358971082,0.9822127818615738,344284,356725,0.15548098434004473,0.4028985507246377,0.22437449556093625,345,894,0.1084788029925187,0.2676923076923077,0.1543921916592724,325,802,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1271186440677966,0.625,0.2112676056338028,24,118,0.6621702313423157,0.9098225235939026,147997,37,1.1730937274991646,0.5587915410287678,0.0005673847626894712,0.9999627470970154,1342096,328,0.20639266864975733,4.839198875008151,2.6566708087921143,0.28680557012557983,10080,3,1.2509233633160297,0.05777520907577127,0.8825471997261047,0.9358469247817993,141708,35,0.966515566137,0.4850070830434561,1.8631343841552734,0.4133184254169464,31310,8,1.1711683455370718,0.12620208295993507,6.066974791116081,0.0018077499698847532,6.068782541085966,1.5028597919736058,7.571642333059572,0.01604483393020928
93,3.1838896316526455,0.9608748765834965,0.23084734761184106,0.13494509006733085,0.23084734761184106,0.1562017045846352,0.9435280471502149,0.3349637880181757,0.0,0.0,0.9651227334402368,0.9999506221607742,0.9822280425454214,344284,356708,0.15192135835567472,0.4927536231884058,0.23224043715846995,345,1119,0.10420168067226891,0.19076923076923077,0.13478260869565217,325,595,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1282051282051282,0.625,0.2127659574468085,24,117,0.6843448877334595,0.9217754602432251,147997,37,1.1747634147947463,0.5107293750625104,0.0005346222897060215,0.9999575018882751,1342096,328,0.19828015341793212,5.069488542038016,2.6523919105529785,0.28382936120033264,10080,3,1.249356703330864,0.035202416009269655,0.882063090801239,0.9264261722564697,141708,35,1.0363313325651864,0.513235458987765,1.913394570350647,0.41271159052848816,31310,8,1.1722742020631023,0.12780141597613692,6.256457208073698,0.0010566669516265392,6.2575138750253245,1.4899145000381395,7.747428375063464,0.016215708921663463
94,3.1807720159508563,0.960877665657022,0.23106585374339067,0.1377436024763637,0.23106585374339067,0.15953090106021398,0.9434962884951027,0.33515819327712626,0.0,0.0,0.9650578024959914,0.9999506221607742,0.9821944149634245,344284,356732,0.1483050847457627,0.5072463768115942,0.22950819672131148,345,1180,0.10943396226415095,0.17846153846153845,0.13567251461988303,325,530,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.15463917525773196,0.625,0.24793388429752067,24,97,0.6655057668685913,0.9223227500915527,147997,37,1.2545717544065151,0.5366684589534998,0.0005578447598963976,0.9999627470970154,1342096,328,0.2042811964450692,4.962102624936961,2.6685500144958496,0.28363096714019775,10080,3,1.208544884669718,0.03412133303936571,0.8970517516136169,0.9294605851173401,141708,35,0.979057609245755,0.513203417067416,1.9093328714370728,0.4121367037296295,31310,8,1.2087361615566365,0.10223070904612541,6.148326543043368,0.0012761249672621489,6.14960266801063,1.6144854159792885,7.764088083989918,0.01843820686917752
95,3.232614147695945,0.9608609312158687,0.22880110578512175,0.13537005130632535,0.22880110578512175,0.15666755698408244,0.9434851955622817,0.33430373818963965,0.0,0.0,0.9650417671133038,0.9999564313183302,0.9821889122198384,344284,356740,0.15045871559633028,0.4753623188405797,0.22857142857142856,345,1090,0.1018363939899833,0.18769230769230769,0.13203463203463203,325,599,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.13636363636363635,0.625,0.22388059701492538,24,110,0.6632455587387085,0.9023493528366089,147997,37,1.2254744486613656,0.5661302079679444,0.0005527041503228247,0.9999649524688721,1342096,328,0.2116076051548346,4.986534542054869,2.727555513381958,0.2671627104282379,10080,3,1.2351690368605743,0.03330620797351003,0.8784174919128418,0.9390295743942261,141708,35,0.9312749980925182,0.5064235409954563,1.8796576261520386,0.4121367037296295,31310,8,1.1632647781217833,0.10260216693859547,6.1949966659303755,0.00127083295956254,6.196267498889938,1.5071897499728948,7.703457248862833,0.014898126129992306
96,3.143785995125967,0.9608637202893943,0.22988413690949994,0.13641704408776148,0.22988413690949994,0.15826976627917738,0.9435058324198871,0.33725504765360637,0.0,0.0,0.9650686237133054,0.9999506221607742,0.9822000194005238,344284,356728,0.14946962391513982,0.4492753623188406,0.22431259044862517,345,1037,0.10944527736131934,0.2246153846153846,0.14717741935483872,325,667,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.14018691588785046,0.625,0.22900763358778625,24,107,0.6763116717338562,0.9088089466094971,147997,37,1.208945965118242,0.5532110829371959,0.0005168944480828941,0.9999716877937317,1342096,328,0.19647258007175805,4.889858750044368,2.699225664138794,0.27688491344451904,10080,3,1.2460945997863073,0.05836170807015151,0.8936673402786255,0.9327772855758667,141708,35,1.0387535178078178,0.49323908297810704,1.899512767791748,0.4143085181713104,31310,8,1.2270831230203332,0.12867583299521357,6.123346457025036,0.001249833032488823,6.124596290057525,1.5338190839393064,7.6584153739968315,0.0169492099666968
97,3.2357591625688835,0.9608637202893943,0.22941619994262857,0.13935605391235562,0.22941619994262857,0.16184839676890703,0.9434682343434883,0.33580100870912843,0.0,0.0,0.9649983882496391,0.9999535267395522,0.9821650435995715,344284,356755,0.15018315018315018,0.4753623188405797,0.22825330549756437,345,1092,0.10396039603960396,0.19384615384615383,0.13533834586466165,325,606,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1744186046511628,0.625,0.2727272727272727,24,86,0.6664127707481384,0.929876983165741,147997,37,1.097493204126873,0.5232430419418961,0.0005235556745901704,0.9999649524688721,1342096,328,0.20859393530311238,4.96910233295057,2.7193539142608643,0.2869047522544861,10080,3,1.2507263926580943,0.03359424998052418,0.8628087639808655,0.9324455857276917,141708,35,1.025298342866454,0.5064089170191437,1.8623095750808716,0.4171510636806488,31310,8,1.1607668743560466,0.12611449998803437,6.158463041880168,0.0012217909097671509,6.159684832789935,1.490268624969758,7.649953457759693,0.018812791095115244
98,3.3303203514451423,0.9608553530688176,0.22804643539518463,0.24009424344138536,0.22804643539518463,0.16296405561647917,0.9434636507008156,0.33043314128847795,0.0,0.0,0.9649580124000763,0.9999593358971082,0.9821469326273508,344284,356772,0.15478841870824053,0.4028985507246377,0.2236524537409493,345,898,0.10472541507024266,0.2523076923076923,0.148014440433213,325,783,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.17647058823529413,0.625,0.27522935779816515,24,85,0.6724085211753845,0.9325459003448486,147997,37,1.130453377400361,0.5334384589223191,0.0004967676941305399,0.9999731779098511,1342096,328,0.23289375696038583,4.933773958007805,2.6895432472229004,0.298115074634552,10080,3,1.3012932315407284,0.033210249966941774,0.8810752630233765,0.9338005185127258,141708,35,0.958546441864803,0.5149676249129698,1.8867934942245483,0.40961354970932007,31310,8,1.1859591182112967,0.10145304200705141,6.116843333817087,0.001977916923351586,6.118821250740439,1.5281157500576228,7.6469370007980615,0.018055874155834317
99,3.211159380900959,0.9608581421423431,0.22880839628544908,0.23690765571516792,0.22880839628544908,0.15904199583911277,0.9435085525960452,0.33511491359170864,0.0,0.0,0.96506601631486,0.9999535267395522,0.9822000701840476,344284,356730,0.14964610717896865,0.4289855072463768,0.22188905547226387,345,989,0.10584958217270195,0.23384615384615384,0.1457334611697028,325,718,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1485148514851485,0.625,0.24,24,101,0.7066696882247925,0.9292147755622864,147997,37,1.2145685477574135,0.5366843329975381,0.0004824350471608341,0.9999783635139465,1342096,328,0.1840218593804906,5.034177957917564,2.8653457164764404,0.2537698447704315,10080,3,1.3107563866119194,0.034177749999798834,0.8782228827476501,0.9356564283370972,141708,35,0.9612207717235859,0.5342903329292312,1.8719581365585327,0.4137974977493286,31310,8,1.217412174604568,0.10902966698631644,6.248360040830448,0.0010695409728214145,6.24942958180327,1.5826288330135867,7.832058414816856,0.015670251101255417
100,3.263033190557044,0.9608497749217665,0.22792099383282927,0.23790518606233588,0.22792099383282927,0.16022216822801258,0.9434763182739309,0.3339020122549559,0.0,0.0,0.9650037981460562,0.9999535267395522,0.9821678456343959,344284,356753,0.1492842535787321,0.42318840579710143,0.22071050642479215,345,978,0.10518934081346423,0.23076923076923078,0.14450867052023122,325,713,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,3,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1595744680851064,0.625,0.2542372881355932,24,94,0.667597234249115,0.9333702921867371,147997,37,1.0530447878237792,0.5350132909370586,0.0005144752794876695,0.9999776482582092,1342096,328,0.19697271154608115,4.972420915961266,2.7585082054138184,0.26180556416511536,10080,3,1.2480386739709133,0.05966083297971636,0.8921692967414856,0.9381192326545715,141708,35,0.9497083830639944,0.48928120802156627,1.8755286931991577,0.417214959859848,31310,8,1.194661724513247,0.13425925001502037,6.190635497914627,0.0011847909772768617,6.191820288891904,1.5528227910399437,7.744643079931848,0.01945550215896219
