round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
61,1.4512573993146556,0.9705418054230746,0.4514390532250886,0.3821735361530676,0.4514390532250886,0.315738262950635,0.9677723458079258,0.4578749919184539,0.0019704433497536,0.0010432968179447,0.986759265641874,0.9978912758071824,0.9922940507067638,344284,348168,0.1411075612353567,0.7681159420289855,0.2384165542060279,345,1878,0.0875912408759124,0.0738461538461538,0.0801335559265442,325,274,0.1117318435754189,0.0230149597238204,0.0381679389312977,869,179,0.7056892778993435,0.2725544052398056,0.3932327389117512,4733,1828,0.7325925925925926,0.2954884971616373,0.4211198637428145,3347,1350,0.9180602006688964,0.6630434782608695,0.7699859747545582,2484,1794,0.0176991150442477,0.0010432968179447,0.0019704433497536,1917,113,0.0630329996292176,0.794392523364486,0.1167983510821023,214,2697,0.057471264367816,0.625,0.1052631578947368,24,261,1.176859974861145,0.9496740698814392,266602,66,0.8147101779928461,1.0112538329558447,1.2583221197128296,0.8195709586143494,93189,23,0.6765789357054506,0.388819208019413,1.1028625965118408,0.9497877955436708,298732,73,0.9593811700122382,1.0798038750654086,0.0030124683398753,0.999493420124054,596161,146,0.3479002022324436,2.1639914580155164,0.006239412818104,0.9992234110832214,418507,103,0.3064223387817092,1.594578249962069,6.238446624018252,0.0012688329443335,6.2397154569625854,1.4898860830580816,7.729601540020667,0.3432574180187657
62,1.4306742723418442,0.971155401598697,0.4785883498722737,0.4261528263362543,0.4785883498722737,0.3333908361472654,0.9699018298348184,0.4502865925996021,0.036734693877551,0.0207134637514384,0.9887522322714442,0.9970692800130124,0.992893339349554,344284,347180,0.1302717900656045,0.8057971014492754,0.2242839854780153,345,2134,0.0806916426512968,0.0861538461538461,0.0833333333333333,325,347,0.1621621621621621,0.0207134637514384,0.036734693877551,869,111,0.6845637583892618,0.3232622015634904,0.439150401836969,4733,2235,0.7111801242236024,0.342097400657305,0.4619729675206778,3347,1610,0.9401611047180668,0.6578099838969405,0.7740407389862625,2484,1738,0.4474708171206226,0.0599895670318205,0.1057957681692732,1917,257,0.0610599078341013,0.7429906542056075,0.112845990063875,214,2604,0.0552147239263803,0.75,0.1028571428571428,24,326,1.1734204292297363,0.9498090744018556,266602,66,0.927683865778416,0.9600414159940556,1.274665117263794,0.8183154463768005,93189,23,0.7982537850241449,0.3209061248926446,1.0907455682754517,0.9529042840003968,298732,73,0.8436522079460599,1.0579113330459222,0.0029293950647115,0.9994967579841614,596161,146,0.3363963505802558,2.1397889578947797,0.0079131331294775,0.9991039633750916,418507,103,0.318365043058723,1.546198167023249,6.024845998850651,0.0011690420797094,6.0260150409303606,1.5269939999561757,7.553009040886536,0.0166355851106345
63,1.448352736525489,0.9719837564357872,0.4834816681126692,0.4481780433699544,0.4834816681126692,0.361924729406286,0.9704551565693348,0.4510518154886856,0.0344827586206896,0.0195627157652474,0.9876946973292487,0.997365547048367,0.9925065648850548,344284,347655,0.1282051282051282,0.8260869565217391,0.2219626168224299,345,2223,0.0492700729927007,0.083076923076923,0.0618556701030927,325,548,0.1452991452991453,0.0195627157652474,0.0344827586206896,869,117,0.6896392229417206,0.3150221846608916,0.43248730964467,4733,2162,0.6621743036837376,0.2201971915147893,0.3304932735426009,3347,1113,0.975,0.6594202898550725,0.7867435158501441,2484,1680,0.7055555555555556,0.3974960876369327,0.5085085085085085,1917,1080,0.0889423076923077,0.6915887850467289,0.1576144834930777,214,1664,0.05,0.625,0.0925925925925925,24,300,1.1586097478866575,0.9498653411865234,266602,66,0.7780938872136098,0.9493496250361204,1.2549970149993896,0.8241637945175171,93189,23,0.6888580455773691,0.3190868340898305,1.087993025779724,0.9531687498092652,298732,73,0.8508168781849236,1.0662112080026418,0.0028928716201335,0.9995169043540956,596161,146,0.3439615909725215,2.14495408302173,0.0086831534281373,0.9990083575248718,418507,103,0.3298885129556895,1.5002847500145435,5.9798865001648664,0.0011804999085143,5.981067000073381,1.5083701660623774,7.489437166135758,0.0177527908235788
64,1.443045721770497,0.9709964244077404,0.4456708733070564,0.3936018850211903,0.4456708733070564,0.3149340768461806,0.9682920984453662,0.4736529580440075,0.011605415860735,0.0062597809076682,0.9869086188276924,0.9980423139036376,0.992444241622524,344284,348168,0.1400839454354669,0.7739130434782608,0.2372278987116837,345,1906,0.08,0.0492307692307692,0.0609523809523809,325,200,0.180327868852459,0.0126582278481012,0.0236559139784946,869,61,0.7074303405572755,0.2896682864990492,0.4110328286613701,4733,1938,0.7222222222222222,0.3107260233044517,0.4345101316064341,3347,1440,0.9288537549407114,0.6622383252818036,0.7732079905992949,2484,1771,0.0794701986754966,0.0062597809076682,0.011605415860735,1917,151,0.0597014925373134,0.7289719626168224,0.1103643438273788,214,2613,0.0510204081632653,0.625,0.0943396226415094,24,294,1.1663992404937744,0.950326681137085,266602,66,0.8079249701933745,0.9338645840762184,1.242238998413086,0.825880765914917,93189,23,0.6750213962382479,0.3196225001011044,1.0895590782165527,0.9541897177696228,298732,73,0.8617844086669482,1.0749217920238152,0.0029157770331948,0.9995269775390624,596161,146,0.3327365761533448,2.1310324580408633,0.0054179849103093,0.9993070363998412,418507,103,0.3016466082248702,1.5066150421043858,5.966056376346387,0.0012073339894413,5.967263710335828,1.481199458008632,7.44846316834446,0.019753664615564
65,1.4487525461027,0.9715793407745816,0.4495110883629404,0.4178120779834982,0.4495110883629404,0.3288616920892008,0.9690438949521278,0.4788071888174136,0.0266666666666666,0.0149597238204833,0.9868636402790938,0.9982892030997664,0.992543541731042,344284,348270,0.1430173864273696,0.7391304347826086,0.2396616541353383,345,1783,0.093984962406015,0.0769230769230769,0.0846023688663282,325,266,0.1226415094339622,0.0149597238204833,0.0266666666666666,869,106,0.7086693548387096,0.2970631734629199,0.4186392734851868,4733,1984,0.7161803713527851,0.3226770242007768,0.4449021627188465,3347,1508,0.9872881355932204,0.6566022544283414,0.7886847195357833,2484,1652,0.2984496124031007,0.0401669274908711,0.0708045977011494,1917,258,0.0631107491856677,0.7242990654205608,0.1161048689138576,214,2456,0.0579150579150579,0.625,0.1060070671378091,24,259,1.1587934494018557,0.9498015642166138,266602,66,0.8013454316458931,0.9608412079978734,1.2449549436569214,0.8259022235870361,93189,23,0.6842033495120459,0.3265644169878214,1.0835939645767212,0.952957808971405,298732,73,0.7980890498404735,1.07479091710411,0.0027951470110565,0.999540388584137,596161,146,0.3333550774831381,2.1315681249834597,0.0062980684451758,0.9991207122802734,418507,103,0.3035099683782816,1.4900262500159442,5.983790917089209,0.0012212500441819,5.985012167133391,1.5132450419478118,7.498257209081203,0.0201225829077884
66,1.3924182703701964,0.9713227460102304,0.4810380736487443,0.3802501977592979,0.4810380736487443,0.3248318160978173,0.9702499478591098,0.4631610092717461,0.0,0.0,0.9899264890368016,0.9970199021737868,0.9934605338369258,344284,346751,0.1288426763110307,0.8260869565217391,0.2229174814235432,345,2212,0.0921985815602836,0.08,0.085667215815486,325,282,0.1415094339622641,0.0172612197928653,0.0307692307692307,869,106,0.6855095541401274,0.3638284386224382,0.4753623188405797,4733,2512,0.7119845360824743,0.33014639976098,0.4511124719330475,3347,1552,0.9371069182389936,0.6598228663446055,0.7743916843845973,2484,1749,0.0,0.0,0.0,1917,49,0.0642292490118577,0.911214953271028,0.12,214,3036,0.0511945392491467,0.625,0.0946372239747634,24,293,1.1470273733139038,0.95143324136734,266602,66,0.906636949103997,0.9407947090221568,1.238408088684082,0.8261597156524658,93189,23,0.7160325360265173,0.3459454169496894,1.099241852760315,0.9531017541885376,298732,73,0.9118647211525328,1.0643654169980437,0.0028342411387711,0.9995739459991456,596161,146,0.3296556795558555,2.1131265410222113,0.0066242218017578,0.9992855787277222,418507,103,0.2869181721114165,1.504104166990146,5.968336250982247,0.0012485419865697,5.969584792968817,1.5073034999659285,7.4768882929347456,0.0201082909479737
67,1.425132560044966,0.9710466277312002,0.4551566977233131,0.3882121945698852,0.4551566977233131,0.317661579901379,0.9684702749065202,0.4708769099331628,0.0,0.0,0.9873410447804076,0.9981526878972012,0.9927174299258454,344284,348054,0.1422295442064799,0.7507246376811594,0.2391505078485687,345,1821,0.0963855421686747,0.0738461538461538,0.0836236933797909,325,249,0.1690140845070422,0.0138089758342922,0.025531914893617,869,71,0.7183673469387755,0.297485738432284,0.4207380845659644,4733,1960,0.698639942734431,0.2916044218703316,0.4114671163575042,3347,1397,0.9479467900520532,0.6598228663446055,0.7780678851174935,2484,1729,0.0,0.0,0.0,1917,117,0.0621976503109882,0.8411214953271028,0.1158301158301158,214,2894,0.06,0.625,0.1094890510948905,24,250,1.1599339246749878,0.9508180618286132,266602,66,0.7925863847447862,0.9359704590169712,1.2503459453582764,0.8230048418045044,93189,23,0.6996827743595585,0.3271111249923706,1.0928837060928345,0.9531352519989014,298732,73,0.8076594046475569,1.0736975410254672,0.0029689252842217,0.9994682669639589,596161,146,0.3403291824439141,2.147704750066623,0.0049483142793178,0.9993022680282592,418507,103,0.3075564683108969,1.5115213339449838,5.996005209046416,0.001227792003192,5.997233001049608,1.500240124994889,7.497473126044497,0.0169083739165216
68,1.4501108810327576,0.9710020025547912,0.4676993753778278,0.3918508875368438,0.4676993753778278,0.3213988827171938,0.9680240573043704,0.4717029789602742,0.0,0.0,0.986596213071419,0.9984170045659978,0.9924714122995324,344284,348409,0.1430192962542565,0.7304347826086957,0.2392026578073089,345,1762,0.0985401459854014,0.083076923076923,0.0901502504173622,325,274,0.1428571428571428,0.0184119677790563,0.0326197757390418,869,112,0.7120879120879121,0.2738221001478977,0.3955440256371128,4733,1820,0.7060518731988472,0.2927995219599641,0.4139387539598733,3347,1388,0.986682808716707,0.6561996779388084,0.7882011605415861,2484,1652,0.0,0.0,0.0,1917,60,0.066077738515901,0.8738317757009346,0.1228646517739816,214,2830,0.076595744680851,0.75,0.138996138996139,24,235,1.1605404615402222,0.9511556625366212,266602,66,0.7617289848129102,0.949917541933246,1.2114518880844116,0.8240886926651001,93189,23,0.7151626887718174,0.3223145001102239,1.0855952501296997,0.9529913067817688,298732,73,0.8882820914683051,1.082226083963178,0.0028618338983505,0.9995102286338806,596161,146,0.3303859467632132,2.1324789579957724,0.0053431941196322,0.9993285536766052,418507,103,0.2973945935719705,1.465002416050993,5.951939500053413,0.0011779160704463,5.95311741612386,1.507626875070855,7.460744291194715,0.0197616248624399
69,1.43778007763839,0.9712948552749748,0.4742353627308705,0.3947193566722944,0.4742353627308705,0.3267631751223331,0.9693165543717492,0.4684574032949536,0.0,0.0,0.9879584615827172,0.997560153826492,0.992736091479577,344284,347630,0.1297814207650273,0.8260869565217391,0.2243211334120425,345,2196,0.0981132075471698,0.08,0.0881355932203389,325,265,0.1707317073170731,0.0161104718066743,0.0294426919032597,869,82,0.7157695939565628,0.3203042467779421,0.4425631294701503,4733,2118,0.7320388349514563,0.3379145503435913,0.4623875715453802,3347,1545,0.9813365442504516,0.6561996779388084,0.7864897466827503,2484,1661,0.0,0.0,0.0,1917,55,0.0687022900763358,0.883177570093458,0.1274873524451939,214,2751,0.0627615062761506,0.625,0.1140684410646387,24,239,1.1486135721206665,0.9523221850395204,266602,66,0.7538500688304081,0.9329005829058588,1.224219560623169,0.825172483921051,93189,23,0.7383739442258755,0.3487626670394093,1.0787192583084106,0.952134370803833,298732,73,0.9486761229730268,1.0427839580224827,0.0027931199874728,0.9995169043540956,596161,146,0.3194351794883695,2.1520342499716207,0.0076838959939777,0.9990059733390808,418507,103,0.3175952348148494,1.4914892920060083,5.96797074994538,0.0021603340283036,5.970131083973683,1.4882249579532072,7.458356041926891,0.0168552501127123
70,1.444669582090952,0.9716713802009248,0.4928849929346273,0.4009291824681268,0.4928849929346273,0.3341049128801414,0.9702697281415252,0.4661374789368391,0.0,0.0,0.9891232022030124,0.997388783678591,0.9932387970120544,344284,347161,0.1281596452328159,0.8376811594202899,0.2223076923076923,345,2255,0.1,0.08,0.0888888888888888,325,260,0.2205882352941176,0.0172612197928653,0.032017075773746,869,68,0.7164716471647165,0.3363617156137756,0.4578001437814522,4733,2222,0.7240373395565928,0.3707798028084852,0.4904169136534281,3347,1714,0.983705491852746,0.6561996779388084,0.7872494566529824,2484,1657,0.0,0.0,0.0,1917,30,0.0638729300439337,0.883177570093458,0.1191301607311692,214,2959,0.0833333333333333,0.75,0.15,24,216,1.137914776802063,0.9523559212684632,266602,66,0.8572040902575583,0.9321175829973072,1.2357993125915527,0.8249579071998596,93189,23,0.7190135214869937,0.3169882919173687,1.0732555389404297,0.9549127817153932,298732,73,0.8542681492971975,1.0765950420172885,0.0029097509104758,0.999476671218872,596161,146,0.3291910787130224,2.121636249939911,0.009074579924345,0.9991947412490844,418507,103,0.315949739744592,1.4827559579862282,5.930093124858104,0.0020365420496091,5.932129666907713,1.5005747090326622,7.432704375940375,0.0161426251288503
71,1.3987188184258823,0.9723351797000072,0.4857232387727513,0.3922838093701187,0.4857232387727513,0.3362243662011305,0.9713174688273792,0.472952444735912,0.0,0.0,0.9901244253188508,0.9971128486946824,0.9936063490777108,344284,346714,0.1259774109470026,0.8405797101449275,0.219115980355119,345,2302,0.1023622047244094,0.08,0.0898100172711571,325,254,0.1818181818181818,0.0138089758342922,0.0256684491978609,869,66,0.693884892086331,0.4075639129516163,0.513509916145348,4733,2780,0.7409172126265634,0.3716761278757096,0.4950258654994031,3347,1679,0.9521586931155192,0.6570048309178744,0.7775131014768938,2484,1714,0.0,0.0,0.0,1917,57,0.0671019223793979,0.8644859813084113,0.1245371928643554,214,2757,0.0684931506849315,0.625,0.1234567901234567,24,219,1.1483174562454224,0.9500003457069396,266602,66,0.9082902938275056,1.0478352919453755,1.2166283130645752,0.827726423740387,93189,23,0.7102864534527819,0.3257260420359671,1.0663002729415894,0.9540424346923828,298732,73,0.8508990556731924,1.0566946669714523,0.0028221141546964,0.999508500099182,596161,146,0.3262811823995059,2.100077874958515,0.0078547075390815,0.9990752935409546,418507,103,0.2958216444579847,1.4589716660557317,5.989305541967042,0.0012630829587578,5.9905686249258,1.485142165911384,7.475710790837184,0.0166634989436715
72,1.4343608020968417,0.9718917170094438,0.4726539763751448,0.4049632478452832,0.4726539763751448,0.3315767761647717,0.9696648083547544,0.4779882183422959,0.0,0.0,0.9877000043127616,0.9978012338650648,0.9927249241065816,344284,347805,0.1334939759036144,0.8028985507246377,0.2289256198347107,345,2075,0.1044176706827309,0.08,0.0905923344947735,325,249,0.2558139534883721,0.0126582278481012,0.0241228070175438,869,43,0.7180944055944056,0.3471371223325586,0.4680244979347671,4733,2288,0.7455853499018966,0.3406035255452644,0.4675963904840032,3347,1529,0.961335676625659,0.6606280193236715,0.7831066571224051,2484,1707,0.0,0.0,0.0,1917,72,0.0717628705148206,0.8598130841121495,0.1324694024478041,214,2564,0.0714285714285714,0.625,0.1282051282051282,24,210,1.1424038410186768,0.9517820477485656,266602,66,0.7796540559168406,0.9209940420696512,1.2380685806274414,0.8221249580383301,93189,23,0.7723394013775756,0.34265254100319,1.0644035339355469,0.955649197101593,298732,73,0.7837798790592136,1.0368504580110312,0.0029040835797786,0.999508500099182,596161,146,0.3676202353406969,2.1269494589651003,0.0057913661003112,0.9992496967315674,418507,103,0.2997639257332474,1.4955222909338772,5.92296879098285,0.0011750829871743,5.924143873970024,1.4977690420346337,7.421912916004658,0.0174338339129462
73,1.357472855775924,0.971110776422288,0.4893183882298297,0.3769119219296522,0.4893183882298297,0.3202616028928932,0.970191828133734,0.4694666553623307,0.0,0.0,0.9903315156236476,0.996964715177005,0.9936370452499298,344284,346590,0.1262095077829196,0.8695652173913043,0.2204261572373255,345,2377,0.0864661654135338,0.0707692307692307,0.077834179357022,325,266,0.12,0.0138089758342922,0.0247678018575851,869,100,0.6961494471978651,0.3858018170293683,0.4964654703643284,4733,2623,0.7055722891566265,0.2799521959964147,0.400855614973262,3347,1328,0.928813559322034,0.6618357487922706,0.7729196050775741,2484,1770,0.0,0.0,0.0,1917,141,0.0613598673300165,0.8644859813084113,0.1145865593062867,214,3015,0.0542168674698795,0.75,0.1011235955056179,24,332,1.150820016860962,0.9529035687446594,266602,66,1.314180262218266,0.9302433750126512,1.232778787612915,0.8285419940948486,93189,23,0.7202208968085975,0.3178080830257386,1.0809872150421145,0.9539788365364076,298732,73,0.963563453797438,1.0599495419301093,0.0026890214066952,0.9995588660240172,596161,146,0.3148674486247835,2.118034833110869,0.0069464948028326,0.9991469383239746,418507,103,0.3056036345557932,1.4700813749805093,5.896117208059877,0.0012425419408828,5.89735975000076,1.4913958749966696,7.388755624997429,0.0175454589771106
74,1.3921856966677226,0.9711275108634414,0.4709012867430667,0.3857259285261639,0.4709012867430667,0.3186869505401309,0.9697806521142048,0.4755129112801637,0.0,0.0,0.9894962220979892,0.9973539287332552,0.9934095373657243,344284,347018,0.1267361111111111,0.8463768115942029,0.2204605511513779,345,2304,0.1011673151750972,0.08,0.0893470790378006,325,257,0.1346153846153846,0.0161104718066743,0.0287769784172661,869,104,0.7077848815344114,0.3976336361715614,0.5091991341991342,4733,2659,0.6942222222222222,0.2333432925007469,0.3492844364937388,3347,1125,0.9908424908424908,0.6533816425120773,0.7874818049490538,2484,1638,0.0,0.0,0.0,1917,145,0.0613742494996664,0.8598130841121495,0.1145703611457036,214,2998,0.0510204081632653,0.625,0.0943396226415094,24,294,1.1369575262069702,0.9532411694526672,266602,66,0.758203647014904,0.956151666934602,1.2112739086151123,0.8279625177383423,93189,23,0.6764143971097706,0.3192730830051005,1.0767920017242432,0.955676019191742,298732,73,0.7931046369469668,1.0594122500624508,0.0029974202625453,0.9994548559188844,596161,146,0.346768412938972,2.158363207941875,0.0067147742956876,0.9992377758026124,418507,103,0.3226924260033398,1.5148402500199154,6.0080404579639435,0.0012091669486835,6.009249624912627,1.6199847500538451,7.629234374966472,0.0163367090281099
75,1.412684173652852,0.9711079873487624,0.4539407877681604,0.3939094495701389,0.4539407877681604,0.3196527003852259,0.968557177484685,0.4767142523627198,0.0,0.0,0.9867950868646016,0.9978128521801768,0.9922733863653432,344284,348128,0.1324137931034482,0.8347826086956521,0.2285714285714285,345,2175,0.0825242718446602,0.0523076923076923,0.064030131826742,325,206,0.1083333333333333,0.0149597238204833,0.0262891809908999,869,120,0.7104810996563574,0.3494612296640608,0.4684888825945333,4733,2328,0.809040590405904,0.2620256946519271,0.3958474385014669,3347,1084,0.980722891566265,0.6553945249597424,0.7857142857142857,2484,1660,0.0,0.0,0.0,1917,114,0.064128256513026,0.7476635514018691,0.1181247692875599,214,2495,0.0646551724137931,0.625,0.1171875,24,232,1.1371846199035645,0.9538187980651855,266602,66,0.8374439446039167,1.019920791964978,1.2186741828918457,0.8254085779190063,93189,23,0.7528211853130833,0.3724998750258237,1.062858819961548,0.956221640110016,298732,73,0.8148911559495774,1.1225970829837024,0.002879393287003,0.9995219707489014,596161,146,0.3304411617932664,2.3248837500577793,0.0050630774348974,0.9993405342102052,418507,103,0.2822054096894503,1.6179270830471069,6.45782858307939,0.0012842499418184,6.459112833021209,1.6115958750015125,8.070708708022721,0.0180483339354395
76,1.4097356478458731,0.9722347730530873,0.469824330508276,0.3955417898410889,0.469824330508276,0.3331756997702866,0.9703509650176528,0.4786701294974502,0.0,0.0,0.9882862953683116,0.9978825620708484,0.9930612463163616,344284,347627,0.1355764473033152,0.7942028985507247,0.231614539306847,345,2021,0.0886524822695035,0.0769230769230769,0.0823723228995057,325,282,0.1415094339622641,0.0172612197928653,0.0307692307692307,869,106,0.7196377109921779,0.3693217832241707,0.4881318067578888,4733,2429,0.7594183740912095,0.3432925007469375,0.4728395061728395,3347,1513,0.989084293511219,0.6566022544283414,0.789257198161142,2484,1649,0.0,0.0,0.0,1917,103,0.067750677506775,0.8177570093457944,0.1251340722202359,214,2583,0.0655021834061135,0.625,0.1185770750988142,24,229,1.1306052207946775,0.9533686637878418,266602,66,0.8192145214439147,0.9999058329267428,1.2190569639205933,0.8260846138000488,93189,23,0.687200114426925,0.3498175831045955,1.0686707496643066,0.954962968826294,298732,73,0.9922452111055652,1.1694382090354338,0.0026943469420075,0.9995286464691162,596161,146,0.3192132210405859,2.306128790951334,0.0062778485007584,0.9992234110832214,418507,103,0.3035268917794069,1.6204995829612017,6.445789998979308,0.0011800000211223,6.44696999900043,1.625224458053708,8.072194457054138,0.0171062509762123
77,1.378999727397402,0.972178991582576,0.4716649832640881,0.3952916051847046,0.4716649832640881,0.3377390432249343,0.9709847738796676,0.4691946705967385,0.0,0.0,0.989222778224308,0.997374260784701,0.9932817957636986,344284,347121,0.1233456855479089,0.6753623188405797,0.2085944494180841,345,1889,0.1007462686567164,0.1661538461538461,0.1254355400696864,325,536,0.1511627906976744,0.0149597238204833,0.0272251308900523,869,86,0.7250303275374039,0.3788294950348616,0.4976408548431862,4733,2473,0.7492642731018246,0.3803406035255453,0.5045580657946889,3347,1699,0.987878787878788,0.6561996779388084,0.7885824866956942,2484,1650,0.0,0.0,0.0,1917,137,0.065040650406504,0.822429906542056,0.1205479452054794,214,2706,0.0612244897959183,0.625,0.1115241635687732,24,245,1.1247992515563965,0.954111397266388,266602,66,0.8759615008017246,1.0537932920269668,1.2355719804763794,0.8301194310188293,93189,23,0.7439486401123714,0.3557651669252664,1.053945541381836,0.956265151500702,298732,73,0.939605938385061,1.1690646250499412,0.0027378099039196,0.99953031539917,596161,146,0.3242724450298599,2.348640875075944,0.0057098376564681,0.9992951154708862,418507,103,0.2820757135661405,1.6323853339999914,6.55964929307811,0.0013862079940736,6.561035501072183,1.6362459589727223,8.197281460044906,0.0176376239396631
78,1.373046663854797,0.9737101929481063,0.5079593946051005,0.4711813175796052,0.5079593946051005,0.384111039976898,0.973239246433433,0.4802436662009818,0.0286591606960081,0.0161104718066743,0.9892585271965564,0.9972522684760255,0.9932393143848992,344284,347066,0.1264069264069264,0.8463768115942029,0.2199623352165725,345,2310,0.0957854406130268,0.0769230769230769,0.0853242320819112,325,261,0.1296296296296296,0.0161104718066743,0.0286591606960081,869,108,0.7149837133550488,0.3710120431016269,0.4885241340937543,4733,2456,0.7518939393939394,0.3558410516880789,0.483066315149057,3347,1584,0.9878934624697336,0.6570048309178744,0.7891682785299806,2484,1652,0.7701793721973094,0.3583724569640062,0.4891420434318262,1917,892,0.0843067546978161,0.7757009345794392,0.152084287677508,214,1969,0.0614754098360655,0.625,0.1119402985074626,24,244,1.1330461502075195,0.9535412192344666,266602,66,0.7974002546905855,1.0562590409535917,1.204803228378296,0.8319651484489441,93189,23,0.678848993544989,0.3829556660493836,1.0541118383407593,0.9568509459495544,298732,73,0.8101667644670025,1.134299875004217,0.0027194547001272,0.9994950890541076,596161,146,0.3257700900505078,2.3204556660493836,0.0063441470265388,0.9990776777267456,418507,103,0.3019880603456579,1.6617785419803113,6.555748790036887,0.0019022920168936,6.5576510820537806,1.6565483330050483,8.214199415058829,0.0194214179646223
79,1.3800022614002918,0.9720060690239916,0.4728097318121593,0.4295031676424273,0.4728097318121593,0.3374249869457037,0.9708490522586816,0.4726296433245002,0.0421455938697318,0.0253164556962025,0.9890093432103316,0.9973974974149248,0.9931857096580128,344284,347204,0.1246808510638297,0.8492753623188406,0.2174397031539888,345,2350,0.0914285714285714,0.0492307692307692,0.064,325,175,0.1257142857142857,0.0253164556962025,0.0421455938697318,869,175,0.7268571428571429,0.4031269807732939,0.5186191899972818,4733,2625,0.7703464947622884,0.2856289214221691,0.4167393199651264,3347,1241,0.9873341375150784,0.6590177133655395,0.7904394012554321,2484,1658,0.3491525423728813,0.0537297861241523,0.093128390596745,1917,295,0.064429012345679,0.780373831775701,0.1190306486101211,214,2592,0.066079295154185,0.625,0.1195219123505976,24,227,1.1242637634277344,0.952303409576416,266602,66,1.0627316260132265,0.9813001250149682,1.2198381423950195,0.8309242725372314,93189,23,0.6945729347491871,0.3574650839436799,1.059851884841919,0.9554952383041382,298732,73,0.9491591586924432,1.1157015830976889,0.0028325922321528,0.9995236396789552,596161,146,0.3258347354502041,2.1829636660404503,0.006766156759113,0.9991708397865297,418507,103,0.3071077266343562,1.5741472920635715,6.211577750160359,0.0012592090060934,6.212836959166452,1.633905207971111,7.846742167137563,0.0179665829055011
80,1.3402603112760418,0.9725583055820518,0.5042063430787507,0.4337566496480055,0.5042063430787507,0.3529224697537909,0.972453175023032,0.4749570931974868,0.0500431406384814,0.0333716915995397,0.9908149097511482,0.9969937609647848,0.9938947322701838,344284,346431,0.1255954958856648,0.8405797101449275,0.2185380557648832,345,2309,0.0931174089068826,0.0707692307692307,0.0804195804195804,325,247,0.1,0.0333716915995397,0.0500431406384814,869,290,0.7351475661172863,0.4052398056201141,0.5224734404794334,4733,2609,0.7213900539245057,0.3597251269793845,0.4800637958532695,3347,1669,0.9921116504854368,0.6582125603864735,0.7913843175217812,2484,1648,0.4406779661016949,0.081377151799687,0.1373844121532364,1917,354,0.0661308001461454,0.8457943925233645,0.1226702812605896,214,2737,0.0725806451612903,0.75,0.1323529411764706,24,248,1.135725021362305,0.9550641179084778,266602,66,0.8173242027252996,0.9637329160468652,1.2013641595840454,0.8334567546844482,93189,23,0.6815474044758218,0.3262001669500023,1.0649850368499756,0.9563254117965698,298732,73,1.0924368042393942,1.075108875054866,0.0027798921801149,0.9995219707489014,596161,146,0.3240480105357232,2.307132499990985,0.0066510024480521,0.9991230964660645,418507,103,0.3006121335913572,1.5241961249848828,6.196370583027601,0.0012166670057922,6.1975872500333935,1.582040167064406,7.7796274170978,0.0160994170000776
