round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
75,5.594413014027591,0.9606378053338244,0.1167817346062803,0.1463680571770268,0.1167817346062803,0.1142289941433746,0.9425197164861592,0.2058094335880649,0.0,0.0,0.96292349474591,0.999973858790998,0.9810990075732208,344284,357531,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1459183673469387,0.1645569620253164,0.1546782044348296,869,980,0.0,0.0,0.0,4733,0,0.3548387096774194,0.0032865252464893,0.0065127294256956,3347,31,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.2202043533325195,0.2059162557125091,56387,14,1.3908986186753425,0.2096652090549469,6.29811954498291,0.0004384042113088,2281,1,0.9639851238060164,0.0082291249418631,0.000411588611314,0.9999886751174928,706912,173,0.0659124354958559,2.557893125107512,4.1794209480285645,0.2974723875522613,7873,2,1.3690598936127958,0.0258452499983832,0.001524380641058,0.9999833106994628,899738,220,0.1214472442048884,3.2517350839916617,6.053367793094367,0.0011610829969868,6.054528876091354,1.5166211670730263,7.57115004316438,0.0178010819945484
76,5.7378016284357205,0.9606043364515175,0.1155345168978232,0.1106826034920386,0.1155345168978232,0.1130519973194045,0.9423688870322814,0.205788587163932,0.0,0.0,0.9627491939385296,0.999994190842444,0.9810183120644776,344284,357603,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.144076840981857,0.1553509781357882,0.1495016611295681,869,937,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.224189519882202,0.2105272561311721,56387,14,1.3712066036088826,0.1876478749327361,6.2154645919799805,0.0004384042113088,2281,1,0.9596450776925532,0.0092729169409722,0.0004990724264644,0.9999815821647644,706912,173,0.0775173513906151,2.5927732080454007,4.003046989440918,0.2850247621536255,7873,2,1.371753689354306,0.0287057500099763,0.0012274179607629,0.999987781047821,899738,220,0.0818171465129327,3.334515541908331,6.152915291837417,0.0012219999916851,6.154137291829102,1.4784254579572007,7.6325627497863024,0.0174322911771014
77,5.771273021331053,0.9606071255250432,0.1155975452811378,0.1408082310607715,0.1155975452811378,0.1134212185072684,0.9423955670058192,0.2055621489290872,0.0,0.0,0.9627460850111856,0.999982572527332,0.9810111072484912,344284,357600,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1453362255965292,0.1542002301495972,0.1496370742601898,869,922,0.0,0.0,0.0,4733,0,0.3,0.0017926501344487,0.0035640035640035,3347,20,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.214585304260254,0.2015535533428192,56387,14,1.385641822245022,0.2115300419973209,6.356230735778809,0.0008768084226176,2281,1,0.9898540365509584,0.0086937919259071,0.0004281204019207,0.9999943375587464,706912,173,0.0657524993521603,2.65673208294902,4.1216254234313965,0.3010288178920746,7873,2,1.3435257999105636,0.0483938750112429,0.0015841202111914,0.9999277591705322,899738,220,0.1352546250811817,3.3993152920156717,6.324665083899163,0.0022254170617088,6.326890500960872,1.6052888749400154,7.932179375900887,0.0168579571181908
78,5.664701281321687,0.9606182818191452,0.1159762110159466,0.1473558317760459,0.1159762110159466,0.1137589522901935,0.9424587982727528,0.2061800880969469,0.0,0.0,0.9628238544836228,0.999973858790998,0.9810472863224724,344284,357568,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1440677966101695,0.1565017261219793,0.1500275785990071,869,944,0.0,0.0,0.0,4733,0,0.3666666666666666,0.0032865252464893,0.006514657980456,3347,30,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1924338340759277,0.2140564322471618,56387,14,1.3759965888380654,0.2248932919465005,6.416309356689453,0.0008768084226176,2281,1,0.9875326506582812,0.0101489580702036,0.000390634057112,0.9999901056289672,706912,173,0.0632036506226452,2.752756084082648,4.130327224731445,0.3094119131565094,7873,2,1.3598112072382476,0.0263553330441936,0.0019018478924408,0.9999566674232484,899738,220,0.1332600070471413,3.5573944579809904,6.5715481251245365,0.0014445410342887,6.572992666158825,1.6448506671003995,8.217843333259225,0.0176354579161852
79,5.612324590576677,0.9606210708926708,0.116206070155307,0.1451108681903073,0.116206070155307,0.1138889199862109,0.9424765972675708,0.2067181997806919,0.0,0.0,0.9628560641020264,0.9999709542122202,0.981062608375995,344284,357555,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1445026178010471,0.1588032220943613,0.1513157894736842,869,955,0.0,0.0,0.0,4733,0,0.34375,0.0032865252464893,0.0065108020124297,3347,32,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1859638690948486,0.2120524197816848,56387,14,1.384401355550656,0.2230676249600947,6.263659954071045,0.0013152125757187,2281,1,0.9689932064129744,0.0100536250974982,0.0004591605975292,0.9999886751174928,706912,173,0.0718518127498046,2.6133213751018047,3.9867444038391113,0.3138574957847595,7873,2,1.3829366825534457,0.0258658329257741,0.0016283553559333,0.999987781047821,899738,220,0.1221648522794919,3.3042034580139443,6.176511916099116,0.001221458078362,6.177733374177478,1.5092980420449749,7.687031416222453,0.0176082929829135
80,5.608188716119249,0.960651750701452,0.1167051172727126,0.1584474038625428,0.1167051172727126,0.1145729089899476,0.9425538507703888,0.2069707811774461,0.0,0.0,0.9629045385512548,0.9999709542122202,0.9810877702434097,344284,357537,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1453790238836967,0.1611047180667434,0.1528384279475982,869,963,0.0,0.0,0.0,4733,0,0.4761904761904761,0.0059755004481625,0.0118028917084685,3347,42,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.190704345703125,0.20822174847126,56387,14,1.3703745697431056,0.2077262920793146,6.216100215911865,0.0017536168452352,2281,1,0.969914117118392,0.0085158330621197,0.000480004469864,0.999983012676239,706912,173,0.0741114627178049,2.577542833983898,4.058875560760498,0.3058554530143738,7873,2,1.3443052314688786,0.0485254999948665,0.0014578643022105,0.999971091747284,899738,220,0.0911254442863843,3.2855554160196334,6.1278658751398325,0.0022410829551517,6.130106958094984,1.5124730420066044,7.642580000101589,0.0178437498398125
81,5.731377076254317,0.9606071255250431,0.11559754528113782,0.14414102594852285,0.11559754528113782,0.11342115079937909,0.942392902584512,0.20695193339311163,0.0,0.0,0.962740700555366,0.9999825725273321,0.9810083118911048,344284,357602,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14533622559652928,0.15420023014959724,0.14963707426018985,869,922,0.0,0.0,0.0,4733,0,0.3333333333333333,0.00179265013444876,0.003566121842496285,3347,18,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1882243156433105,0.2216113656759262,56387,14,1.3765104305895874,0.27387199993245304,6.2343220710754395,0.0017536168452352285,2281,1,0.9632827195506709,0.03268470801413059,0.00048330810386687517,0.9999802112579346,706912,173,0.07465519009228812,2.619387083919719,3.958841562271118,0.3048393130302429,7873,2,1.3663111381378923,0.053836415987461805,0.0013324117753654718,0.999958872795105,899738,220,0.08181629351899176,3.3476187500637025,6.327398957917467,0.0021963330218568444,6.329595290939324,1.5405948749976233,7.870190165936947,0.42591670900583267
82,5.727537109736673,0.9606043364515175,0.11553451689782324,0.11080452023358608,0.11553451689782324,0.11311739827540288,0.9423597625356143,0.2071155730528989,0.0,0.0,0.9627276565877447,0.999994190842444,0.9810071306961867,344284,357611,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14531754574811626,0.15535097813578827,0.15016685205784205,869,929,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.183595895767212,0.21263766288757324,56387,14,1.3698873231912487,0.18275724991690367,6.3860297203063965,0.0013152125757187605,2281,1,0.9923954500776249,0.00839441700372845,0.0004097190103493631,0.9999943375587463,706912,173,0.06502842585259164,2.6172080830438063,4.067472457885742,0.30712562799453735,7873,2,1.3429939109826383,0.026368207996711135,0.001294884248636663,0.9999777674674988,899738,220,0.08128672504242963,3.3299865829758346,6.164714540936984,0.002196290995925665,6.16691083193291,1.5127293330151588,7.679640164948069,0.020724875037558377
83,5.60591058370979,0.9606099145985686,0.11579781737613519,0.1463999816579104,0.11579781737613519,0.11340363542488632,0.9424124920692797,0.20734339939368268,0.0,0.0,0.9627891628260772,0.9999825725273321,0.9810334706810967,344284,357584,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1440677966101695,0.1565017261219793,0.15002757859900717,869,944,0.0,0.0,0.0,4733,0,0.35714285714285715,0.0014938751120406335,0.002975304968759298,3347,14,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1862213611602783,0.21311649680137634,56387,14,1.359204718733003,0.21189758309628814,6.436193943023682,0.00043840421130880713,2281,1,0.9987521609636856,0.008425208972766995,0.0003981241607107222,0.9999971985816956,706912,173,0.06253915389547476,2.6045210000593215,4.069483280181885,0.31614378094673157,7873,2,1.3908192513644908,0.025564540992490947,0.0016383948968723416,0.9999899864196777,899738,220,0.11216093662699862,3.3395813340321183,6.189989667152986,0.0021698749624192715,6.192159542115405,1.523550666985102,7.715710209100507,0.016958832857199013
84,5.596565255028972,0.9606238599661965,0.11620636061318487,0.1474022759577976,0.11620636061318487,0.11388931097950408,0.9424766850820485,0.20788266226131452,0.0,0.0,0.9628534751102621,0.9999738587909981,0.9810626623409006,344284,357557,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14450261780104712,0.15880322209436135,0.1513157894736842,869,955,0.0,0.0,0.0,4733,0,0.36666666666666664,0.0032865252464893933,0.006514657980456026,3347,30,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1733317375183105,0.20648376643657684,56387,14,1.3487670584398468,0.21194304199889302,6.338497161865234,0.002630425151437521,2281,1,0.9782156413061845,0.007945292047224939,0.0004578459484037012,0.9999943375587463,706912,173,0.06942581334551758,2.5853327499935403,3.9793896675109863,0.31741395592689514,7873,2,1.3297730745835599,0.026282249949872494,0.001204267144203186,0.999976634979248,899738,220,0.09340297240534548,3.381838999921456,6.213342333910987,0.0012322081020101905,6.214574542012997,1.5229777499334887,7.737552291946486,0.01660820806864649
85,5.639479181781849,0.9606182818191453,0.11597621101594666,0.1472812730894033,0.11597621101594666,0.11371838948386145,0.942464509319786,0.20818205055517125,0.0,0.0,0.9628373181788944,0.9999738587909981,0.9810542753620091,344284,357563,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14330874604847207,0.1565017261219793,0.1496149614961496,869,949,0.0,0.0,0.0,4733,0,0.36666666666666664,0.0032865252464893933,0.006514657980456026,3347,30,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1888699531555176,0.21357759833335876,56387,14,1.3542953243637341,0.1892369999550283,6.295299530029297,0.002630425151437521,2281,1,0.968704299464076,0.02904654201120138,0.0004670283233281225,0.9999773502349854,706912,173,0.07249267749850932,2.5781852499349043,4.0281805992126465,0.31855708360671997,7873,2,1.357325820817612,0.02599208301398903,0.001451247138902545,0.9999366402626038,899738,220,0.09390865553266121,3.3025138339726254,6.124974708887748,0.0016883750213310122,6.126663083909079,1.5075279159937054,7.634190999902785,0.02273229113779962
86,5.745472744501522,0.9605987583044664,0.11530436730058502,0.11080451597992984,0.11530436730058502,0.11300907029284332,0.9423383957324605,0.20806990165196662,0.0,0.0,0.9626899685424677,0.999994190842444,0.9809875639149804,344284,357625,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.1453551912568306,0.15304948216340622,0.1491031390134529,869,915,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1853885650634766,0.2039654552936554,56387,14,1.3278564854871413,0.2033355840248987,6.36168098449707,0.0017536168452352285,2281,1,0.9865635732500524,0.008575333980843425,0.0004456127353478223,0.9999815821647644,706912,173,0.07071646034753709,2.6649549580179155,4.0241312980651855,0.31525465846061707,7873,2,1.3639395785687123,0.02681537508033216,0.0012082833563908935,0.9999788999557495,899738,220,0.08448062775824325,3.355765667045489,6.259446918149479,0.001243624952621758,6.2606905431021005,1.5337115000002086,7.794402043102309,0.01932362385559827
87,5.731651404645409,0.960601547377992,0.11541944209920411,0.11080450377927835,0.11541944209920411,0.11306344214682047,0.9423490840785634,0.20889508505796664,0.0,0.0,0.9627088121962541,0.999994190842444,0.9809973472080148,344284,357618,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14533622559652928,0.15420023014959724,0.14963707426018985,869,922,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.18487286567688,0.2216113656759262,56387,14,1.3527367182333223,0.21337429096456617,6.412993907928467,0.0021920211147516966,2281,1,1.0035929000661732,0.008574375067837536,0.00039750116411596537,0.9999943375587463,706912,173,0.06344012695683203,2.60577970801387,4.1504011154174805,0.32008129358291626,7873,2,1.4083605795990728,0.0275716669857502,0.0010138929355889559,0.9999889135360718,899738,220,0.07074018833157524,3.364550333004445,6.219850374036469,0.0012145410291850567,6.221064915065654,1.54329208296258,7.764356998028234,0.01796045887749642
88,5.668338161465384,0.960601547377992,0.11553422643994544,0.11068340075287433,0.11553422643994544,0.11305227144960124,0.9423715193219608,0.20873309668866996,0.0,0.0,0.9627571665468864,0.9999912862636661,0.9810210533664443,344284,357599,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.144076840981857,0.15535097813578827,0.14950166112956811,869,937,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,6,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1836516857147217,0.2235267013311386,56387,14,1.3613244231788075,0.21094941697083414,6.459511756896973,0.0013152125757187605,2281,1,1.0120977484433888,0.008542875060811639,0.0003922301693819463,0.9999858736991882,706912,173,0.06257551098449764,2.605887124896981,4.129599571228027,0.31893813610076904,7873,2,1.3595028743806676,0.026755333063192666,0.0012852030340582132,0.9999777674674988,899738,220,0.08761508499247861,3.357019209070131,6.2091539590619504,0.0015027920017018914,6.210656751063652,1.5500308750197291,7.7606876260833815,0.016528748907148838
89,5.517625277900997,0.9607075321719631,0.1178138510957986,0.1718072745659447,0.1178138510957986,0.11584508486853282,0.9426920980047101,0.20989742723970112,0.0,0.0,0.9630068895297609,0.9999709542122202,0.981140893980048,344284,357499,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14792299898682879,0.16800920598388952,0.15732758620689655,869,987,0.0,0.0,0.0,4733,0,0.6071428571428571,0.010158350761876307,0.01998236849838378,3347,56,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1536896228790283,0.225442036986351,56387,14,1.3561439975941267,0.1848219169769436,6.3766560554504395,0.0017536168452352285,2281,1,0.9912554693319198,0.008576667052693665,0.00041940933442674577,0.9999901056289673,706912,173,0.06532966966171354,2.6765643330290914,4.077606678009033,0.3210974335670471,7873,2,1.3990120955996304,0.026546332985162735,0.0015111740212887526,0.9999811053276062,899738,220,0.16887069857113157,3.3604589159367606,6.256968165980652,0.0015284999972209334,6.258496665977873,1.5046169169945642,7.763113582972437,0.020796791999600828
90,5.546690703406612,0.9606294381132475,0.11643651021042307,0.14749207090792923,0.11643651021042307,0.11404269311305455,0.9424911136654606,0.20936528631720588,0.0,0.0,0.9628750185289289,0.9999738587909981,0.9810738452024912,344284,357549,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14537902388369678,0.1611047180667434,0.15283842794759825,869,963,0.0,0.0,0.0,4733,0,0.36666666666666664,0.0032865252464893933,0.006514657980456026,3347,30,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.153428316116333,0.22061823308467865,56387,14,1.3221714508858309,0.20997141697444022,6.260861873626709,0.0021920211147516966,2281,1,0.9494759893948365,0.008559166919440031,0.00046957263839431107,0.9999759793281555,706912,173,0.07617806656291927,2.617928499937989,3.8627583980560303,0.3278293013572693,7873,2,1.343673004187289,0.048962541040964425,0.0014093073550611734,0.9999622106552124,899738,220,0.09565344505267896,3.295992207946256,6.181413832819089,0.0013065419625490904,6.182720374781638,1.5379836250795051,7.7207039998611435,0.016637125168927014
91,5.596069818253226,0.9606545397749775,0.11682019207133172,0.1596086400576695,0.11682019207133172,0.11462467420712427,0.9425631631851928,0.21016586386303762,0.0,0.0,0.9629206977856466,0.9999709542122202,0.9810961578193683,344284,357531,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14536082474226805,0.1622554660529344,0.1533442088091354,869,970,0.0,0.0,0.0,4733,0,0.4878048780487805,0.005975500448162534,0.011806375442739079,3347,41,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1334285736083984,0.22246262431144714,56387,14,1.3401891038075882,0.20961699995677918,6.333766460418701,0.0021920211147516966,2281,1,0.9748841650367608,0.008570667007006705,0.0004578833468258381,0.9999773502349854,706912,173,0.07338633503630883,2.5798139170510694,3.964935064315796,0.3296075165271759,7873,2,1.3728919874522187,0.026669666054658592,0.0012821491109207273,0.9999788999557495,899738,220,0.09916319860854159,3.339200665941462,6.163871916010976,0.00113295903429389,6.16500487504527,1.5272872080095112,7.692292083054781,0.016584708937443793
92,5.589306237611313,0.9607047430984376,0.11784314768228381,0.16494100766242883,0.11784314768228381,0.11589911896212561,0.9427036870790346,0.21060463602456586,0.0,0.0,0.963025539175921,0.9999651450546642,0.9811477769196351,344284,357490,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14792299898682879,0.16800920598388952,0.15732758620689655,869,987,0.0,0.0,0.0,4733,0,0.5384615384615384,0.010457125784284434,0.020515826494724502,3347,65,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.149446964263916,0.22652384638786316,56387,14,1.3516473757272798,0.18543845799285918,6.3921122550964355,0.0021920211147516966,2281,1,0.9782486216284729,0.009708833997137845,0.0004456733586266637,0.9999759793281555,706912,173,0.0721893121061782,2.577952375053428,4.067661285400391,0.32071638107299805,7873,2,1.341689588249945,0.0261001669568941,0.001277945819310844,0.9999732971191406,899738,220,0.09979140637633414,3.3802329580066726,6.179432792006992,0.0015006659086793661,6.180933457915671,1.5409325830405578,7.721866040956229,0.01783683302346617
93,5.650735892579008,0.960626649039722,0.11643621975254528,0.14520066315828245,0.11643621975254528,0.11404230212288662,0.9424910258809923,0.21031703946909266,0.0,0.0,0.9628776076991277,0.9999709542122202,0.9810737912688382,344284,357547,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14537902388369678,0.1611047180667434,0.15283842794759825,869,963,0.0,0.0,0.0,4733,0,0.34375,0.0032865252464893933,0.006510802012429713,3347,32,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.147087335586548,0.22407646477222443,56387,14,1.3511175562970457,0.21057891694363207,6.445029258728027,0.0017536168452352285,2281,1,0.9779139070626166,0.00859358289744705,0.0004644279251806438,0.9999589920043945,706912,173,0.07580227504036895,2.600187874981202,4.031473159790039,0.32922646403312683,7873,2,1.3382404813190787,0.050528125022538006,0.001213397947140038,0.9999333024024963,899738,220,0.08247237380792004,3.349367166054435,6.219255665899254,0.001149082905612886,6.220404748804867,1.5319624999538064,7.752367248758674,0.018829959095455706
94,5.629669897471868,0.9606322271867731,0.1165515850090422,0.14630960973313534,0.1165515850090422,0.11409419665538564,0.9425030599277918,0.21064078174283146,0.0,0.0,0.962896562911666,0.9999738587909981,0.9810850283190254,344284,357541,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14536082474226805,0.1622554660529344,0.1533442088091354,869,970,0.0,0.0,0.0,4733,0,0.3548387096774194,0.0032865252464893933,0.006512729425695678,3347,31,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.184053659439087,0.22246262431144714,56387,14,1.360959505966428,0.20930308301467448,6.551905155181885,0.0021920211147516966,2281,1,0.9949597045976465,0.008512208005413413,0.00041786840301938355,0.9999802112579346,706912,173,0.06865753781745296,2.57925670791883,4.124454498291016,0.32427284121513367,7873,2,1.3571789503563862,0.025730166933499277,0.0011663864133879542,0.9999799728393555,899738,220,0.08234849538948553,3.320661584031768,6.1434637499041855,0.0018427500035613775,6.145306499907747,1.5259738330496475,7.671280332957394,0.016255291062407196
95,5.634615398369387,0.9606182818191453,0.11605784447561422,0.1440665502913198,0.11605784447561422,0.11359363486413754,0.9424412624767166,0.21065224604843175,0.0,0.0,0.9628295517788175,0.9999825725273321,0.9810544373251949,344284,357569,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14450261780104712,0.15880322209436135,0.1513157894736842,869,955,0.0,0.0,0.0,4733,0,0.3333333333333333,0.00179265013444876,0.003566121842496285,3347,18,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1511669158935547,0.2277652621269226,56387,14,1.3773481397618335,0.18442145898006856,6.417922496795654,0.0021920211147516966,2281,1,0.985854606461202,0.009762790985405445,0.0004383347404655069,0.9999731183052063,706912,173,0.0713876355212384,2.593259916990064,3.9742047786712646,0.329988569021225,7873,2,1.3898664485767562,0.026252540992572904,0.0012744622072204947,0.9999610781669617,899738,220,0.09070312069246052,3.3133971670176834,6.127093874965794,0.001229249988682568,6.128323124954477,1.5026407500263304,7.630963874980807,0.018254042020998895
96,5.6866690866908565,0.9606071255250431,0.11564959169644233,0.11060983251171208,0.11564959169644233,0.11306542393131873,0.9423892936545821,0.21137689567440407,0.0,0.0,0.9627895790686488,0.999994190842444,0.9810392778170378,344284,357588,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14330874604847207,0.1565017261219793,0.1496149614961496,869,949,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,5,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.148068428039551,0.22428928315639496,56387,14,1.3813431996947507,0.20770195801742375,6.543909072875977,0.0008768084226176143,2281,1,1.010369825188887,0.008426374988630414,0.0004152376495767385,0.9999858736991882,706912,173,0.06472330837235746,2.614023874979466,4.039243698120117,0.3353232443332672,7873,2,1.3805306642299557,0.04929216601885855,0.0009804876754060388,0.9999788999557495,899738,220,0.06973526488621959,3.2827683750074357,6.162212749011815,0.0012366250157356262,6.16344937402755,1.5362019590102136,7.699651333037764,0.019437000970356166
97,5.629892022765041,0.9606154927456197,0.11588003175155834,0.11073084558861909,0.11588003175155834,0.11323649056167713,0.9424028630488456,0.21134095129927116,0.0,0.0,0.9628058380851439,0.9999970954212221,0.981049116143087,344284,357583,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14450261780104712,0.15880322209436135,0.1513157894736842,869,955,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,4,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1309328079223633,0.2321634441614151,56387,14,1.3606680373905655,0.21181462495587766,6.537598133087158,0.0017536168452352285,2281,1,1.0042852644581197,0.008551000035367906,0.00037934380816295743,0.9999844431877136,706912,173,0.06188194543916193,2.5939234999241307,4.050818920135498,0.3313857614994049,7873,2,1.452069214312554,0.026435749954544008,0.0015071461675688624,0.9999777674674988,899738,220,0.10632311066029206,3.3127529580378905,6.153477832907811,0.0016682499554008245,6.155146082863212,1.541826333035715,7.696972415898927,0.01678204210475087
98,5.598645874105531,0.9606294381132475,0.11637733612169707,0.14682461712236788,0.11637733612169707,0.11392490614444603,0.9424788915612221,0.21130625080410778,0.0,0.0,0.9628671473399822,0.9999796679485541,0.9810725552050473,344284,357554,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.14537902388369678,0.1611047180667434,0.15283842794759825,869,963,0.0,0.0,0.0,4733,0,0.36,0.00268897520167314,0.005338078291814947,3347,25,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1507034301757812,0.22783620655536652,56387,14,1.3577738195875486,0.1851821249583736,6.448930263519287,0.002630425151437521,2281,1,0.9930142741681289,0.00999579206109047,0.00042985621257685125,0.9999745488166809,706912,173,0.06671041208558913,2.613038041978143,4.266746997833252,0.3232567012310028,7873,2,1.330589399926528,0.025982666993513703,0.0017404331592842937,0.9999155402183533,899738,220,0.13091695095707478,3.2984090000391006,6.132607626030222,0.001175333047285676,6.133782959077507,1.5092476250138134,7.643030584091321,0.01704703993164003
