round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
83,4.613744491781764,0.944556006016172,0.2623977812283673,0.4197486249303717,0.2623977812283673,0.2737575784786031,0.9241365427410669,0.5788100439095129,0.0,0.0,0.9411933106169703,1.0,0.9697059076695771,2495335,2651246,0.0,0.0,0.0,6186,0,1.0,0.027237139548988255,0.05302989640921046,18137,494,0.9970470638956315,0.8095473290495828,0.8935672452714344,208540,169323,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5263389348983765,0.8201427459716797,98189,24,1.7531859197333732,0.1034547220915556,0.037374235689640045,0.9786197543144226,512014,126,1.4800464932556892,0.368842551484704,0.015437324531376362,0.9902224540710449,1045357,256,1.1322535911862341,0.5119359875097871,0.4208366572856903,0.9207647442817688,69931,18,1.8251685293119468,0.11076079495251179,0.00021764397388324142,0.9999991059303284,11529520,2815,0.1412259531376573,6.354566836729646,7.449560892768204,0.036588337272405624,7.48614923004061,3.676648668013513,11.162797898054123,0.010508531704545021
84,4.648457541370404,0.944546435155826,0.2623361361475666,0.4197472033316959,0.2623361361475666,0.2736584651526797,0.9241234646488811,0.5789015172752151,0.0,0.0,0.9411837257045955,1.0,0.9697008204238597,2495335,2651273,0.0,0.0,0.0,6186,0,1.0,0.026906324088879087,0.05240268456375839,18137,488,0.9970466976172756,0.8094466289440875,0.8935057510811397,208540,169302,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.48322591185569763,0.8213139772415161,98189,24,1.7304915562282892,0.09195407666265965,0.034349143505096436,0.9795318245887756,512014,126,1.5269818316201176,0.3344972999766469,0.0161473136395216,0.991002082824707,1045357,256,1.070283519350781,0.5747288139536977,0.4114295542240143,0.920678973197937,69931,18,1.85099020143149,0.0836408045142889,0.00018323549011256546,0.9999988675117493,11529520,2815,0.15223510323747222,6.36884249933064,7.453663494437933,0.018849673680961132,7.472513168118894,3.7350900610908866,11.20760322920978,0.010222772136330605
85,4.694196734634109,0.9445521067767717,0.26233990517942407,0.4197480571092048,0.26233990517942407,0.2736510682380702,0.9241291388764041,0.5788735666133242,0.0,0.0,0.9411894056291035,1.0,0.9697038350815452,2495335,2651257,0.0,0.0,0.0,6186,0,1.0,0.026851188178860893,0.05229810996563574,18137,487,0.9970469941353304,0.8095281480771075,0.8935555326193104,208540,169319,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.4963495135307312,0.8226684927940369,98189,24,1.7398413311684988,0.05948233790695667,0.0335971899330616,0.9791412353515625,512014,126,1.4959424825719434,0.34908672608435154,0.015926776453852654,0.9907361268997192,1045357,256,1.118747281933325,0.5507442252710462,0.4117339849472046,0.9208505153656006,69931,18,1.822314741120771,0.08603031188249588,0.00018822976562660187,0.9999988675117493,11529520,2815,0.1537832284629364,6.370634788647294,7.415978389792144,0.024285567924380302,7.440263957716525,3.7261465936899185,11.166410551406443,0.013645448721945286
86,4.714030788311165,0.9445606142081903,0.26245702734677306,0.419748508712651,0.26245702734677306,0.2738645896686989,0.9241447011371743,0.5788954088310029,0.0,0.0,0.941198280648393,1.0,0.969708545521704,2495335,2651232,0.0,0.0,0.0,6186,0,1.0,0.02762309091911562,0.05376113316879493,18137,501,0.9970412803401641,0.8095761005082958,0.8935824489903935,208540,169330,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5049588084220886,0.8224138617515564,98189,24,1.7516719194804033,0.07228511478751898,0.03354422003030777,0.9797701239585876,512014,126,1.4853233003028035,0.37869194988161325,0.015832675620913506,0.9908863306045532,1045357,256,1.090612802857425,0.5118755102157593,0.41780492663383484,0.9204501509666443,69931,18,1.8474085250583792,0.16775591857731342,0.0001680314599070698,0.999998927116394,11529520,2815,0.14895727872965817,6.660981867462397,7.7915903609246016,0.027179955504834652,7.818770316429436,3.745582385919988,11.564352702349424,0.03305664286017418
87,4.711730099563212,0.9445545881109355,0.26244538175634163,0.41974839466635794,0.26244538175634163,0.27385733172147914,0.9241381962414442,0.5793072852769982,0.0,0.0,0.9411918906176332,1.0,0.9697051540001768,2495335,2651250,0.0,0.0,0.0,6186,0,1.0,0.02762309091911562,0.05376113316879493,18137,501,0.997046872046872,0.8094945813752757,0.8935350348813821,208540,169312,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5086448788642883,0.822047233581543,98189,24,1.7546716116120489,0.0758551424369216,0.035641446709632874,0.9796939492225647,512014,126,1.5087355341875603,0.2810231167823076,0.015870805829763412,0.9910929799079895,1045357,256,1.0848442503313858,0.5875584920868278,0.4137118458747864,0.9210507273674011,69931,18,1.8462769010089413,0.17353483382612467,0.00018805651052389294,0.9999985694885254,11529520,2815,0.14888164518969085,6.7771127531304955,7.895084338262677,0.013091647997498512,7.908175986260176,3.7233450766652822,11.631521062925458,0.01332710962742567
88,4.686377465676775,0.944569476115918,0.26249572778658287,0.419749831504777,0.26249572778658287,0.2739192100440513,0.9241556430400857,0.579336188659095,0.0,0.0,0.9412071558350593,1.0,0.9697132560076261,2495335,2651207,0.0,0.0,0.0,6186,0,1.0,0.027788498649170205,0.05407435223432219,18137,504,0.9970416646983797,0.8096815958569099,0.8936468620664105,208540,169352,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5060842037200928,0.822882354259491,98189,24,1.7571269881514096,0.07502152305096388,0.034366924315690994,0.979469358921051,512014,126,1.513714480877193,0.34523133002221584,0.016747714951634407,0.9910365343093872,1045357,256,1.102000542130641,0.5766657320782542,0.4144749641418457,0.920678973197937,69931,18,1.864054484941689,0.15856754779815674,0.0002161277661798522,0.999999463558197,11529520,2815,0.14491905227888205,6.468406562693417,7.623892695643008,0.020063912495970726,7.6439566081389785,3.693624623119831,11.33758123125881,0.017517632804811
89,4.708271866600356,0.9445669947817542,0.2624837410196213,0.4197494615213196,0.2624837410196213,0.27390159853659574,0.9241525066609931,0.5792962511021337,0.0,0.0,0.9412046707659208,1.0,0.9697119370669549,2495335,2651214,0.0,0.0,0.0,6186,0,1.0,0.02773336273915201,0.05396995708154506,18137,503,0.9970415598833158,0.809652824398197,0.89362929560767,208540,169346,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5271572470664978,0.8204991817474365,98189,24,1.7714922930026349,0.07836016919463873,0.035930853337049484,0.9795904159545898,512014,126,1.4900935835844724,0.35682257916778326,0.01472715474665165,0.9912862181663513,1045357,256,1.0637562172148538,0.6064614159986377,0.40891820192337036,0.9208362698554993,69931,18,1.8530371418167433,0.12032730132341385,0.00019065987726207823,0.9999987483024597,11529520,2815,0.15015748708620516,6.46466604527086,7.626637510955334,0.02986760251224041,7.656505113467574,3.7074991008266807,11.364004214294255,0.017144824378192425
90,4.689978379375691,0.9445769201184092,0.26253887961131045,0.4197509389650395,0.26253887961131045,0.27398652348357366,0.9241655059971939,0.5793977920362036,0.0,0.0,0.9412146111212114,1.0,0.9697172128511669,2495335,2651186,0.0,0.0,0.0,6186,0,1.0,0.028009042289242985,0.05449182086350228,18137,508,0.9970419616340652,0.80976311498993,0.8936966306703465,208540,169369,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5327026844024658,0.8208760619163513,98189,24,1.7494294224131104,0.08409774396568537,0.03397199138998985,0.9802662134170532,512014,126,1.4603541466655778,0.35447011049836874,0.015220973640680313,0.9911513328552246,1045357,256,1.0843555506582168,0.5891541307792068,0.4132494032382965,0.9213653206825256,69931,18,1.8439044786652752,0.10651894379407167,0.00020089957979507744,0.9999989867210388,11529520,2815,0.1446467748199243,6.753433804959059,7.887674733996391,0.02998516336083412,7.917659897357225,3.7457720255479217,11.663431922905147,0.04231077432632446
91,4.666206899885031,0.944582591739355,0.26255703169085337,0.4197517878578784,0.26255703169085337,0.2740081325816025,0.9241720893933039,0.5797637987246896,0.0,0.0,0.9412202914185058,1.0,0.9697202276107766,2495335,2651170,0.0,0.0,0.0,6186,0,1.0,0.02806417819926118,0.054596160034323715,18137,509,0.9970422235866434,0.8098350436367123,0.8937405404261174,208540,169384,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5003166198730469,0.8228212594985962,98189,24,1.743487671591575,0.10757016390562057,0.034577466547489166,0.9793326258659363,512014,126,1.4716345432700784,0.33328566141426563,0.014808724634349346,0.9911714196205139,1045357,256,1.0665505443928265,0.5889993105083704,0.41185814142227173,0.9204930663108826,69931,18,1.860209172223783,0.07564615271985531,0.00017793074948713183,0.9999989867210388,11529520,2815,0.14556040964322364,6.634360612370074,7.739861900918186,0.05940365698188543,7.799265557900071,3.7596454629674554,11.558911020867527,0.016980493441224098
92,4.619895807502714,0.9445910991707736,0.26257347252440366,0.4197530649438975,0.26257347252440366,0.27401881408648876,0.9241812823582894,0.5800255414894812,0.0,0.0,0.9412288119930022,1.0,0.9697247497853387,2495335,2651146,0.0,0.0,0.0,6186,0,1.0,0.02806417819926118,0.054596160034323715,18137,509,0.9970426426142803,0.8099501294715642,0.8938107887857589,208540,169408,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5316711068153381,0.8202548027038574,98189,24,1.7459476573043347,0.10459811612963676,0.03759181499481201,0.9796568155288696,512014,126,1.4575197695886875,0.3623835239559412,0.01387554220855236,0.991413414478302,1045357,256,1.079857609279315,0.6297228448092937,0.4097018241882324,0.9207361340522766,69931,18,1.870496371300854,0.09263330698013306,0.00017016289348248392,0.9999985694885254,11529520,2815,0.14211240769317202,6.544563602656126,7.733901394531131,0.05193602293729782,7.785837417468429,3.7426606891676784,11.528498106636107,0.011510520242154598
93,4.629815837087354,0.9445875544076825,0.262566622177091,0.419752532824106,0.262566622177091,0.27401436361361453,0.9241774520318292,0.5824661867717827,0.0,0.0,0.941225261734881,1.0,0.9697228655408122,2495335,2651156,0.0,0.0,0.0,6186,0,1.0,0.02806417819926118,0.054596160034323715,18137,509,0.9970424680338611,0.8099021770403759,0.8937815197201657,208540,169398,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.49718597531318665,0.8239517211914062,98189,24,1.7267118978377354,0.06948914844542742,0.036650869995355606,0.9800103306770325,512014,126,1.4380352242519507,0.2627589534968138,0.014560886658728123,0.9914918541908264,1045357,256,1.0643550639524073,0.5196033334359527,0.4070303440093994,0.9205931425094604,69931,18,1.858365381841902,0.12219465989619493,0.00017009532894007862,0.9999988675117493,11529520,2815,0.14644694274723963,6.359492188319564,7.333538283593953,0.03255951125174761,7.3660977948457,3.6890041576698422,11.055101952515543,0.05907013826072216
94,4.709130035405862,0.9445641589712814,0.2624063455033435,0.41974906078935276,0.2624063455033435,0.27375299571767897,0.9241448905348976,0.6050879401060378,0.0,0.0,0.9412018307029739,1.0,0.9697104297105813,2495335,2651222,0.0,0.0,0.0,6186,0,1.0,0.02718200363897006,0.05292538915727322,18137,493,0.9970415948224957,0.8096624148844347,0.8936351511558981,208540,169348,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.518353283405304,0.8212834000587463,98189,24,1.730593423894568,0.09995008073747158,0.033765021711587906,0.9794947504997253,512014,126,1.4743972682615434,0.3564579300582409,0.015357592143118382,0.9913876056671143,1045357,256,1.03565028565358,0.5330717414617538,0.40515103936195374,0.9209792613983154,69931,18,1.8788734902085624,0.09996517933905125,0.00018109820666722953,0.9999985694885254,11529520,2815,0.15410264409387334,6.6399266785010695,7.729371610097587,0.049027745611965656,7.778399355709553,3.7258179746568203,11.504217330366373,0.015108045190572739
95,4.588123661026671,0.9446049237468288,0.2626289549742939,0.41975513024843736,0.2626289549742939,0.27409410307914844,0.9241980368587869,0.60844307554767,0.0,0.0,0.9412426582555891,1.0,0.969732098408959,2495335,2651107,0.0,0.0,0.0,6186,0,1.0,0.02828472183933396,0.055013404825737265,18137,513,0.9970432534834723,0.8101179629807231,0.8939132183193425,208540,169443,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5087710618972778,0.8234323263168335,98189,24,1.7386684029449577,0.10082186944782734,0.0331062376499176,0.9803501963615417,512014,126,1.494387589719809,0.311639959923923,0.012394473887979984,0.990888237953186,1045357,256,1.1136056000890062,0.5595681872218847,0.412043035030365,0.9213939309120178,69931,18,1.8586657778335394,0.10249484796077013,0.00018643798830453306,0.999999463558197,11529520,2815,0.13693947164721798,6.629844546318054,7.704369410872459,0.0300873639062047,7.734456774778664,3.7382356142625213,11.472692389041185,0.018542074598371983
96,4.702460640038897,0.9445677037343725,0.26248511108908384,0.41974956794383306,0.26248511108908384,0.27390248887774626,0.9241532728465174,0.6206883674366551,0.0,0.0,0.9412053807843356,1.0,0.9697123139067806,2495335,2651212,0.0,0.0,0.0,6186,0,1.0,0.02773336273915201,0.05396995708154506,18137,503,0.9970415948224957,0.8096624148844347,0.8936351511558981,208540,169348,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.49771544337272644,0.8239415287971497,98189,24,1.7216456459129028,0.07009538728743792,0.031093884259462357,0.9804790616035461,512014,126,1.4429761390078617,0.3158925361931324,0.013895265758037567,0.991914689540863,1045357,256,1.0248608396758165,0.5306886425241828,0.40027162432670593,0.9211937189102173,69931,18,1.8702508679411716,0.0970234228298068,0.0001871829736046493,0.9999982118606567,11529520,2815,0.15692057538870682,6.6907667219638824,7.704466710798442,0.10044449009001255,7.804911200888455,3.747967424802482,11.552878625690937,0.016067154705524445
97,4.5997863309201135,0.9445974797443375,0.2626649099118367,0.4197539953333464,0.2626649099118367,0.27418608147973555,0.924193171060507,0.6249258647781791,0.0,0.0,0.9412352025251138,1.0,0.9697281414439393,2495335,2651128,0.0,0.0,0.0,6186,0,1.0,0.02867067320946132,0.0557431527040789,18137,520,0.997042764808311,0.8099836961733959,0.8938312762101308,208540,169415,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.49087223410606384,0.8237276673316956,98189,24,1.7313373788066722,0.08297405485063791,0.032619498670101166,0.9799029231071472,512014,126,1.4653927092301702,0.32249876111745834,0.015191251412034035,0.9912201762199402,1045357,256,1.062848630413422,0.5919296378269792,0.40807968378067017,0.9213653206825256,69931,18,1.8791826073678992,0.09026467893272638,0.00018595556321088225,0.9999989867210388,11529520,2815,0.13639252871545562,6.797115426510572,7.884782559238374,0.09184301644563675,7.976625575684011,3.7472659749910235,11.723891550675035,0.058648908510804176
98,4.664946261153519,0.9445871999313734,0.2625947032377308,0.4197524696352091,0.2625947032377308,0.27407185236414716,0.9241788860235757,0.6306888722219026,0.0,0.0,0.9412249067105418,1.0,0.9697226771167623,2495335,2651157,0.0,0.0,0.0,6186,0,1.0,0.02828472183933396,0.055013404825737265,18137,513,0.9970423807359218,0.8098782008247818,0.8937668846065308,208540,169393,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5109875202178955,0.8233610391616821,98189,24,1.7308367258293333,0.052316343411803246,0.03079255484044552,0.9803091883659363,512014,126,1.4714982272757642,0.30425173696130514,0.013790538534522057,0.9917778968811035,1045357,256,1.0554345081600032,0.5776407606899738,0.39846035838127136,0.9217657446861267,69931,18,1.8294991699057812,0.07867780886590481,0.00018451581127010286,0.9999987483024597,11529520,2815,0.1515869711923269,6.738565188832581,7.751451838761568,0.06155867502093315,7.813010513782501,3.7335915472358465,11.546602061018348,0.009935731999576092
99,4.593512301159859,0.94461236774932,0.2626936813705497,0.4197562302663823,0.2626936813705497,0.27420477041884617,0.9242092569646596,0.6431620887068566,0.0,0.0,0.9412501141041822,1.0,0.9697360554062716,2495335,2651086,0.0,0.0,0.0,6186,0,1.0,0.02867067320946132,0.0557431527040789,18137,520,0.9970434977604938,0.8101850963843867,0.8939541848215726,208540,169457,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5270096659660339,0.823177695274353,98189,24,1.7306403323674295,0.06898913905024529,0.034634873270988464,0.9795299172401428,512014,126,1.4786168458121027,0.3700407976284623,0.013702191412448883,0.9911426901817322,1045357,256,1.0766019468077397,0.5647217538207769,0.402595192193985,0.9209792613983154,69931,18,1.8699045518551236,0.13361173029989004,0.0001797447621356696,0.9999991655349731,11529520,2815,0.1387041087091619,6.625303520821035,7.7626669416204095,0.07082785572856665,7.833494797348976,3.739885251969099,11.573380049318075,0.012222565710544586
100,4.572508363144398,0.9446159125124111,0.26272210628939063,0.41975675491909425,0.26272210628939063,0.27425262011822577,0.9242144474122063,0.6471365617939561,0.0,0.0,0.9412536645497903,1.0,0.9697379397020565,2495335,2651076,0.0,0.0,0.0,6186,0,1.0,0.028836080939515906,0.05605573419078242,18137,523,0.9970436198838691,0.8102186630862185,0.8939746669347415,208540,169464,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.4857886731624603,0.8262839913368225,98189,24,1.7121447175486333,0.055119660682976246,0.03090713731944561,0.9810317754745483,512014,126,1.4346358327789406,0.3367959279567003,0.013917221687734127,0.9921069741249084,1045357,256,1.0562903463541282,0.6263439785689116,0.3928890526294708,0.9217657446861267,69931,18,1.8349658347811066,0.09901210013777018,0.00019228282326366752,0.9999991059303284,11529520,2815,0.14234390303975028,6.63758356962353,7.754855236969888,0.05408650264143944,7.808941739611328,3.7537700897082686,11.562711829319596,0.01012209989130497
