round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
71,0.9376512347904664,0.9742373278444366,0.6546913370505855,0.4335014051821101,0.6546913370505855,0.4541386519601089,0.979179022227064,0.5197599028465828,0.0720598232494901,0.1415420023014959,0.9999206262879856,0.9879518072289156,0.9939001851129452,344284,340163,0.1263366336633663,0.9246376811594202,0.2222996515679442,345,2525,0.0462478184991274,0.163076923076923,0.0720598232494901,325,1146,0.1518518518518518,0.1415420023014959,0.1465157832042882,869,810,0.7085498346717053,0.6338474540460596,0.6691201070592171,4733,4234,0.635030198446937,0.6596952494771438,0.6471277842907386,3347,3477,0.7911214953271029,0.6815619967793881,0.7322664359861591,2484,2140,0.7122366651725683,0.8288993218570684,0.766152362584378,1917,2231,0.1144038594073053,0.7757009345794392,0.1993993993993994,214,1451,0.0493150684931506,0.75,0.0925449871465295,24,365,0.9508668780326844,0.9713962078094482,334641,82,0.7498330310549279,1.3032812920864671,0.9428381323814392,0.9704488515853882,334640,82,0.8152945995148294,1.2638222500681875,0.9699146151542664,0.9706100225448608,334638,82,0.8250765630034672,1.2549062919570133,0.9897953271865844,0.970436692237854,334638,82,0.7813652253115575,1.2629387909546494,0.9860454201698304,0.9706873893737792,334634,82,0.9483096509898384,1.2975224170368165,6.382471042103134,0.0010477079777047,6.383518750080839,1.612567040952854,7.996085791033693,0.0152991249924525
72,0.9305074143377452,0.9743433126384078,0.645054666689683,0.4322492471503081,0.645054666689683,0.4514265401437707,0.9792421688079406,0.5282479326928453,0.0893300248138957,0.1265822784810126,0.999920641685453,0.9881435094282628,0.9939971921643562,344284,340229,0.0683870967741935,0.1536231884057971,0.0946428571428571,345,775,0.0905039424065821,0.8123076923076923,0.162862430598396,325,2917,0.1534170153417015,0.1265822784810126,0.1387137452711223,869,717,0.7211354961832062,0.638706951193746,0.6774229691876751,4733,4192,0.617033119955469,0.6623842246788169,0.6389048991354467,3347,3593,0.7707671357240127,0.6835748792270532,0.7245572861105185,2484,2203,0.7260650480989465,0.8268127282211789,0.7731707317073171,1917,2183,0.1277695716395864,0.8084112149532711,0.2206632653061224,214,1354,0.0474934036939313,0.75,0.0893300248138957,24,379,0.972679078578949,0.9716920256614684,334641,82,0.8136430905637624,1.242006374988705,0.9377152919769288,0.9706251621246338,334640,82,0.8718892214614622,1.2701412090100348,0.949315905570984,0.9710822105407716,334638,82,0.6778570610873439,1.2804347920464352,0.9833343029022216,0.9707534909248352,334638,82,0.7865792250901091,1.2727970419218764,1.008854627609253,0.9704184532165528,334634,82,0.9183290814271466,1.2955023339018226,6.360881751868874,0.0012795840157195,6.362161335884593,1.6244803339941427,7.986641669878736,0.0172906651860103
73,0.9454627870094388,0.9759860769449604,0.6457400539619083,0.4538921570298894,0.6457400539619083,0.4646360907611864,0.9805865295543942,0.5215974511403948,0.0850111856823266,0.1346375143843498,0.9999207976556106,0.9900895772095132,0.9949809029120688,344284,340899,0.1189155884165126,0.5594202898550724,0.1961382113821138,345,1623,0.0724774988157271,0.4707692307692308,0.125615763546798,325,2111,0.1533420707732634,0.1346375143843498,0.1433823529411764,869,763,0.7189030362389814,0.6203253750264103,0.6659861630940229,4733,4084,0.6285387474978553,0.6567074992530625,0.6423144360023378,3347,3497,0.9680547632629778,0.6831723027375202,0.8010384706160019,2484,1753,0.6923076923076923,0.8309859154929577,0.7553342816500711,1917,2301,0.1415441176470588,0.719626168224299,0.2365591397849462,214,1088,0.0449172576832151,0.7916666666666666,0.0850111856823266,24,423,0.97109192609787,0.9717488288879396,334641,82,0.8389473502863868,1.2515741660026831,0.9229788780212402,0.9711660146713256,334640,82,0.7017686278212898,1.2945464591030031,0.961823582649231,0.9707146286964417,334638,82,0.8259602241344575,1.2328979159938172,0.9788089394569396,0.9712046980857848,334638,82,0.8200449742886514,1.2005691670347003,1.0145539045333862,0.970738172531128,334634,82,1.3704040352653324,1.2174297500168905,6.197017458151095,0.0011564999585971,6.198173958109692,1.4917778329690918,7.689951791078784,0.0185736668063327
74,0.9455278768864006,0.9761562104300192,0.6417483446827903,0.4525632111012433,0.6417483446827903,0.4623131599578884,0.980634027571399,0.5321354264825955,0.0663198959687906,0.1242807825086306,0.9999207992819136,0.990109909260959,0.9949911703323164,344284,340906,0.1230128690386071,0.9420289855072465,0.2176096417810512,345,2642,0.0420445177246496,0.1569230769230769,0.0663198959687906,325,1213,0.1363636363636363,0.1242807825086306,0.1300421432871764,869,792,0.7242387332521315,0.6281428269596451,0.6727766463000678,4733,4105,0.6190211345939933,0.66507319988049,0.6412213740458015,3347,3596,0.9768115942028984,0.678341384863124,0.8006652411499169,2484,1725,0.6971027216856892,0.828377673448096,0.7570917759237187,1917,2278,0.1666666666666666,0.6542056074766355,0.2656546489563567,214,840,0.0404494382022471,0.75,0.0767590618336887,24,445,0.9564850330352784,0.9712139368057252,334641,82,0.8527891131277361,1.226755750016309,0.93937748670578,0.9715395569801332,334640,82,0.8918633380935186,1.2037581249605864,0.9586784839630128,0.9709298014640808,334638,82,0.7115263468551737,1.260406041983515,0.972960650920868,0.9713361859321594,334638,82,0.8094153509014239,1.1969983750022948,1.0346022844314575,0.9705439209938048,334634,82,1.4903579000771654,1.2137943330453709,6.101712625008076,0.0012255000183358,6.102938125026412,1.5591767500154674,7.66211487504188,0.0172752089565619
75,0.9498244806231462,0.9751158860049868,0.6459536134093767,0.4475040370607382,0.6459536134093767,0.4554245051840752,0.9801107487336216,0.5081791281675593,0.0833333333333333,0.1173762945914844,0.9999236383394275,0.988889986174205,0.994376205698564,344284,340485,0.0727762803234501,0.1565217391304348,0.0993560257589696,345,742,0.0894967916244512,0.8153846153846154,0.1612903225806451,325,2961,0.1608832807570978,0.1173762945914844,0.1357285429141716,869,634,0.7133412042502951,0.638284386224382,0.673728813559322,4733,4235,0.6380437873187376,0.6704511502838363,0.6538461538461539,3347,3517,0.9130901287553648,0.6851851851851852,0.7828886844526219,2484,1864,0.7347504621072088,0.8294209702660407,0.7792207792207793,1917,2164,0.1087533156498673,0.7663551401869159,0.1904761904761904,214,1508,0.0439814814814814,0.7916666666666666,0.0833333333333333,24,432,0.969074547290802,0.9713484048843384,334641,82,0.879104218837036,1.2816470409743488,0.9320890307426452,0.971426010131836,334640,82,0.8559248408043716,1.287192584015429,0.957224667072296,0.9707953333854676,334638,82,0.9689564408022936,1.2769994999980554,1.0082709789276123,0.9684136509895324,334638,82,2.055264893487486,1.2783092920435593,1.0004271268844604,0.9713687300682068,334634,82,0.9916423245285596,1.2460990420076996,6.370247459039092,0.0011024579871445,6.371349917026237,1.5864664589753374,7.957816376001574,0.0165528319776058
76,0.9297054978148892,0.9748676584612124,0.6471062603641814,0.4552683175508581,0.6471062603641814,0.4569968216575288,0.9801655975053972,0.5264426237904979,0.0893300248138957,0.1185270425776754,0.9999206929672284,0.9887825167594196,0.9943204139423688,344284,340449,0.0748387096774193,0.1681159420289855,0.1035714285714285,345,775,0.0890756302521008,0.8153846153846154,0.1606060606060606,325,2975,0.1629746835443038,0.1185270425776754,0.1372418387741505,869,632,0.721042471042471,0.6313120642298753,0.673200405542413,4733,4144,0.629524886877828,0.66507319988049,0.64681098358274,3347,3536,0.9734870317002882,0.6799516908212561,0.8006636643754445,2484,1735,0.7572861920688008,0.8268127282211789,0.7905236907730673,1917,2093,0.0970394736842105,0.8271028037383178,0.1736997055937193,214,1824,0.0474934036939313,0.75,0.0893300248138957,24,379,0.9453072547912598,0.9715874791145324,334641,82,0.69265710699836,1.203581708017737,0.9261776208877563,0.9714767932891846,334640,82,0.739847433117296,1.2432546670315787,0.9637778997421264,0.9710672497749328,334638,82,0.8534751123163693,1.2103695829864591,0.9731479287147522,0.9711778163909912,334638,82,0.9602930416707224,1.2084726250031963,1.003092646598816,0.9705559015274048,334634,82,1.0454596357872257,1.2225351249799132,6.088213708018884,0.0024201250635087,6.090633833082393,1.5263945409096775,7.6170283739920706,0.018781500053592
77,0.9276663754058084,0.97390263902137,0.6575528566491279,0.4242887476066081,0.6575528566491279,0.4548846671609095,0.9785973137861228,0.5271037952606014,0.0736579275905118,0.1311852704257767,0.9999205774898956,0.9873447502643168,0.9935928726554212,344284,339954,0.1271769947347104,0.910144927536232,0.2231698649609097,345,2469,0.0462020360219263,0.1815384615384615,0.0736579275905118,325,1277,0.1589958158995816,0.1311852704257767,0.1437578814627995,869,717,0.7286093034466137,0.638706951193746,0.6807025444719658,4733,4149,0.6253094910591471,0.6791156259336719,0.6511028358636494,3347,3635,0.6266519823788547,0.6871980676328503,0.6555299539170507,2484,2724,0.7227044312471448,0.8252477829942618,0.7705796395518753,1917,2189,0.1548387096774193,0.7850467289719626,0.2586605080831409,214,1085,0.0524781341107871,0.75,0.0980926430517711,24,343,0.9407815337181092,0.9714410305023192,334641,82,0.8225292242856018,1.1888389579253271,0.9283400177955629,0.9718114733695984,334640,82,0.7647648696204467,1.184073333046399,0.969813108444214,0.9712256193161012,334638,82,0.8395428164120833,1.2098255830351263,0.9839971661567688,0.9647709131240844,334638,82,1.45631221541657,1.1892389999702573,0.9951284527778624,0.9719634056091307,334634,82,0.8943160918306727,1.2159292919095606,5.98790616588667,0.0012199999764561,5.9891261658631265,1.495823958073743,7.484950123936869,0.0178214181214571
78,0.9244179905219028,0.9744018831824444,0.6458100029832161,0.4380362440097388,0.6458100029832161,0.454701400018125,0.9794437617763432,0.5270233757098134,0.081081081081081,0.1311852704257767,0.999920656377464,0.9883264978912758,0.9940897723554434,344284,340292,0.0770142180094786,0.1884057971014492,0.1093355761143818,345,844,0.0847170450694679,0.7692307692307693,0.1526251526251526,325,2951,0.1469072164948453,0.1311852704257767,0.1386018237082067,869,776,0.7171814671814671,0.627931544474963,0.6695955840937253,4733,4144,0.6253157451585742,0.6656707499253063,0.6448625180897251,3347,3563,0.7653153153153153,0.6839774557165862,0.7223639455782312,2484,2220,0.7875,0.8215962441314554,0.804186877712535,1917,2000,0.1336336336336336,0.8317757009345794,0.2302716688227684,214,1332,0.0428571428571428,0.75,0.081081081081081,24,420,0.955300509929657,0.9712408185005188,334641,82,0.8871543706400885,1.205917292041704,0.9118331670761108,0.9707954525947572,334640,82,0.6800564469895439,1.193069291068241,0.956420361995697,0.9706787467002868,334638,82,0.6948820413943263,1.2217123749433083,0.9803093075752258,0.9706159830093384,334638,82,0.8963343700885912,1.1998869999079034,1.0029667615890503,0.970014989376068,334634,82,0.9617162438126796,1.194427875103429,6.015013833064586,0.0024756250204518,6.017489458085038,1.5214545410126448,7.538943999097683,0.019550583907403
79,0.9398615651495912,0.9762845078121948,0.647656379871955,0.4559683339360768,0.647656379871955,0.4640855407910476,0.9807892744883048,0.5238337245307753,0.0673539518900343,0.1346375143843498,0.9999207964939248,0.9900750543156231,0.99497356891202,344284,340894,0.1260210035005834,0.9391304347826088,0.2222222222222222,345,2571,0.043362831858407,0.1507692307692307,0.0673539518900343,325,1130,0.1587516960651289,0.1346375143843498,0.1457036114570361,869,737,0.7064910630291628,0.6346925839847877,0.6686700055648302,4733,4252,0.6255271296035986,0.6647744248580819,0.6445538818076477,3347,3557,0.9691604797258708,0.6831723027375202,0.8014167650531286,2484,1751,0.754394299287411,0.828377673448096,0.7896568871208354,1917,2105,0.1294219154443485,0.7009345794392523,0.2184996358339402,214,1159,0.0466321243523316,0.75,0.0878048780487804,24,386,0.975579798221588,0.971031665802002,334641,82,1.8028514296527576,1.2127769170328977,0.9245641827583312,0.9705055952072144,334640,82,0.9503607265361104,1.196198165998794,0.9553653001785278,0.9702095985412598,334638,82,0.95772934800959,1.2092798749217764,0.953334629535675,0.9710851907730104,334638,82,0.6993225694213523,1.2320477499160916,0.9793821573257446,0.9710310101509094,334634,82,0.9500246169091257,1.2002644169842824,6.050567124853842,0.0012349580647423,6.051802082918584,1.5401274169562384,7.591929499874823,0.0184626672416925
80,0.9239530955869932,0.9750573154609502,0.6569981375069902,0.4384457411169457,0.6569981375069902,0.4601368772235824,0.979672995353454,0.5176242553091124,0.0713324360699865,0.14614499424626,0.9999206915695138,0.9887650892867516,0.9943116015579933,344284,340443,0.1258278145695364,0.936231884057971,0.2218406593406593,345,2567,0.0456503014642549,0.163076923076923,0.0713324360699865,325,1161,0.1546894031668696,0.14614499424626,0.1502958579881657,869,821,0.7155652384410555,0.6245510247200508,0.6669675090252708,4733,4131,0.6301369863013698,0.6734389005079175,0.6510687463893703,3347,3577,0.7678733031674209,0.6831723027375202,0.7230507030251385,2484,2210,0.7502360717658169,0.8288993218570684,0.7876084262701363,1917,2118,0.1515981735159817,0.7757009345794392,0.2536287242169595,214,1095,0.0429594272076372,0.75,0.0812641083521444,24,419,0.9423947930336,0.9718832969665528,334641,82,0.8675821477325713,1.2053451659157872,0.9192011952400208,0.9715186357498168,334640,82,0.7952818235734841,1.266343665891327,0.951287806034088,0.9714378118515016,334638,82,1.1189447038707618,1.2189384999219328,0.9682215452194214,0.9718740582466124,334638,82,0.811980355993836,1.2081431249389425,0.9713253974914552,0.9712880253791808,334634,82,0.7987647212854659,1.2343048750190064,6.133075331686996,0.0022859999444335,6.1353613316314295,1.5299802500521764,7.665341581683606,0.0176537513034418
81,0.9212158574978163,0.9758717249304126,0.6537849573004187,0.4522604838468133,0.6537849573004187,0.46176558946204604,0.9805837740715049,0.5382007992958171,0.06318504190844616,0.1323360184119678,0.9999207776698659,0.9898397834346063,0.9948547431969488,344284,340813,0.12371134020618557,0.9391304347826087,0.21862348178137653,345,2619,0.0399673735725938,0.15076923076923077,0.06318504190844616,325,1226,0.15498652291105122,0.1323360184119678,0.14276846679081315,869,742,0.72875,0.6158884428480879,0.6675827321653498,4733,4000,0.6395617070357554,0.662682999701225,0.6509170946441672,3347,3468,0.9030558482613277,0.6900161030595813,0.7822911912368782,2484,1898,0.7562022900763359,0.8268127282211789,0.7899327186643409,1917,2096,0.1384742951907131,0.780373831775701,0.2352112676056338,214,1206,0.0379746835443038,0.75,0.07228915662650602,24,474,0.9470626711845398,0.9712288975715637,334641,82,0.8469577726078251,1.264957582927309,0.919916033744812,0.9714857935905457,334640,82,0.773947199290447,1.2354780830210075,0.9554256200790405,0.970538318157196,334638,82,0.8160786266875817,1.1862770420266315,0.9744142889976501,0.9713571071624756,334638,82,0.8780448155716705,1.1632990828948095,0.998883068561554,0.9715390801429749,334634,82,1.1264621137661173,1.2176885830704123,6.06770037394017,0.001044499920681119,6.068744873860851,1.4513302079867572,7.520075081847608,0.4466257510939613
82,0.9270084149879646,0.9753278555929291,0.657090527981652,0.4551647533564056,0.657090527981652,0.4584931093655366,0.9804879407146881,0.5260509762867304,0.06231454005934718,0.11622554660529344,0.999920716488034,0.989075879215996,0.9944687325687684,344284,340550,0.12433052792654935,0.9420289855072463,0.21966880702940184,345,2614,0.04105571847507331,0.12923076923076923,0.06231454005934718,325,1023,0.14225352112676057,0.11622554660529344,0.1279290690310323,869,710,0.7201228153046765,0.6442002957954786,0.680049068807851,4733,4234,0.657298277425204,0.6498356737376755,0.6535456730769231,3347,3309,0.96875,0.6863929146537843,0.8034872761545712,2484,1760,0.7604216578821275,0.8278560250391236,0.7927072927072927,1917,2087,0.09299781181619256,0.794392523364486,0.1665034280117532,214,1828,0.04449648711943794,0.7916666666666666,0.08425720620842572,24,427,0.9551215767860413,0.9722598195075989,334641,82,0.986384125691906,1.1865697500761598,0.9258866906166077,0.9708074331283569,334640,82,1.3511604495942624,1.169311041943729,0.9421817064285278,0.9709596633911133,334638,82,0.7986937056173732,1.201085500069894,0.9692150354385376,0.9713302254676819,334638,82,0.7954068405563487,1.1524242090526968,0.9935576319694519,0.9703705906867981,334634,82,0.9093568232513385,1.159312375006266,5.868702876148745,0.001485791988670826,5.870188668137416,1.4934112499468029,7.363599918084219,0.019858706858940423
83,0.9210051918149577,0.9756402318277915,0.6563650351102576,0.45795485304621997,0.6563650351102576,0.4638292348326972,0.9806649002960497,0.527825608796824,0.06646153846153846,0.14844649021864212,0.9999236932468524,0.9896016079748114,0.9947358740113341,344284,340730,0.12728719172633254,0.927536231884058,0.22385449457852397,345,2514,0.04153846153846154,0.16615384615384615,0.06646153846153846,325,1300,0.1353620146904512,0.14844649021864212,0.141602634467618,869,953,0.7386537480877103,0.6120853581238115,0.6694396302715193,4733,3922,0.639377342173537,0.662682999701225,0.6508215962441315,3347,3469,0.9737891737891737,0.6880032206119162,0.8063222458126916,2484,1755,0.7585877862595419,0.8294209702660407,0.7924246199850485,1917,2096,0.1223750905141202,0.7897196261682243,0.21191222570532917,214,1381,0.04265402843601896,0.75,0.08071748878923767,24,422,0.9442505836486816,0.9715456366539001,334641,82,0.7569356055928753,1.1902880830457434,0.9137442708015442,0.9712168574333191,334640,82,0.7692021839391356,1.1693507910240442,0.9404335618019104,0.9713660478591919,334638,82,0.8424877940246696,1.1667019160231575,0.9707819819450378,0.9720055460929871,334638,82,0.862014146305269,1.1911971250083297,0.9763882756233215,0.9716585874557495,334634,82,0.8755444000334804,1.170782000059262,5.888319915160537,0.00119795894715935,5.889517874107696,1.5488340839510784,7.4383519580587745,0.018879001843743026
84,0.9254554539383566,0.9759777097243838,0.6581839627242407,0.4586947349292285,0.6581839627242407,0.46472982182894224,0.9807748300262095,0.5324132791016807,0.0678818353236958,0.13578826237054084,0.9999237037710879,0.9897381231773769,0.9948048421965343,344284,340777,0.12692156089869924,0.9333333333333333,0.22345593337959752,345,2537,0.04265402843601896,0.16615384615384615,0.0678818353236958,325,1266,0.16098226466575716,0.13578826237054084,0.14731585518102372,869,733,0.7425515660809778,0.6160997253327699,0.6734411085450347,4733,3927,0.6171875,0.6844935763370182,0.6491004391556878,3347,3712,0.9732346241457859,0.6880032206119162,0.8061320754716981,2484,1756,0.7566666666666667,0.8288993218570684,0.7911376649240727,1917,2100,0.1238390092879257,0.7476635514018691,0.21248339973439576,214,1292,0.042986425339366516,0.7916666666666666,0.0815450643776824,24,442,0.9414331316947937,0.9721164107322693,334641,82,0.8510026700440768,1.1705781660275534,0.9210831522941589,0.9713602662086487,334640,82,0.8944041131075101,1.1880983340088278,0.9452751278877258,0.9714168906211853,334638,82,0.8138107550556376,1.1425122920190915,0.9644955992698669,0.9717007875442505,334638,82,1.0127775441436029,1.1668058339273557,0.9823245406150818,0.9718856811523438,334634,82,0.9621157336741242,1.1760284580523148,5.844023084035143,0.002196792047470808,5.846219876082614,1.5097516670357436,7.355971543118358,0.016053791041485965
85,0.9133268053191814,0.9757462166217625,0.65732522018231,0.45328514452282603,0.65732522018231,0.46279275639765177,0.9805451968817618,0.5431204618000984,0.06795469686875416,0.14154200230149597,0.9999236885435958,0.9895406118204738,0.994705055380128,344284,340709,0.12485549132947976,0.9391304347826087,0.22040816326530613,345,2595,0.04336734693877551,0.15692307692307692,0.06795469686875416,325,1176,0.15375,0.14154200230149597,0.14739364889155182,869,800,0.7277018633540373,0.6188463976336361,0.6688741721854304,4733,4025,0.6506550218340611,0.6677621750821632,0.6590976113240932,3347,3435,0.9539656128674432,0.6924315619967794,0.8024259388850011,2484,1803,0.7082593250444049,0.8320292123109024,0.7651715039577837,1917,2252,0.12262773722627737,0.7850467289719626,0.21212121212121213,214,1370,0.04774535809018567,0.75,0.08977556109725686,24,377,0.9449462294578552,0.9725138545036316,334641,82,0.7859597839055487,1.2349147499771789,0.9232105016708374,0.9722716808319092,334640,82,0.7366964850595853,1.1867670411011204,0.9349477887153625,0.9717844128608704,334638,82,0.7408136049576565,1.2387802919838578,0.9572187662124634,0.9720743298530579,334638,82,0.7673172263167345,1.212353041046299,0.9723876118659973,0.9719962477684021,334634,82,0.7847157649525436,1.2264929170487449,6.099308041157201,0.0010279170237481594,6.100335958180949,1.4791299169883132,7.579465875169262,0.016532250912860036
86,0.9265179212778499,0.976039069341946,0.6538568263756326,0.4504944312676953,0.6538568263756326,0.46618916539201427,0.9805473861560938,0.5419655124319526,0.06973684210526315,0.16307692307692306,0.9999237064576615,0.9897729781227127,0.9948224495783661,344284,340789,0.1271585557299843,0.9391304347826087,0.22398893881783616,345,2548,0.04435146443514645,0.16307692307692306,0.06973684210526315,325,1195,0.16017797552836485,0.16570771001150747,0.16289592760180996,869,899,0.7206964198136341,0.6209592224804563,0.6671206446487346,4733,4078,0.6451426924185645,0.6686585001493875,0.6566901408450704,3347,3469,0.9039370078740158,0.6932367149758454,0.784688995215311,2484,1905,0.7050772626931567,0.8330725091288471,0.7637494021999044,1917,2265,0.15208747514910537,0.7149532710280374,0.25081967213114753,214,1006,0.04639175257731959,0.75,0.08737864077669903,24,388,0.9454926252365112,0.9724720120429993,334641,82,0.9027333652139613,1.2361902089323848,0.9162777662277222,0.9718204736709595,334640,82,0.8281749123250827,1.171076541999355,0.9328026175498962,0.9718053340911865,334638,82,0.8788055015146702,1.1755705409450457,0.9645669460296631,0.9718441963195801,334638,82,0.8981308070878681,1.201396125019528,1.0008583068847656,0.9721486568450928,334634,82,1.6424640904814394,1.1758634169818833,5.960096833878197,0.0012089170049875975,5.961305750883184,1.5138062910409644,7.475112041924149,0.018780541140586138
87,0.9061720741803787,0.9760697491507271,0.6507301886205829,0.4604113362654053,0.6507301886205829,0.4667079580574797,0.9808932792819313,0.5396943387506211,0.07183364839319471,0.14499424626006904,0.9999207930086629,0.9900314856339534,0.9949515662696322,344284,340879,0.09090909090909091,0.2811594202898551,0.13739376770538245,345,1067,0.08526551982049364,0.7015384615384616,0.15205068356118706,325,2674,0.16195372750642673,0.14499424626006904,0.15300546448087432,869,778,0.7182785060598565,0.6135643355165856,0.6618049225159526,4733,4043,0.6415415131765373,0.6764266507319988,0.6585223967422921,3347,3529,0.9560867148415787,0.6924315619967794,0.803175344384777,2484,1799,0.7744618395303327,0.8257694314032342,0.7992931078010603,1917,2044,0.1380718954248366,0.7897196261682243,0.23504867872044508,214,1224,0.03762376237623762,0.7916666666666666,0.07183364839319471,24,505,0.9339744448661804,0.9723076224327087,334641,82,0.8934978499601555,1.184920624946244,0.9204639792442322,0.9719429612159729,334640,82,0.8450692772922301,1.2154550000559539,0.9333341121673584,0.9716947674751282,334638,82,0.72126908923477,1.1944376250030473,0.9685478210449219,0.9717904329299927,334638,82,0.7547513132772702,1.200651542050764,0.9742401838302612,0.9711983799934387,334634,82,0.8329696599020288,1.189248666050844,5.984713458106853,0.0018972910474985838,5.986610749154352,1.5127570410259068,7.4993677901802585,0.018153250915929675
88,0.9181976591925355,0.975517512592667,0.6508859739369595,0.45825670103836347,0.6508859739369595,0.463989785574684,0.9806268484026351,0.5320220395606345,0.10187667560321716,0.14614499424626007,0.999920729988726,0.9892443447851192,0.9945538858681369,344284,340608,0.08095238095238096,0.19710144927536233,0.11476793248945148,345,840,0.0867595818815331,0.7661538461538462,0.15586854460093896,325,2870,0.16536458333333334,0.14614499424626007,0.15516188149053145,869,768,0.7278761061946902,0.6256074371434608,0.6728780820361323,4733,4068,0.6437464629315224,0.6797131759784882,0.6612410986775178,3347,3534,0.9594669627984453,0.6956521739130435,0.806534422403734,2484,1801,0.7593301435406699,0.8278560250391236,0.7921138008485151,1917,2090,0.1047087980173482,0.7897196261682243,0.18490153172866522,214,1614,0.054441260744985676,0.7916666666666666,0.10187667560321716,24,349,0.9236646294593811,0.9719460606575012,334641,82,0.7751792438222812,1.1994288340210915,0.9195166826248169,0.9722388386726379,334640,82,0.8846282208875695,1.213302416028455,0.9357261657714844,0.9717575311660767,334638,82,0.8334785145242143,1.1889566250611097,0.9641546010971069,0.9717336297035217,334638,82,0.7889013569945585,1.1769305829657242,0.9906838536262512,0.970621645450592,334634,82,1.1214542942063812,1.1973129590041935,5.975931417080574,0.001955333980731666,5.977886751061305,1.5056585839483887,7.483545335009694,0.0179567908635363
89,0.9073620956583824,0.9755983957249081,0.6593963408637642,0.4472310931737985,0.6593963408637642,0.4634837044803041,0.9803093831063787,0.5471230432669636,0.0647829083390765,0.14461538461538462,0.9999236724137425,0.9893314821484588,0.9945993771544456,344284,340637,0.12317728319263238,0.9304347826086956,0.21755337173839376,345,2606,0.041740674955595025,0.14461538461538462,0.0647829083390765,325,1126,0.1589627959413754,0.1622554660529344,0.16059225512528474,869,887,0.7304413239719157,0.6154658778787239,0.6680426556587548,4733,3988,0.6484149855907781,0.672243800418285,0.660114419832771,3347,3470,0.8329321136254213,0.6964573268921095,0.7586055689541767,2484,2077,0.7528409090909091,0.8294209702660407,0.7892777364110201,1917,2112,0.1402936378466558,0.8037383177570093,0.2388888888888889,214,1226,0.043583535108958835,0.75,0.08237986270022883,24,413,0.9392474293708801,0.9727140665054321,334641,82,0.8621742929194224,1.213670999975875,0.9157602190971375,0.9717696905136108,334640,82,0.7814262672595286,1.1926755420863628,0.9401890635490417,0.972588300704956,334638,82,0.7920632091845659,1.2176331670489162,0.9587308764457703,0.9721012115478516,334638,82,0.8516160324478114,1.1838199590565637,0.9872487187385559,0.9716944694519043,334634,82,0.9367110372266372,1.183933708933182,5.9917333771009,0.0011926250299438834,5.992926002130844,1.5390908339759335,7.532016836106777,0.01915503980126232
90,0.9051687505098945,0.976315187620976,0.6512982509319339,0.46134637737729206,0.6512982509319339,0.46650452439017603,0.9810830063875365,0.5314251487881163,0.0945273631840796,0.14614499424626007,0.9999237326418426,0.9901128138397369,0.9949940892307243,344284,340906,0.08031088082901554,0.17971014492753623,0.11101163831692032,345,772,0.08861622358554874,0.8,0.1595581466707579,325,2934,0.16075949367088607,0.14614499424626007,0.15310427968655818,869,790,0.7396984924623116,0.6220156349038665,0.6757718351887984,4733,3980,0.6341192787794729,0.6829997012249776,0.6576524741081703,3347,3605,0.9727582292849035,0.6900161030595813,0.8073480923221856,2484,1762,0.7608799617407939,0.8299426186750131,0.7939121756487026,1917,2091,0.12613293051359517,0.780373831775701,0.21716514954486346,214,1324,0.05026455026455026,0.7916666666666666,0.0945273631840796,24,378,0.9306035041809082,0.9724122285842896,334641,82,0.7544660380031539,1.213638750021346,0.9190176129341125,0.9723045825958252,334640,82,1.2815263841860087,1.1884344579884782,0.9378147721290588,0.971638023853302,334638,82,0.818781818798085,1.1833198750391603,0.9498199224472046,0.9720145463943481,334638,82,0.7513163653364797,1.2118775830604136,0.9739636182785034,0.9720410704612732,334634,82,0.9156814595524226,1.1861585000297055,5.9834291661391035,0.0011575419921427965,5.984586708131246,1.5195225409697741,7.50410924910102,0.018174500786699355
