round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
37,2.222249771116715,0.960777259010102,0.2479313002961816,0.3080564283177711,0.2479313002961816,0.1645431721411852,0.9437239011366708,0.3688850139565356,0.0,0.0,0.9655519679981148,0.9997531108038712,0.9823549473930558,344284,356479,0.0,0.0,0.0,345,4,0.120260663507109,0.6246153846153846,0.2016890213611525,325,1688,0.1555555555555555,0.0080552359033371,0.0153172866520787,869,45,0.1904761904761904,0.000845129938728,0.0016827934371055,4733,21,0.2142857142857142,0.0008963250672243,0.0017851829812555,3347,14,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.3309859154929577,0.219626168224299,0.2640449438202247,214,142,0.1034482758620689,0.625,0.1775147928994082,24,145,1.4376732110977173,0.882400393486023,281251,69,0.9636854961427652,1.005353374988772,0.0026913012843579,0.9997966289520264,373694,92,0.2150148998285883,1.404886084026657,0.002245238982141,0.9998120069503784,516043,126,0.2419837702348696,1.866387665970251,0.0027433035429567,0.9997305274009703,374806,92,0.2184255991344784,1.3515131250023842,1.4103095531463623,0.8141793012619019,127397,32,0.8475689760669521,0.4306736249709502,6.058813874959014,0.0012381670530885,6.060052042012103,1.5215514169540256,7.581603458966128,0.0173326251097023
38,2.244228338269533,0.9608051497453576,0.2406981514083916,0.2533230780094216,0.2406981514083916,0.1575679777319055,0.9438230716809544,0.3678887685297738,0.0,0.0,0.9655576750448832,0.9997618245402052,0.982362107642516,344284,356480,0.0,0.0,0.0,345,4,0.1199040767386091,0.6153846153846154,0.2007024586051179,325,1668,0.1521739130434782,0.0080552359033371,0.0153005464480874,869,46,0.2692307692307692,0.0014789773927741,0.0029417944946417,4733,26,0.6666666666666666,0.0077681505826112,0.015357353809805,3347,39,0.0,0.0,0.0,2484,3,0.0,0.0,0.0,1917,0,0.2622950819672131,0.1495327102803738,0.1904761904761904,214,122,0.0974025974025974,0.625,0.1685393258426966,24,154,1.4365350008010864,0.8872928619384766,281251,69,0.9453222832390248,1.0582256659399718,0.002756307600066,0.9997404217720032,373694,92,0.2196536661132417,1.3898263339651749,0.0021862380672246,0.999813973903656,516043,126,0.2458221466139846,1.9950212079565972,0.0027123414911329,0.9997625350952148,374806,92,0.2174868549633814,1.427696832921356,1.3922563791275024,0.8179863095283508,127397,32,0.8723508446632279,0.4772339999908581,6.348004040773958,0.00146891688928,6.349472957663238,1.644192000036128,7.993664957699366,0.017330793198198
39,2.209912225310491,0.960796782524781,0.2502646582576951,0.2296655782947978,0.2502646582576951,0.1745795732373934,0.943846292621366,0.3716168373386626,0.0,0.0,0.9655922123099366,0.9997414924887592,0.9823701665658214,344284,356460,0.2049180327868852,0.072463768115942,0.1070663811563169,345,122,0.11857958148383,0.5753846153846154,0.1966351209253417,325,1577,0.1555555555555555,0.0080552359033371,0.0153172866520787,869,45,0.2592592592592592,0.0014789773927741,0.0029411764705882,4733,27,0.1666666666666666,0.0008963250672243,0.0017830609212481,3347,18,0.0,0.0,0.0,2484,3,0.0,0.0,0.0,1917,0,0.3219178082191781,0.219626168224299,0.2611111111111111,214,146,0.1041666666666666,0.625,0.1785714285714285,24,144,1.4302102327346802,0.8870795369148254,281251,69,0.9244183677058874,1.0724882499780506,0.0027701929211616,0.9997885823249816,373694,92,0.2106540255474969,1.3440648330142722,0.002294291742146,0.9998217225074768,516043,126,0.2424214371515291,1.8719627079553904,0.0027444325387477,0.9998185634613036,374806,92,0.2142215801576546,1.4107139579718933,1.3914968967437744,0.8094853162765503,127397,32,0.892430727628911,0.4671699580503627,6.166399706969969,0.0011443329276517,6.167544039897621,1.518165708053857,7.685709747951478,0.0172128770500421
40,2.2043273012818485,0.960796782524781,0.2562286043180193,0.2202727462800111,0.2562286043180193,0.1721012539462101,0.9438286288923448,0.3752693807924125,0.0,0.0,0.9656750379471236,0.9997066375434236,0.98239620037648,344284,356417,0.0,0.0,0.0,345,2,0.1188235294117647,0.6215384615384615,0.1995061728395061,325,1700,0.1702127659574468,0.0092059838895281,0.0174672489082969,869,47,0.2727272727272727,0.0019015423621381,0.0037767519932857,4733,33,0.2222222222222222,0.0011951000896325,0.0023774145616641,3347,18,0.0,0.0,0.0,2484,3,0.0,0.0,0.0,1917,0,0.3367875647668393,0.3037383177570093,0.3194103194103194,214,193,0.1162790697674418,0.625,0.196078431372549,24,129,1.4170085191726685,0.886549711227417,281251,69,0.8977562350567942,0.9958872080314904,0.0027342392131686,0.9997671842575072,373694,92,0.2132471910942163,1.357213374925777,0.0022480234038084,0.999833345413208,516043,126,0.2443776807272521,1.8765144170029089,0.0027017497923225,0.9997545480728148,374806,92,0.216564662770399,1.3779167080065235,1.3814619779586792,0.8205373883247375,127397,32,0.8277412795800042,0.4991294589126482,6.1066611668793485,0.0015836670063436,6.108244833885692,1.5204630000516772,7.628707833937369,0.0178540002088993
41,2.2090242524618917,0.9607995715983064,0.25598400629785384,0.2294366102186219,0.25598400629785384,0.17376889584842153,0.9438284153280792,0.378599942631746,0.0,0.0,0.9656451391168458,0.9997037329646454,0.9823793261415905,344284,356427,0.0,0.0,0.0,345,6,0.11865407319952774,0.6184615384615385,0.19910846953937592,325,1694,0.16326530612244897,0.009205983889528193,0.017429193899782137,869,49,0.36363636363636365,0.002535389816184238,0.005035669324381032,4733,33,0.2222222222222222,0.0011951000896325067,0.00237741456166419,3347,18,0.0,0.0,0.0,2484,3,0.0,0.0,0.0,1917,0,0.33163265306122447,0.3037383177570093,0.3170731707317073,214,196,0.12931034482758622,0.625,0.21428571428571427,24,116,1.4036420583724976,0.8883950710296631,281251,69,0.9045533281072617,2.1803930409951136,0.00265880161896348,0.9997538328170776,373694,92,0.2099386339900013,1.3227487079566345,0.0022391988895833492,0.9998314380645752,516043,126,0.24345881302786343,1.8256407920271158,0.002778904279693961,0.9997438788414001,374806,92,0.2205046195157194,1.3669703339692205,1.3792707920074463,0.8161259889602661,127397,32,0.8496401825065771,0.4958830840187147,7.191635958966799,0.0028564580716192722,7.194492417038418,1.4618652909994125,8.656357708037831,0.4613355410983786
42,2.16437246278992,0.9608051497453576,0.24896252612653766,0.23571254703260885,0.24896252612653766,0.16750540633905298,0.9438492330140797,0.38419394929110684,0.0,0.0,0.9656516176817157,0.9997356833312033,0.9823981048064847,344284,356436,0.0,0.0,0.0,345,5,0.11861421021726365,0.6215384615384615,0.1992110453648915,325,1703,0.14545454545454545,0.009205983889528193,0.017316017316017316,869,55,0.4,0.003380519754912318,0.006704378797402053,4733,40,0.2857142857142857,0.00179265013444876,0.0035629453681710215,3347,21,0.0,0.0,0.0,2484,3,0.0,0.0,0.0,1917,0,0.32450331125827814,0.22897196261682243,0.2684931506849315,214,151,0.1171875,0.625,0.19736842105263158,24,128,1.4132459163665771,0.8858279585838318,281251,69,1.0969546993147328,0.9870128330076113,0.0026434753090143204,0.9997671842575073,373694,92,0.2151019314243481,1.3058554580202326,0.0022096335887908936,0.9998236298561096,516043,126,0.2429685269664081,1.8675811659777537,0.0026922798715531826,0.9997625350952148,374806,92,0.21709154194484243,1.358785790973343,1.3656762838363647,0.8203647136688232,127397,32,0.8392731652288192,0.41802574996836483,5.937260997947305,0.0011814999161288142,5.938442497863434,1.4577529169619083,7.396195414825343,0.01574025209993124
43,2.1542254436264785,0.9608330404806131,0.25315967480727836,0.24071706746151147,0.25315967480727836,0.1715582861858183,0.9438856050782781,0.3856660184303966,0.0,0.0,0.965678806599949,0.9997385879099813,0.9824135770667223,344284,356427,0.0,0.0,0.0,345,6,0.11875367430922987,0.6215384615384615,0.19940769990128332,325,1701,0.14285714285714285,0.009205983889528193,0.017297297297297298,869,56,0.4358974358974359,0.0035918022395943377,0.007124895222129086,4733,39,0.2777777777777778,0.0014938751120406335,0.0029717682020802376,3347,18,0.0,0.0,0.0,2484,3,0.0,0.0,0.0,1917,0,0.34523809523809523,0.27102803738317754,0.3036649214659686,214,168,0.12096774193548387,0.625,0.20270270270270271,24,124,1.4103155136108398,0.8900341391563416,281251,69,0.9118788481976596,1.0064153339480981,0.0026587520260363817,0.9997645020484924,373694,92,0.21538272754753632,1.2848750000121072,0.0022338200360536575,0.999808132648468,516043,126,0.24390458116466004,1.7526126250158995,0.002614098135381937,0.9997545480728149,374806,92,0.21838371010049124,1.2970364999491721,1.38047456741333,0.8227823376655579,127397,32,0.8172222253727108,0.45504475000780076,5.795984208933078,0.001254500006325543,5.797238708939403,1.5178412919631228,7.315080000902526,0.016409625066444278
44,2.0943341078452513,0.9609362362010587,0.2623244256866153,0.315523709666237,0.2623244256866153,0.17617941567533388,0.9443106110210995,0.38664072375635017,0.0,0.0,0.9661185373987345,0.9996746871768656,0.9826102100421683,344284,356242,0.0,0.0,0.0,345,14,0.1175115207373272,0.6276923076923077,0.19796215429403202,325,1736,0.16666666666666666,0.01380897583429229,0.025504782146652496,869,72,0.4716981132075472,0.005282062117050497,0.010447137484329294,4733,53,0.6111111111111112,0.00985957573946818,0.019406057042046457,3347,54,0.4,0.0008051529790660225,0.0016070711128967456,2484,5,0.0,0.0,0.0,1917,0,0.29918032786885246,0.3411214953271028,0.31877729257641924,214,244,0.12295081967213115,0.625,0.2054794520547945,24,122,1.3958536386489868,0.8885017037391663,281251,69,0.9954611148363293,0.9650393329793587,0.0026539124082773924,0.9997671842575073,373694,92,0.21277442615984749,1.3085952081019059,0.002171197207644582,0.9998023509979248,516043,126,0.23895486949983416,1.8433915000641719,0.0026212448719888926,0.9997598528862,374806,92,0.21361363948816572,1.3171232920140028,1.370343565940857,0.8195326328277588,127397,32,0.8156048563729714,0.4533359999768436,5.887485333136283,0.001327000092715025,5.888812333228998,1.4669655830366537,7.355777916265652,0.020206541870720685
45,2.139351967526345,0.9608469858482409,0.2568991784302932,0.275085712077271,0.2568991784302932,0.17195711430229715,0.9439733718378692,0.3855658098063757,0.0,0.0,0.9657863280000449,0.9997124467009795,0.9824565910524619,344284,356378,0.0,0.0,0.0,345,7,0.11878291398478642,0.6246153846153846,0.19960668633235004,325,1709,0.14545454545454545,0.009205983889528193,0.017316017316017316,869,55,0.47619047619047616,0.0042256496936403974,0.008376963350785341,4733,42,0.3333333333333333,0.002091425156856887,0.004156769596199525,3347,21,0.25,0.00040257648953301127,0.0008038585209003215,2484,4,0.0,0.0,0.0,1917,0,0.35714285714285715,0.3037383177570093,0.3282828282828283,214,182,0.10416666666666667,0.625,0.17857142857142858,24,144,1.4088412523269653,0.8895079493522644,281251,69,0.9129116616214535,0.9960779160028324,0.002952940994873643,0.9997082948684692,373694,92,0.2557850158746576,1.3190130000002682,0.0022787428461015224,0.9997965097427368,516043,126,0.24898157808093987,1.8317925829906017,0.0029620963614434004,0.9997225403785706,374806,92,0.22059806672102933,1.3245379579020664,1.3706830739974976,0.8185043334960938,127397,32,0.8215452794155268,0.431846542051062,5.903267998946831,0.0013389999512583017,5.904606998898089,1.4823851250112057,7.386992123909295,0.016592292115092278
46,2.078719669729925,0.9608190951129854,0.2591411026878937,0.23547149093195538,0.2591411026878937,0.16474188424623926,0.9440828541396733,0.3940635244972207,0.0,0.0,0.966096746938237,0.9996717825980876,0.982597536447248,344284,356249,0.0,0.0,0.0,345,5,0.11836734693877551,0.6246153846153846,0.19901960784313724,325,1715,0.14,0.00805523590333717,0.015233949945593036,869,50,0.3902439024390244,0.003380519754912318,0.006702974444909929,4733,41,0.3870967741935484,0.00358530026889752,0.007104795737122558,3347,31,0.0,0.0,0.0,2484,3,0.0,0.0,0.0,1917,0,0.2755905511811024,0.32710280373831774,0.29914529914529914,214,254,0.07731958762886598,0.625,0.13761467889908258,24,194,1.3998260498046875,0.8938919305801392,281251,69,0.9423938439272025,0.9911266659619287,0.0026411102153360844,0.9997190237045288,373694,92,0.2110808981141036,1.3124378330539912,0.002177936490625143,0.9998178482055664,516043,126,0.23800470816342179,1.806175542064011,0.00274713896214962,0.9997278451919556,374806,92,0.2214351185360249,1.3358508750097826,1.3537862300872803,0.8242266178131104,127397,32,0.813473842577377,0.4597157089738175,5.905306625063531,0.0012437080731615424,5.906550333136693,1.524994541076012,7.431544874212705,0.018385999952442944
47,2.086306179504977,0.960897189171701,0.25906961993762656,0.30468646147526746,0.25906961993762656,0.1696674108184704,0.9442216772033544,0.38852256920572725,0.0,0.0,0.9660646820072643,0.9996863054919776,0.9825879665976732,344284,356266,0.0,0.0,0.0,345,7,0.1179546775130738,0.6246153846153846,0.198435972629521,325,1721,0.12698412698412698,0.009205983889528193,0.017167381974248927,869,63,0.40540540540540543,0.003169237270230298,0.006289308176100629,4733,37,0.625,0.010457125784284434,0.020570085218924478,3347,56,0.4,0.0008051529790660225,0.0016070711128967456,2484,5,0.0,0.0,0.0,1917,0,0.3192488262910798,0.3177570093457944,0.3185011709601874,214,213,0.08620689655172414,0.625,0.15151515151515152,24,174,1.4008727073669434,0.8866421580314636,281251,69,0.9573719208995217,0.9741778330644593,0.0026717986911535263,0.999745786190033,373694,92,0.21592799534209764,1.310366207966581,0.002224187133833766,0.9997965097427368,516043,126,0.2443431668551847,1.8444360839203,0.0026283932384103537,0.9997625350952148,374806,92,0.21737830564326763,1.3202722088899463,1.360863447189331,0.8226488828659058,127397,32,0.8525464165753812,0.4547570829745382,5.904009416815825,0.0012976250145584345,5.905307041830383,1.472055625054054,7.377362666884437,0.017237749183550477
48,2.062169497183199,0.9609139236128543,0.25815716567579433,0.3213863108027323,0.25815716567579433,0.16824750710496203,0.9443026645175132,0.3834919424642315,0.0,0.0,0.9661488451475988,0.9996892100707555,0.9826329012733398,344284,356236,0.0,0.0,0.0,345,7,0.11822947000582411,0.6246153846153846,0.19882468168462292,325,1717,0.15714285714285714,0.012658227848101266,0.023429179978700747,869,70,0.391304347826087,0.0038030847242763576,0.007532956685499058,4733,46,0.6140350877192983,0.010457125784284434,0.020564042303172738,3347,57,0.5714285714285714,0.001610305958132045,0.003211561621838619,2484,7,0.0,0.0,0.0,1917,0,0.32019704433497537,0.3037383177570093,0.3117505995203837,214,203,0.07537688442211055,0.625,0.13452914798206278,24,199,1.3967905044555664,0.8858208656311035,281251,69,0.9922045416194469,1.0028153330786154,0.002673633163794875,0.999745786190033,373694,92,0.21070618959207316,1.3214035830460489,0.0022393008694052696,0.9998042583465576,516043,126,0.24439586136425567,1.8553441249532625,0.002625703113153577,0.9997385144233704,374806,92,0.21220797944175254,1.3354222499765456,1.3535882234573364,0.8266521096229553,127397,32,0.8134206126367473,0.4334967499598861,5.948482041014358,0.0011845839908346534,5.949666625005193,1.5170297500444576,7.466696375049651,0.01786649995483458
49,2.082646172621968,0.9609055563922776,0.2583940644193715,0.3334619648808066,0.2583940644193715,0.1694807132921419,0.9442385825082029,0.3869481886402723,0.0,0.0,0.9660511240039183,0.9996863054919776,0.9825809536724455,344284,356271,0.0,0.0,0.0,345,7,0.11888111888111888,0.6276923076923077,0.19990200881920628,325,1716,0.16923076923076924,0.012658227848101266,0.023554603854389723,869,65,0.38636363636363635,0.0035918022395943377,0.0071174377224199285,4733,44,0.6666666666666666,0.009560800717060053,0.01885125184094256,3347,48,0.625,0.002012882447665056,0.0040128410914927765,2484,8,0.0,0.0,0.0,1917,0,0.31862745098039214,0.3037383177570093,0.31100478468899523,214,204,0.08379888268156424,0.625,0.1477832512315271,24,179,1.37871253490448,0.8931061625480652,281251,69,0.8914504521161052,1.0004928749985993,0.002676906995475292,0.999745786190033,373694,92,0.21606687851530537,1.3331528339767829,0.0022696685045957565,0.9997829794883728,516043,126,0.24728485555900181,1.827987500000745,0.002751338528469205,0.9996985197067261,374806,92,0.22144430871586868,1.3305549160577357,1.3648746013641357,0.8245327472686768,127397,32,0.8352173785095881,0.4542864579707384,5.946474583004601,0.0014880000380799174,5.947962583042681,1.512315750005655,7.460278333048336,0.019537124899215996
50,2.0847948732165245,0.9608218841865109,0.2576559304248067,0.28922261400152327,0.2576559304248067,0.16722322889185298,0.944050489744768,0.39225245174408074,0.0,0.0,0.9659912824067967,0.9996804963344216,0.982547193376869,344284,356291,0.0,0.0,0.0,345,8,0.11878291398478642,0.6246153846153846,0.19960668633235004,325,1709,0.15873015873015872,0.011507479861910242,0.02145922746781116,869,63,0.3170731707317073,0.002746672300866258,0.005446166736489317,4733,41,0.37037037037037035,0.002987750224081267,0.005927682276229994,3347,27,0.5714285714285714,0.001610305958132045,0.003211561621838619,2484,7,0.0,0.0,0.0,1917,0,0.30697674418604654,0.308411214953271,0.3076923076923077,214,215,0.08287292817679558,0.625,0.14634146341463414,24,181,1.3879426717758179,0.8934972882270813,281251,69,0.90538719202229,0.9791941250441596,0.0025717720855027437,0.9997404217720032,373694,92,0.21170361431106313,1.3362864169757813,0.0021872837096452713,0.999808132648468,516043,126,0.23824229982252737,1.8609166250098497,0.002647332614287734,0.9997171759605408,374806,92,0.21325358355301496,1.3407119578914717,1.3431847095489502,0.8250037431716919,127397,32,0.7878989097597469,0.4649777499726042,5.9820868748938665,0.001298791030421853,5.983385665924288,1.5463393749669194,7.529725040891208,0.017058833152987063
51,2.0633446447176076,0.9608525639952921,0.2591601630587904,0.2770087775205456,0.2591601630587904,0.16711931911760602,0.9440914586752127,0.39874603451323776,0.0,0.0,0.9660352362320752,0.9996979238070896,0.9825783474766795,344284,356281,0.0,0.0,0.0,345,4,0.11878291398478642,0.6246153846153846,0.19960668633235004,325,1709,0.12,0.006904487917146145,0.013057671381936888,869,50,0.3469387755102041,0.0035918022395943377,0.007109995817649519,4733,49,0.43333333333333335,0.003884075291305647,0.007699141249629849,3347,30,0.4,0.0008051529790660225,0.0016070711128967456,2484,5,0.0,0.0,0.0,1917,0,0.30303030303030304,0.32710280373831774,0.3146067415730337,214,231,0.08196721311475409,0.625,0.14492753623188406,24,183,1.3707329034805298,0.8926154971122742,281251,69,0.9132927989209111,0.9713326670462266,0.0026151021011173725,0.9997779130935669,373694,92,0.2087805483883499,1.299855999997817,0.0021592238917946815,0.9998100996017456,516043,126,0.23767068622405263,1.810191832948476,0.002754666144028306,0.9997278451919556,374806,92,0.21291985380852418,1.3213112910743803,1.3498008251190186,0.82599276304245,127397,32,0.7895591106694968,0.43228216702118516,5.834973958088085,0.0012092080432921648,5.836183166131377,1.4949930839939043,7.3311762501252815,0.015434458968229592
52,2.07393879184496,0.9608386186276643,0.2572893285966817,0.2786814600839379,0.2572893285966817,0.1674705143000806,0.9440643158042382,0.3963891873689834,0.0,0.0,0.9659726860921353,0.9996921146495336,0.9825431852763258,344284,356302,0.0,0.0,0.0,345,5,0.1188235294117647,0.6215384615384615,0.19950617283950617,325,1700,0.14754098360655737,0.010356731875719217,0.01935483870967742,869,61,0.35294117647058826,0.0038030847242763576,0.007525083612040134,4733,51,0.4074074074074074,0.0032865252464893933,0.006520450503852994,3347,27,0.4,0.0008051529790660225,0.0016070711128967456,2484,5,0.0,0.0,0.0,1917,0,0.30985915492957744,0.308411214953271,0.3091334894613583,214,213,0.08426966292134831,0.625,0.1485148514851485,24,178,1.3736605644226074,0.894517719745636,281251,69,0.8827135225212911,1.0433051249710843,0.0026096603833138943,0.9997431039810181,373694,92,0.20699567618501338,1.363805333035998,0.002166078193113208,0.9997848868370056,516043,126,0.23805141748317127,1.8932279169093817,0.0025895058643072844,0.9997545480728149,374806,92,0.20835455880098439,1.387671250035055,1.3495944738388062,0.8195405006408691,127397,32,0.7887624371303946,0.47503441595472395,6.163044040906243,0.0014092079363763332,6.164453248842619,1.580593999940902,7.745047248783521,0.019777876092121005
53,2.0501021210624657,0.9608748765834965,0.262765239188486,0.2818646132726653,0.262765239188486,0.1674141839489532,0.9442074433018586,0.4022166208152581,0.0,0.0,0.9662136554663133,0.9996804963344216,0.982662210757281,344284,356209,0.0,0.0,0.0,345,8,0.11836734693877551,0.6246153846153846,0.19901960784313724,325,1715,0.14285714285714285,0.009205983889528193,0.017297297297297298,869,56,0.38596491228070173,0.004648214663004437,0.00918580375782881,4733,57,0.4482758620689655,0.003884075291305647,0.007701421800947867,3347,29,0.4,0.0008051529790660225,0.0016070711128967456,2484,5,0.0,0.0,0.0,1917,0,0.275,0.3598130841121495,0.3117408906882591,214,280,0.08196721311475409,0.625,0.14492753623188406,24,183,1.3639476299285889,0.8949407935142517,281251,69,0.8703524076799164,1.022279291995801,0.0025735460221767426,0.9997779130935669,373694,92,0.2038106021538815,1.4114782500546426,0.0021072342060506344,0.999808132648468,516043,126,0.236112245147321,1.9719422919442877,0.0026390838902443647,0.9997411966323853,374806,92,0.21137420944026852,1.4437227919697762,1.3310829401016235,0.8280336260795593,127397,32,0.8100000697190349,0.5056956670014188,6.355118292965926,0.0019390409579500556,6.357057333923876,1.6136262499494478,7.970683583873324,0.016529373009689152
54,1.9769973430592456,0.9609697050833654,0.2675866225940991,0.3018454936557309,0.2675866225940991,0.165935815155747,0.9445953639746512,0.4057818817595825,0.0,0.0,0.966646912276464,0.9996514505466417,0.9828721889756584,344284,356039,0.0,0.0,0.0,345,8,0.11740890688259109,0.6246153846153846,0.1976630963972736,325,1729,0.14814814814814814,0.009205983889528193,0.01733477789815818,869,54,0.3728813559322034,0.004648214663004437,0.009181969949916527,4733,59,0.676056338028169,0.01434120107559008,0.028086600351082503,3347,71,0.42857142857142855,0.0012077294685990338,0.0024086712163789645,2484,7,0.0,0.0,0.0,1917,0,0.24147727272727273,0.397196261682243,0.3003533568904594,214,352,0.06726457399103139,0.625,0.1214574898785425,24,223,1.3616811037063599,0.8968216776847839,281251,69,0.9550296406930819,1.102841957937926,0.0026777037419378757,0.9997243881225586,373694,92,0.21021563805828183,1.4433605000376701,0.00213997601531446,0.9997984766960144,516043,126,0.23451918578873,1.9630514160962775,0.0026334086433053017,0.9997518658638,374806,92,0.21250860800733923,1.4245772080030292,1.3497228622436523,0.8228843808174133,127397,32,0.8121804803487673,0.4888603329891339,6.422691415064037,0.0012267089914530516,6.42391812405549,1.635355709004216,8.059273833059706,0.01727262686472386
55,2.008777624591151,0.9609752832304165,0.26562837464208994,0.31831645945329345,0.26562837464208994,0.16844077168848504,0.9445053388541861,0.40644102972007523,0.0,0.0,0.9664439895428801,0.9996717825980876,0.982777107530643,344284,356121,0.0,0.0,0.0,345,8,0.11768115942028985,0.6246153846153846,0.1980487804878049,325,1725,0.1509433962264151,0.009205983889528193,0.01735357917570499,869,53,0.42028985507246375,0.006127192055778576,0.012078300708038317,4733,69,0.6896551724137931,0.011951000896325068,0.023494860499265784,3347,58,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.25878594249201275,0.37850467289719625,0.30740037950664134,214,313,0.07936507936507936,0.625,0.14084507042253522,24,189,1.3724547624588013,0.8953532576560974,281251,69,0.8832421852717653,1.1102200839668512,0.0026917599607259035,0.9997109770774841,373694,92,0.21727934264324414,1.4573810839792714,0.002220868831500411,0.9997926354408264,516043,126,0.24475175971574178,2.0385429579764605,0.002727343700826168,0.9997892379760742,374806,92,0.21585079556085587,1.433322458062321,1.3216673135757446,0.8292110562324524,127397,32,0.7964825265581386,0.5134794160258025,6.5529460000107065,0.0013315409887582064,6.554277540999465,1.625509416917339,8.179786957916804,0.01864220795687288
56,2.030440544352723,0.9612541905829721,0.26519206231854864,0.35287024524721045,0.26519206231854864,0.1736831822973687,0.9451128770294048,0.407652451814145,0.0,0.0,0.9665638813531715,0.9996863054919776,0.9828461118900689,344284,356082,0.0,0.0,0.0,345,8,0.1179546775130738,0.6246153846153846,0.198435972629521,325,1721,0.11538461538461539,0.006904487917146145,0.013029315960912053,869,52,0.7745664739884393,0.02831185294739066,0.05462698736241337,4733,173,0.6851851851851852,0.011054675829100687,0.02175830638047633,3347,54,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.2857142857142857,0.35514018691588783,0.31666666666666665,214,266,0.08333333333333333,0.625,0.14705882352941177,24,180,1.3610557317733765,0.8968145847320557,281251,69,0.863660618981728,1.096801209030673,0.002551636891439557,0.9997859001159668,373694,92,0.20974733311589086,1.4438834170578048,0.0022306707687675953,0.9997674822807312,516043,126,0.2391699149010788,2.0229225830407813,0.0026283750776201487,0.9997358918190002,374806,92,0.22135794662802227,1.4608168340055272,1.3277947902679443,0.8253883719444275,127397,32,0.8145726788546398,0.4982427499489859,6.522666793083772,0.0010914580198004842,6.5237582511035725,1.6275198750663549,8.151278126169927,0.016750372829847038
57,2.014976321087991,0.9613852770386733,0.27834145828333867,0.36385916895014975,0.27834145828333867,0.193418090557107,0.9455041223680222,0.4111360135475766,0.0,0.0,0.9668756777408825,0.9996717825980876,0.9830002599086607,344284,355962,0.15711947626841244,0.2782608695652174,0.200836820083682,345,611,0.11494252873563218,0.4,0.17857142857142858,325,1131,0.11320754716981132,0.006904487917146145,0.013015184381778741,869,53,0.7857142857142857,0.03021339530952884,0.058189216683621564,4733,182,0.6612903225806451,0.012249775918733195,0.024053974772660604,3347,62,0.5,0.0012077294685990338,0.0024096385542168677,2484,6,0.0,0.0,0.0,1917,0,0.24797843665768193,0.42990654205607476,0.3145299145299145,214,371,0.09146341463414634,0.625,0.1595744680851064,24,164,1.360125184059143,0.8991434574127197,281251,69,0.8872893391830332,1.0967655419372022,0.0025494215078651905,0.9997323751449585,373694,92,0.2047872502098711,1.4408891249913722,0.0021495618857443333,0.9997732639312744,516043,126,0.23652301488251104,2.002167708007619,0.0025167278945446014,0.9997572302818298,374806,92,0.2074856051594118,1.4649104159325361,1.3244036436080933,0.829595685005188,127397,32,0.7706995841436547,0.48827662493567914,6.4930094158044085,0.0013121659867465496,6.494321581791155,1.6102940830169246,8.10461566480808,0.017801376176066697
